# gameId 895283490  LOSS  scores [165.0, 283.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.2.0,4:2.3.0.2  my_train t7  opp_train t7
# t  me  opp  mywood  oppwood  trees
1	25	25	0	0	12
2	25	25	0	0	12
3	25	25	0	0	12
4	25	25	0	0	12
5	25	25	0	0	12
6	26	26	0	0	12
7	14	11	0	0	12
8	14	11	0	0	13
9	13	11	0	0	13
10	13	11	0	0	13
11	13	13	0	0	14
12	13	12	0	0	14
13	12	12	0	0	14
14	12	12	0	0	14
15	12	11	0	0	14
16	20	11	2	0	14
17	20	11	2	0	14
18	20	11	2	0	16
19	20	10	2	0	16
20	19	10	2	0	16
21	19	10	2	0	17
22	19	9	2	0	16
23	19	9	2	0	17
24	18	9	2	0	17
25	26	9	4	0	17
26	26	9	4	0	19
27	26	9	4	0	19
28	25	9	4	0	19
29	25	9	4	0	18
30	25	9	4	0	19
31	33	9	6	0	19
32	32	11	6	0	19
33	32	10	6	0	19
34	32	10	6	0	19
35	32	10	6	0	18
36	32	10	6	0	18
37	32	10	6	0	19
38	32	10	6	0	19
39	32	10	6	0	19
40	40	10	8	0	19
41	40	10	8	0	19
42	40	12	8	0	18
43	40	11	8	0	19
44	40	11	8	0	19
45	40	11	8	0	19
46	40	11	8	0	19
47	40	11	8	0	20
48	40	11	8	0	20
49	40	11	8	0	19
50	40	11	8	0	18
51	40	11	8	0	18
52	48	13	10	0	18
53	48	13	10	0	18
54	48	13	10	0	17
55	48	13	10	0	17
56	48	15	10	0	17
57	48	15	10	0	17
58	48	16	10	0	17
59	48	16	10	0	17
60	48	16	10	0	17
61	48	16	10	0	17
62	48	18	10	0	15
63	48	18	10	0	15
64	48	18	10	0	16
65	56	18	12	0	16
66	56	18	12	0	16
67	56	20	12	0	16
68	56	20	12	0	16
69	56	20	12	0	15
70	56	20	12	0	15
71	56	22	12	0	15
72	56	22	12	0	15
73	56	22	12	0	15
74	56	22	12	0	15
75	56	22	12	0	15
76	56	24	12	0	14
77	56	24	12	0	13
78	56	24	12	0	13
79	56	24	12	0	13
80	64	25	14	0	13
81	64	6	14	0	13
82	64	8	14	0	13
83	64	8	14	0	13
84	64	9	14	0	13
85	65	9	14	0	12
86	65	21	14	3	12
87	65	21	14	3	12
88	65	21	14	3	12
89	65	23	14	3	12
90	65	22	14	3	12
91	65	22	14	3	11
92	65	22	14	3	11
93	65	22	14	3	12
94	65	21	14	3	11
95	65	21	14	3	11
96	65	33	14	6	11
97	65	33	14	6	12
98	65	33	14	6	12
99	73	33	16	6	11
100	73	33	16	6	11
101	73	33	16	6	11
102	73	35	16	6	11
103	73	34	16	6	10
