# gameId 895230981  LOSS  scores [191.0, 251.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.2.0,4:2.3.0.2  my_train t15  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	25	25	0	0	16
2	25	10	0	0	16
3	25	10	0	0	16
4	25	10	0	0	16
5	25	10	0	0	16
6	25	10	0	0	16
7	25	10	0	0	16
8	25	10	0	0	16
9	25	10	0	0	16
10	25	12	0	0	16
11	25	11	0	0	16
12	25	11	0	0	17
13	25	10	0	0	17
14	25	10	0	0	17
15	13	10	0	0	17
16	13	10	0	0	19
17	12	9	0	0	19
18	12	9	0	0	19
19	12	9	0	0	21
20	12	8	0	0	21
21	11	8	0	0	20
22	11	8	0	0	21
23	11	8	0	0	22
24	11	8	0	0	22
25	19	8	2	0	22
26	19	8	2	0	22
27	19	8	2	0	22
28	19	8	2	0	22
29	19	8	2	0	22
30	19	8	2	0	23
31	19	8	2	0	23
32	19	8	2	0	23
33	19	10	2	0	23
34	19	9	2	0	23
35	19	9	2	0	23
36	19	9	2	0	24
37	19	9	2	0	23
38	19	9	2	0	23
39	19	9	2	0	24
40	27	9	4	0	24
41	27	9	4	0	24
42	27	9	4	0	24
43	27	9	4	0	24
44	27	11	4	0	23
45	27	10	4	0	23
46	35	10	6	0	24
47	35	10	6	0	24
48	35	10	6	0	24
49	35	10	6	0	24
50	35	10	6	0	23
51	35	10	6	0	23
52	43	11	8	0	24
53	43	11	8	0	24
54	43	11	8	0	24
55	43	11	8	0	22
56	43	11	8	0	22
57	51	11	10	0	22
58	51	13	10	0	23
59	51	13	10	0	23
60	51	14	10	0	23
61	51	14	10	0	23
62	51	14	10	0	22
63	51	14	10	0	22
64	51	14	10	0	22
65	51	14	10	0	23
66	51	16	10	0	23
67	51	16	10	0	22
68	51	17	10	0	22
69	51	17	10	0	21
70	59	17	12	0	21
71	59	17	12	0	21
72	59	17	12	0	21
73	59	17	12	0	21
74	59	19	12	0	21
75	59	19	12	0	21
76	59	20	12	0	20
77	59	20	12	0	20
78	59	20	12	0	20
79	59	20	12	0	20
80	59	20	12	0	20
81	59	20	12	0	20
82	59	22	12	0	19
83	59	3	12	0	19
84	67	3	14	0	19
85	67	3	14	0	19
86	67	5	14	0	18
87	67	5	14	0	17
88	67	19	14	3	17
89	67	18	14	3	17
90	67	18	14	3	18
91	67	18	14	3	19
92	67	18	14	3	19
93	67	18	14	3	18
94	67	20	14	3	18
95	67	20	14	3	17
96	67	20	14	3	16
97	75	32	16	6	16
98	75	32	16	6	17
99	75	32	16	6	17
100	75	34	16	6	17
101	75	33	16	6	17
102	75	33	16	6	17
103	75	33	16	6	18
104	75	33	16	6	17
105	75	33	16	6	16
106	75	45	16	9	17
107	75	47	16	9	16
108	75	46	16	9	16
109	75	46	16	9	16
110	75	46	16	9	15
111	75	58	16	12	14
112	83	58	18	12	14
113	83	58	18	12	14
114	83	58	18	12	16
115	83	57	18	12	16
116	83	57	18	12	15
117	83	57	18	12	16
118	83	57	18	12	16
119	83	69	18	15	16
120	83	69	18	15	15
121	83	69	18	15	15
122	83	69	18	15	15
123	83	71	18	15	15
124	83	71	18	15	14
125	83	71	18	15	13
126	92	83	20	18	13
