# gameId 895231078  LOSS  scores [181.0, 257.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.2.0,4:2.3.0.2  my_train t67  opp_train t43
# t  me  opp  mywood  oppwood  trees
1	17	17	0	0	20
2	17	17	0	0	20
3	17	17	0	0	20
4	17	17	0	0	20
5	17	17	0	0	20
6	17	17	0	0	20
7	17	17	0	0	20
8	17	17	0	0	20
9	17	17	0	0	20
10	17	17	0	0	20
11	17	17	0	0	20
12	17	17	0	0	20
13	17	17	0	0	20
14	18	18	0	0	20
15	18	18	0	0	20
16	18	18	0	0	20
17	18	18	0	0	20
18	18	18	0	0	20
19	18	18	0	0	20
20	18	18	0	0	20
21	18	18	0	0	20
22	19	19	0	0	20
23	19	19	0	0	20
24	19	19	0	0	20
25	19	19	0	0	20
26	19	19	0	0	20
27	19	19	0	0	20
28	19	19	0	0	20
29	19	19	0	0	20
30	20	20	0	0	20
31	20	20	0	0	20
32	20	20	0	0	20
33	20	20	0	0	20
34	20	20	0	0	20
35	20	20	0	0	20
36	20	20	0	0	20
37	20	20	0	0	20
38	20	20	0	0	20
39	20	20	0	0	20
40	20	20	0	0	20
41	20	20	0	0	20
42	21	21	0	0	20
43	21	6	0	0	20
44	21	6	0	0	20
45	21	6	0	0	20
46	21	6	0	0	20
47	21	6	0	0	20
48	21	6	0	0	20
49	21	8	0	0	20
50	21	7	0	0	20
51	21	7	0	0	21
52	21	6	0	0	21
53	21	6	0	0	21
54	21	6	0	0	21
55	21	6	0	0	22
56	21	5	0	0	22
57	21	5	0	0	22
58	21	5	0	0	22
59	21	5	0	0	22
60	21	5	0	0	23
61	21	5	0	0	23
62	21	5	0	0	23
63	21	5	0	0	23
64	21	5	0	0	23
65	21	5	0	0	23
66	21	5	0	0	23
67	9	7	0	0	23
68	9	7	0	0	23
69	9	7	0	0	23
70	9	8	0	0	24
71	9	8	0	0	24
72	9	9	0	0	24
73	8	9	0	0	23
74	8	9	0	0	24
75	7	9	0	0	24
76	7	10	0	0	24
77	15	10	2	0	24
78	15	11	2	0	25
79	15	11	2	0	25
80	15	11	2	0	25
81	14	11	2	0	25
82	14	12	2	0	25
83	14	12	2	0	25
84	14	13	2	0	26
85	14	13	2	0	26
86	14	13	2	0	26
87	13	13	2	0	26
88	13	13	2	0	25
89	13	13	2	0	25
90	21	13	4	0	26
91	20	13	4	0	26
92	20	13	4	0	26
93	20	15	4	0	27
94	20	14	4	0	27
95	20	14	4	0	28
96	20	13	4	0	27
97	28	13	6	0	28
98	28	13	6	0	28
99	28	13	6	0	29
100	28	13	6	0	29
101	28	13	6	0	28
102	36	13	8	0	29
103	36	13	8	0	29
104	36	13	8	0	29
105	36	13	8	0	27
106	36	15	8	0	28
107	44	15	10	0	28
108	44	15	10	0	28
109	44	15	10	0	28
110	44	17	10	0	28
111	44	17	10	0	26
112	44	17	10	0	26
113	52	17	12	0	27
114	52	17	12	0	27
115	52	17	12	0	27
116	52	19	12	0	27
117	52	19	12	0	26
118	52	19	12	0	26
119	60	19	14	0	26
120	60	21	14	0	26
121	60	21	14	0	25
122	60	21	14	0	26
123	60	21	14	0	26
124	60	23	14	0	26
125	60	4	14	0	26
126	60	6	14	0	26
127	60	6	14	0	26
128	60	6	14	0	25
129	60	6	14	0	24
130	60	6	14	0	23
131	68	18	16	3	23
132	68	18	16	3	23
133	68	18	16	3	23
134	69	18	16	3	23
135	69	20	16	3	21
136	69	31	16	6	21
137	69	31	16	6	22
138	69	30	16	6	21
139	69	30	16	6	21
140	69	30	16	6	22
141	69	30	16	6	22
142	70	30	16	6	22
143	78	30	18	6	21
144	78	32	18	6	21
145	78	31	18	6	21
146	79	31	18	6	21
147	79	31	18	6	21
148	79	31	18	6	21
149	79	31	18	6	22
150	80	31	18	6	20
151	80	43	18	9	20
152	80	42	18	9	20
153	80	42	18	9	20
154	81	42	18	9	21
155	89	42	20	9	21
156	89	42	20	9	21
157	89	44	20	9	20
158	90	56	20	12	20
159	90	58	20	12	20
160	90	58	20	12	20
161	90	58	20	12	20
162	91	58	20	12	20
163	91	58	20	12	20
164	91	58	20	12	19
165	91	60	20	12	19
166	92	59	20	12	18
167	92	71	20	15	18
168	100	71	22	15	18
169	100	70	22	15	18
170	101	70	22	15	17
171	101	70	22	15	17
172	101	82	22	18	18
173	101	81	22	18	18
174	101	81	22	18	18
175	101	81	22	18	19
176	101	81	22	18	19
177	101	81	22	18	18
178	101	81	22	18	17
179	101	93	22	21	17
180	101	93	22	21	17
181	109	93	24	21	17
182	109	93	24	21	17
183	109	93	24	21	17
184	109	93	24	21	17
185	109	95	24	21	16
186	109	106	24	24	16
187	109	106	24	24	16
188	110	106	24	24	15
189	110	106	24	24	16
190	118	105	26	24	16
191	118	113	26	26	16
192	118	113	26	26	16
193	118	113	26	26	17
194	118	113	26	26	17
195	118	113	26	26	16
196	118	113	26	26	16
197	118	113	26	26	16
198	118	115	26	26	15
199	118	127	26	29	15
200	126	127	28	29	15
201	126	127	28	29	15
202	127	129	28	29	15
203	127	129	28	29	15
204	127	129	28	29	14
205	127	141	28	32	14
206	127	141	28	32	14
207	127	141	28	32	14
208	127	141	28	32	14
209	127	141	28	32	13
210	127	141	28	32	12
211	127	141	28	32	12
212	127	141	28	32	12
213	127	141	28	32	12
214	127	143	28	32	12
215	135	142	30	32	12
216	135	142	30	32	12
217	136	153	30	35	12
218	136	153	30	35	12
219	136	153	30	35	12
220	136	153	30	35	13
221	136	152	30	35	13
222	136	152	30	35	13
223	136	152	30	35	13
224	136	151	30	35	13
225	136	151	30	35	12
226	136	151	30	35	13
227	136	163	30	38	13
228	136	162	30	38	13
229	136	162	30	38	13
230	144	162	32	38	13
231	144	162	32	38	14
232	145	162	32	38	14
233	145	162	32	38	13
234	145	174	32	41	13
235	145	174	32	41	13
236	145	174	32	41	11
237	145	174	32	41	11
238	153	182	34	43	11
239	153	182	34	43	11
240	153	182	34	43	11
241	153	182	34	43	11
242	153	184	34	43	11
243	153	183	34	43	11
244	153	183	34	43	11
245	153	183	34	43	11
246	153	195	34	46	11
247	154	195	34	46	11
248	154	195	34	46	11
249	154	195	34	46	11
250	154	195	34	46	10
251	154	197	34	46	10
252	154	197	34	46	10
253	154	197	34	46	9
254	154	209	34	49	9
255	154	211	34	49	9
256	154	210	34	49	9
257	162	210	36	49	10
258	162	210	36	49	10
259	162	210	36	49	10
260	162	210	36	49	10
261	162	210	36	49	9
262	163	221	36	52	9
263	163	221	36	52	9
264	163	221	36	52	10
265	163	221	36	52	10
266	163	221	36	52	10
267	163	221	36	52	10
268	163	221	36	52	10
269	163	221	36	52	10
270	163	221	36	52	10
271	163	221	36	52	9
272	163	221	36	52	8
273	163	233	36	55	8
274	163	233	36	55	8
275	163	233	36	55	8
276	164	233	36	55	8
277	164	233	36	55	8
278	172	233	38	55	7
279	172	245	38	58	7
280	172	245	38	58	7
281	172	245	38	58	7
282	172	245	38	58	7
283	172	245	38	58	7
284	172	247	38	58	7
285	172	246	38	58	7
286	172	246	38	58	7
287	172	245	38	58	6
288	172	257	38	61	6
289	172	257	38	61	7
290	173	257	38	61	7
291	173	257	38	61	7
292	181	257	40	61	7
293	181	257	40	61	7
294	181	257	40	61	7
295	181	257	40	61	7
296	181	257	40	61	7
297	181	257	40	61	7
298	181	257	40	61	7
299	181	257	40	61	6
300	181	257	40	61	6
