# gameId 895283302  LOSS  scores [209.0, 279.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.2.0,4:2.3.0.2  my_train t35  opp_train t21
# t  me  opp  mywood  oppwood  trees
1	21	21	0	0	12
2	21	21	0	0	12
3	21	21	0	0	12
4	21	21	0	0	12
5	21	21	0	0	12
6	21	21	0	0	12
7	21	21	0	0	12
8	22	22	0	0	12
9	22	22	0	0	12
10	22	22	0	0	12
11	22	22	0	0	12
12	22	22	0	0	12
13	22	22	0	0	12
14	23	23	0	0	12
15	23	23	0	0	12
16	23	23	0	0	12
17	23	23	0	0	12
18	23	23	0	0	12
19	23	23	0	0	12
20	23	24	0	0	12
21	23	9	0	0	12
22	23	9	0	0	12
23	23	9	0	0	12
24	23	9	0	0	12
25	23	11	0	0	12
26	23	10	0	0	12
27	23	10	0	0	12
28	23	10	0	0	13
29	23	9	0	0	13
30	23	9	0	0	13
31	23	9	0	0	13
32	23	9	0	0	14
33	23	8	0	0	14
34	23	8	0	0	14
35	11	8	0	0	14
36	11	8	0	0	15
37	11	8	0	0	16
38	11	8	0	0	16
39	10	8	0	0	16
40	10	10	0	0	17
41	9	10	0	0	17
42	9	10	0	0	16
43	9	10	0	0	17
44	17	10	2	0	17
45	16	12	2	0	17
46	16	11	2	0	18
47	15	11	2	0	18
48	15	11	2	0	18
49	15	11	2	0	20
50	15	10	2	0	20
51	14	10	2	0	19
52	14	10	2	0	20
53	13	10	2	0	20
54	13	10	2	0	21
55	13	10	2	0	22
56	21	10	4	0	22
57	21	10	4	0	22
58	20	12	4	0	22
59	20	12	4	0	23
60	19	12	4	0	22
61	27	12	6	0	22
62	27	14	6	0	23
63	27	14	6	0	23
64	27	14	6	0	22
65	35	14	8	0	22
66	35	16	8	0	22
67	36	16	8	0	22
68	36	16	8	0	22
69	36	16	8	0	21
70	36	17	8	0	20
71	44	17	10	0	20
72	44	17	10	0	20
73	44	17	10	0	20
74	44	18	10	0	20
75	44	18	10	0	19
76	44	18	10	0	19
77	52	18	12	0	18
78	52	20	12	0	18
79	52	20	12	0	18
80	52	20	12	0	18
81	52	20	12	0	17
82	60	22	14	0	18
83	60	22	14	0	18
84	60	22	14	0	17
85	60	22	14	0	17
86	60	24	14	0	17
87	60	24	14	0	18
88	60	24	14	0	18
89	60	24	14	0	18
90	60	26	14	0	18
91	60	25	14	0	19
92	60	25	14	0	18
93	60	25	14	0	18
94	60	25	14	0	18
95	68	25	16	0	18
96	68	26	16	0	19
97	68	26	16	0	19
98	68	26	16	0	19
99	68	26	16	0	18
100	76	28	18	0	18
101	77	9	18	0	18
102	77	11	18	0	17
103	77	11	18	0	17
