# gameId 895332167  LOSS  scores [206.0, 350.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.2.0,4:3.4.1.2  my_train t11  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	31	31	0	0	10
2	31	16	0	0	10
3	31	15	0	0	10
4	31	15	0	0	11
5	31	15	0	0	11
6	31	15	0	0	11
7	31	15	0	0	11
8	31	15	0	0	11
9	31	15	0	0	11
10	31	15	0	0	11
11	19	15	0	0	11
12	19	15	0	0	11
13	19	15	0	0	12
14	18	15	0	0	12
15	18	17	0	0	12
16	18	17	0	0	13
17	18	17	0	0	13
18	17	17	0	0	13
19	17	17	0	0	13
20	17	17	0	0	12
21	17	19	0	0	12
22	17	19	0	0	13
23	25	19	2	0	13
24	24	19	2	0	13
25	24	19	2	0	13
26	31	19	4	0	13
27	31	20	4	0	13
28	31	20	4	0	14
29	31	20	4	0	13
30	31	20	4	0	13
31	31	20	4	0	13
32	31	20	4	0	12
33	30	20	4	0	12
34	38	20	6	0	13
35	37	20	6	0	13
36	37	20	6	0	13
37	37	20	6	0	14
38	37	20	6	0	13
39	37	20	6	0	14
40	37	20	6	0	14
41	37	20	6	0	13
42	37	20	6	0	13
43	45	20	8	0	13
44	45	20	8	0	13
45	45	20	8	0	13
46	45	20	8	0	14
47	45	20	8	0	13
48	45	20	8	0	13
49	53	20	10	0	15
50	53	20	10	0	15
51	53	20	10	0	15
52	53	20	10	0	14
53	53	20	10	0	14
54	53	20	10	0	15
55	53	20	10	0	15
56	53	20	10	0	14
57	53	20	10	0	14
58	61	20	12	0	14
59	61	20	12	0	14
60	61	20	12	0	14
61	61	20	12	0	13
62	61	20	12	0	13
63	69	20	14	0	13
64	69	20	14	0	13
65	69	20	14	0	13
66	69	20	14	0	14
67	69	20	14	0	14
68	69	20	14	0	14
69	69	20	14	0	13
70	69	20	14	0	13
71	69	20	14	0	13
72	69	20	14	0	13
73	77	20	16	0	13
74	77	20	16	0	13
75	77	20	16	0	13
76	77	20	16	0	13
77	77	20	16	0	13
78	77	22	16	0	13
79	85	22	18	0	13
80	85	22	18	0	14
81	85	22	18	0	14
82	85	22	18	0	15
83	85	22	18	0	14
84	85	22	18	0	15
85	85	22	18	0	15
86	85	23	18	0	15
87	85	23	18	0	15
88	85	23	18	0	16
89	85	23	18	0	15
90	85	23	18	0	18
91	85	23	18	0	18
92	85	23	18	0	18
93	93	23	20	0	18
94	93	23	20	0	18
95	93	23	20	0	18
96	93	23	20	0	18
97	93	25	20	0	18
98	93	25	20	0	18
99	101	25	22	0	18
100	101	25	22	0	18
101	102	25	22	0	18
102	102	25	22	0	18
103	102	27	22	0	18
104	102	27	22	0	18
105	102	27	22	0	18
106	102	27	22	0	18
107	102	27	22	0	17
108	102	28	22	0	17
109	102	28	22	0	17
110	102	28	22	0	17
111	102	28	22	0	17
112	102	28	22	0	17
113	103	28	22	0	17
114	103	28	22	0	17
115	111	29	24	0	18
116	111	29	24	0	18
117	111	29	24	0	18
118	111	29	24	0	18
119	111	29	24	0	18
120	111	29	24	0	19
121	111	30	24	0	19
122	111	30	24	0	19
123	111	30	24	0	19
124	111	30	24	0	18
125	112	30	24	0	18
126	112	30	24	0	19
127	112	31	24	0	19
128	120	31	26	0	19
129	120	31	26	0	19
130	120	31	26	0	19
131	120	31	26	0	19
132	120	31	26	0	19
133	120	31	26	0	20
134	120	31	26	0	20
135	120	31	26	0	20
136	120	33	26	0	20
137	121	33	26	0	19
138	121	33	26	0	19
139	121	33	26	0	19
140	121	33	26	0	19
141	121	33	26	0	20
142	121	33	26	0	20
143	121	33	26	0	20
144	129	35	28	0	20
145	129	35	28	0	20
146	129	35	28	0	21
147	129	35	28	0	21
148	129	35	28	0	21
149	130	35	28	0	21
150	130	35	28	0	21
151	130	35	28	0	21
152	130	37	28	0	21
153	130	37	28	0	22
154	130	37	28	0	21
155	130	37	28	0	21
156	130	37	28	0	21
157	130	37	28	0	21
158	130	37	28	0	21
159	138	37	30	0	21
160	138	38	30	0	21
161	139	38	30	0	21
162	139	38	30	0	22
163	139	38	30	0	22
164	139	38	30	0	22
165	139	38	30	0	22
166	139	38	30	0	22
167	139	38	30	0	22
168	139	38	30	0	21
169	139	40	30	0	21
170	139	9	30	0	21
171	139	7	30	0	21
172	139	8	30	0	22
173	140	7	30	0	23
174	140	8	30	0	23
175	148	8	32	0	23
176	148	9	32	0	23
177	148	8	32	0	23
178	148	25	32	4	23
179	148	25	32	4	23
180	148	26	32	4	23
181	148	25	32	4	23
182	148	26	32	4	22
183	148	25	32	4	21
184	148	42	32	8	22
185	149	41	32	8	22
186	149	42	32	8	22
187	149	41	32	8	22
188	149	42	32	8	22
189	157	42	34	8	22
190	157	59	34	12	22
191	157	58	34	12	22
192	157	58	34	12	22
193	157	58	34	12	23
194	157	58	34	12	22
195	157	58	34	12	22
196	157	75	34	16	22
197	157	75	34	16	22
198	158	76	34	16	23
199	158	76	34	16	23
200	158	76	34	16	22
201	158	76	34	16	22
202	158	93	34	20	22
203	158	93	34	20	23
204	158	93	34	20	22
205	158	93	34	20	22
206	158	93	34	20	21
207	158	93	34	20	22
208	158	110	34	24	22
209	158	110	34	24	22
210	159	111	34	24	22
211	159	110	34	24	22
212	167	111	36	24	21
213	167	110	36	24	21
214	167	111	36	24	22
215	167	127	36	28	22
216	167	127	36	28	22
217	167	127	36	28	22
218	167	129	36	28	22
219	167	129	36	28	21
220	167	145	36	32	21
221	167	145	36	32	21
222	168	147	36	32	21
223	168	147	36	32	21
224	168	148	36	32	20
225	168	148	36	32	20
226	168	148	36	32	20
227	168	164	36	36	20
228	168	165	36	36	20
229	168	165	36	36	20
230	168	165	36	36	20
231	168	165	36	36	20
232	168	166	36	36	20
233	168	182	36	40	20
234	169	182	36	40	20
235	169	182	36	40	20
236	177	183	38	40	21
237	177	183	38	40	21
238	177	183	38	40	20
239	177	183	38	40	20
240	177	184	38	40	20
241	177	184	38	40	20
242	177	200	38	44	20
243	177	200	38	44	20
244	177	201	38	44	20
245	177	203	38	44	20
246	178	203	38	44	20
247	178	203	38	44	18
248	178	204	38	44	18
249	178	206	38	44	18
250	178	206	38	44	18
251	178	222	38	48	18
252	178	222	38	48	18
253	186	224	40	48	18
254	186	225	40	48	18
255	186	225	40	48	17
256	186	225	40	48	17
257	186	243	40	52	17
258	187	243	40	52	17
259	187	243	40	52	17
260	187	244	40	52	17
261	187	246	40	52	17
262	187	246	40	52	16
263	187	246	40	52	16
264	187	247	40	52	16
265	187	263	40	56	16
266	187	263	40	56	16
267	187	265	40	56	16
268	187	265	40	56	15
269	187	265	40	56	15
270	188	266	40	56	14
271	188	266	40	56	14
272	188	268	40	56	14
273	188	284	40	60	14
274	196	284	42	60	14
275	196	284	42	60	14
276	196	287	42	60	14
277	196	287	42	60	14
278	196	287	42	60	13
279	196	287	42	60	13
280	196	290	42	60	13
281	196	290	42	60	13
282	196	290	42	60	13
283	197	306	42	64	13
284	197	307	42	64	13
285	197	307	42	64	13
286	197	309	42	64	13
287	197	309	42	64	13
288	197	310	42	64	12
289	197	310	42	64	12
290	197	312	42	64	12
291	197	328	42	68	11
292	197	328	42	68	11
293	197	328	42	68	11
294	197	331	42	68	11
295	198	331	42	68	11
296	198	331	42	68	10
297	198	331	42	68	10
298	198	334	42	68	10
299	206	334	44	68	10
300	206	334	44	68	10
