# gameId 895459446  WIN  scores [389.0, 283.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.2.2,4:2.3.1.2,5:3.4.0.2  my_train t43  opp_train t63
# t  me  opp  mywood  oppwood  trees
1	20	20	0	0	18
2	20	20	0	0	18
3	19	19	0	0	18
4	19	19	0	0	20
5	18	19	0	0	20
6	18	19	0	0	20
7	18	19	0	0	21
8	18	19	0	0	21
9	17	18	0	0	21
10	17	18	0	0	22
11	17	18	0	0	23
12	17	18	0	0	23
13	16	18	0	0	23
14	16	18	0	0	23
15	16	18	0	0	23
16	16	18	0	0	23
17	16	18	0	0	24
18	16	18	0	0	24
19	15	18	0	0	24
20	15	18	0	0	24
21	15	18	0	0	25
22	15	19	0	0	25
23	15	19	0	0	25
24	15	19	0	0	25
25	15	19	0	0	25
26	15	19	0	0	25
27	15	19	0	0	25
28	15	19	0	0	25
29	15	19	0	0	25
30	15	19	0	0	25
31	15	19	0	0	25
32	15	19	0	0	25
33	15	19	0	0	25
34	15	19	0	0	25
35	15	19	0	0	25
36	15	19	0	0	25
37	15	19	0	0	25
38	15	19	0	0	25
39	15	19	0	0	25
40	15	19	0	0	25
41	15	19	0	0	25
42	16	20	0	0	25
43	4	20	0	0	25
44	4	20	0	0	25
45	4	20	0	0	25
46	4	20	0	0	25
47	4	20	0	0	25
48	4	20	0	0	26
49	11	20	2	0	26
50	11	20	2	0	26
51	11	20	2	0	27
52	11	21	2	0	27
53	10	21	2	0	27
54	10	22	2	0	27
55	10	22	2	0	26
56	18	22	4	0	26
57	18	22	4	0	27
58	18	23	4	0	27
59	17	23	4	0	26
60	25	23	6	0	27
61	25	23	6	0	27
62	25	24	6	0	27
63	25	9	6	0	26
64	25	9	6	0	27
65	25	9	6	0	27
66	33	12	8	0	27
67	33	12	8	0	27
68	33	12	8	0	27
69	33	12	8	0	28
70	41	14	10	0	28
71	41	14	10	0	28
72	41	16	10	0	28
73	41	16	10	0	27
74	49	16	12	0	28
75	49	16	12	0	28
76	49	16	12	0	28
77	49	16	12	0	28
78	49	16	12	0	27
