# gameId 895459591  WIN  scores [342.0, 342.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.2.2,4:2.3.1.2,5:3.4.0.2  my_train t15  opp_train t39
# t  me  opp  mywood  oppwood  trees
1	18	18	0	0	18
2	18	18	0	0	18
3	18	17	0	0	18
4	18	17	0	0	19
5	18	17	0	0	19
6	18	17	0	0	19
7	18	16	0	0	19
8	19	16	0	0	20
9	19	16	0	0	20
10	19	16	0	0	20
11	19	15	0	0	20
12	19	15	0	0	21
13	19	15	0	0	21
14	20	15	0	0	21
15	8	15	0	0	21
16	8	15	0	0	22
17	7	15	0	0	22
18	7	15	0	0	22
19	7	15	0	0	23
20	7	16	0	0	23
21	6	16	0	0	22
22	6	16	0	0	22
23	6	16	0	0	23
24	14	16	2	0	23
25	14	16	2	0	23
26	14	17	2	0	23
27	14	17	2	0	23
28	14	17	2	0	23
29	14	17	2	0	23
30	15	17	2	0	23
31	15	17	2	0	23
32	15	18	2	0	22
33	15	18	2	0	22
34	15	18	2	0	22
35	23	18	4	0	22
36	24	18	4	0	22
37	24	18	4	0	22
38	24	19	4	0	22
39	24	4	4	0	22
40	24	4	4	0	22
41	24	4	4	0	21
42	24	4	4	0	21
43	32	4	6	0	21
44	33	4	6	0	21
45	33	4	6	0	22
46	33	6	6	0	22
47	33	6	6	0	23
48	33	6	6	0	23
49	33	6	6	0	23
50	33	6	6	0	23
51	33	6	6	0	23
52	33	8	6	0	23
53	33	8	6	0	23
54	33	10	6	0	23
55	41	10	8	0	23
56	41	10	8	0	24
57	41	10	8	0	24
58	41	12	8	0	23
59	41	12	8	0	23
60	49	12	10	0	23
61	49	12	10	0	24
62	49	14	10	0	24
63	49	14	10	0	23
64	49	14	10	0	23
65	57	16	12	0	23
66	57	16	12	0	23
67	58	18	12	0	23
68	58	18	12	0	22
69	66	18	14	0	22
70	66	18	14	0	23
71	66	18	14	0	23
72	66	20	14	0	22
73	66	20	14	0	23
74	74	20	16	0	24
75	74	20	16	0	24
76	74	23	16	0	24
77	74	23	16	0	24
78	74	23	16	0	24
79	74	23	16	0	25
