# gameId 895459521  WIN  scores [278.0, 214.0]
# mybuild 0:1.1.1.1,2:3.2.0.2  oppbuild 1:1.1.1.1,3:2.2.2.2,4:2.3.1.2,5:3.4.0.2  my_train t58  opp_train t69
# t  me  opp  mywood  oppwood  trees
1	22	22	0	0	10
2	22	22	0	0	10
3	21	21	0	0	10
4	21	21	0	0	12
5	20	20	0	0	12
6	20	20	0	0	12
7	20	20	0	0	14
8	20	20	0	0	14
9	19	19	0	0	14
10	19	19	0	0	15
11	19	19	0	0	15
12	19	19	0	0	16
13	18	18	0	0	16
14	18	18	0	0	17
15	18	18	0	0	18
16	18	18	0	0	18
17	17	18	0	0	18
18	17	18	0	0	18
19	17	18	0	0	19
20	17	18	0	0	19
21	16	18	0	0	19
22	16	18	0	0	19
23	16	18	0	0	19
24	16	18	0	0	20
25	16	18	0	0	20
26	16	18	0	0	20
27	16	18	0	0	20
28	16	18	0	0	20
29	16	18	0	0	20
30	16	18	0	0	20
31	16	18	0	0	20
32	16	19	0	0	20
33	16	19	0	0	20
34	16	19	0	0	20
35	16	19	0	0	20
36	16	19	0	0	20
37	16	19	0	0	20
38	16	19	0	0	20
39	16	19	0	0	20
40	16	20	0	0	20
41	17	20	0	0	20
42	17	20	0	0	20
43	17	20	0	0	20
44	17	20	0	0	20
45	17	20	0	0	20
46	17	20	0	0	20
47	17	20	0	0	20
48	17	21	0	0	20
49	18	21	0	0	20
50	18	21	0	0	20
51	18	21	0	0	20
52	18	22	0	0	20
53	18	22	0	0	20
54	18	22	0	0	20
55	18	22	0	0	20
56	18	23	0	0	20
57	18	23	0	0	20
58	2	23	0	0	20
59	2	23	0	0	20
60	2	23	0	0	20
61	2	23	0	0	21
62	2	23	0	0	20
63	2	23	0	0	20
64	10	23	2	0	20
65	10	23	2	0	21
66	10	23	2	0	21
67	10	23	2	0	21
68	10	24	2	0	20
69	18	9	4	0	20
70	18	9	4	0	20
71	18	9	4	0	22
72	18	11	4	0	21
73	18	11	4	0	21
74	26	11	6	0	21
75	26	11	6	0	21
76	26	11	6	0	21
77	26	11	6	0	20
78	26	11	6	0	20
79	34	11	8	0	21
80	34	11	8	0	21
81	34	11	8	0	21
82	34	11	8	0	20
83	42	11	10	0	20
84	42	11	10	0	20
85	42	13	10	0	21
86	42	13	10	0	21
87	42	13	10	0	20
88	42	13	10	0	20
89	50	13	12	0	21
90	50	13	12	0	21
91	50	13	12	0	22
92	50	15	12	0	22
93	50	15	12	0	21
94	50	15	12	0	21
95	58	15	14	0	21
96	58	15	14	0	21
97	58	15	14	0	21
98	58	15	14	0	22
99	58	15	14	0	21
100	58	16	14	0	21
101	66	16	16	0	21
102	66	16	16	0	21
103	66	18	16	0	22
104	66	18	16	0	22
105	66	18	16	0	21
106	66	18	16	0	21
107	74	18	18	0	21
108	74	18	18	0	22
109	74	20	18	0	22
110	74	20	18	0	21
111	74	20	18	0	21
112	82	22	20	0	21
113	82	22	20	0	21
114	82	22	20	0	21
115	82	24	20	0	21
116	90	24	22	0	21
117	90	24	22	0	22
118	90	24	22	0	22
119	90	24	22	0	21
120	90	24	22	0	23
121	98	24	24	0	23
122	98	24	24	0	23
123	98	24	24	0	23
124	98	27	24	0	22
125	98	7	24	0	23
126	106	7	26	0	23
127	106	9	26	0	23
128	106	9	26	0	23
129	106	11	26	0	22
130	114	12	28	0	22
131	114	12	28	0	23
132	114	12	28	0	23
133	114	12	28	0	23
134	114	12	28	0	22
135	114	15	28	0	22
136	122	15	30	0	23
137	122	15	30	0	23
138	122	15	30	0	23
139	122	18	30	0	23
140	122	18	30	0	22
141	122	20	30	0	23
142	130	20	32	0	23
143	130	21	32	0	23
144	130	21	32	0	23
145	130	24	32	0	24
146	130	24	32	0	23
147	130	24	32	0	23
148	138	24	34	0	23
149	138	24	34	0	23
150	138	24	34	0	23
151	138	25	34	0	23
152	138	27	34	0	23
153	146	28	36	0	23
154	146	31	36	0	23
155	146	31	36	0	23
156	146	31	36	0	22
157	146	31	36	0	22
158	154	33	38	0	23
159	154	33	38	0	23
160	154	34	38	0	23
161	154	35	38	0	22
162	154	35	38	0	23
163	162	35	40	0	23
164	162	35	40	0	23
165	162	36	40	0	23
166	162	36	40	0	23
167	162	38	40	0	22
168	170	38	42	0	23
169	170	38	42	0	23
170	170	38	42	0	23
171	170	38	42	0	22
172	170	41	42	0	22
173	178	41	44	0	23
174	178	42	44	0	23
175	178	8	44	0	23
176	178	8	44	0	23
177	178	8	44	0	22
178	178	8	44	0	23
179	186	8	46	0	23
180	186	10	46	0	23
181	186	10	46	0	23
182	186	10	46	0	20
183	194	26	48	4	20
184	194	26	48	4	21
185	194	26	48	4	21
186	194	26	48	4	21
187	194	26	48	4	20
188	194	26	48	4	19
189	202	26	50	4	19
190	202	26	50	4	19
191	202	26	50	4	18
192	202	26	50	4	19
193	202	38	50	7	18
194	202	38	50	7	18
195	210	54	52	11	18
196	210	54	52	11	19
197	210	62	52	13	19
198	210	62	52	13	19
199	210	62	52	13	18
200	210	62	52	13	17
201	210	66	52	14	17
202	218	66	54	14	18
203	218	66	54	14	17
204	218	82	54	18	16
205	218	82	54	18	16
206	218	94	54	21	14
207	218	94	54	21	14
208	226	102	56	23	14
209	226	102	56	23	14
210	226	102	56	23	13
211	226	102	56	23	12
212	226	102	56	23	12
213	226	102	56	23	12
214	226	122	56	28	12
215	226	122	56	28	12
216	226	134	56	31	11
217	226	134	56	31	12
218	226	134	56	31	12
219	234	134	58	31	12
220	234	134	58	31	12
221	234	134	58	31	13
222	234	134	58	31	10
223	242	134	60	31	10
224	242	134	60	31	10
225	242	158	60	37	10
226	242	158	60	37	10
227	242	158	60	37	10
228	250	158	62	37	9
229	250	158	62	37	8
230	258	162	64	38	7
231	258	162	64	38	7
232	258	162	64	38	6
233	258	162	64	38	5
234	258	162	64	38	4
235	266	174	66	41	4
236	266	190	66	45	4
237	266	190	66	45	4
238	266	198	66	47	4
239	266	198	66	47	4
240	266	198	66	47	4
241	266	198	66	47	3
242	266	198	66	47	3
243	266	198	66	47	3
244	266	198	66	47	2
245	266	198	66	47	2
246	274	198	68	47	2
247	274	198	68	47	3
248	274	202	68	48	3
249	274	202	68	48	2
250	274	202	68	48	0
251	274	214	68	51	0
252	278	213	69	51	0
253	278	214	69	51	0
254	278	213	69	51	0
255	278	214	69	51	0
256	278	213	69	51	0
257	278	214	69	51	0
258	278	213	69	51	0
