# gameId 895459425  WIN  scores [204.0, 168.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.1.1,4:1.1.1.0  my_train t13  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	23	23	0	0	20
2	23	11	0	0	20
3	23	11	0	0	20
4	23	11	0	0	20
5	23	11	0	0	20
6	23	11	0	0	20
7	23	11	0	0	21
8	23	11	0	0	21
9	23	11	0	0	21
10	23	11	0	0	21
11	23	11	0	0	20
12	23	11	0	0	20
13	11	11	0	0	20
14	11	11	0	0	20
15	11	19	0	2	21
16	11	20	0	2	21
17	10	20	0	2	21
18	10	20	0	2	22
19	9	20	0	2	22
20	9	20	0	2	21
21	9	20	0	2	22
22	17	21	2	2	22
23	16	21	2	2	22
24	16	21	2	2	22
25	16	21	2	2	22
26	16	21	2	2	22
27	16	21	2	2	21
28	16	30	2	4	20
29	24	30	4	4	20
30	24	30	4	4	20
31	24	30	4	4	21
32	23	30	4	4	21
33	23	30	4	4	20
34	23	31	4	4	21
35	31	31	6	4	21
36	31	31	6	4	21
37	31	31	6	4	21
38	31	32	6	4	21
39	31	32	6	4	21
40	31	32	6	4	21
41	32	32	6	4	21
42	32	33	6	4	20
43	32	33	6	4	20
44	40	33	8	4	19
45	40	33	8	4	19
46	40	34	8	4	20
47	40	34	8	4	20
48	40	34	8	4	20
49	40	34	8	4	19
50	40	34	8	4	20
51	48	34	10	4	20
52	48	42	10	6	20
53	48	42	10	6	20
54	48	43	10	6	20
55	48	43	10	6	20
56	48	43	10	6	21
57	48	43	10	6	21
58	48	43	10	6	21
59	48	43	10	6	21
60	48	43	10	6	22
61	48	43	10	6	21
62	48	43	10	6	21
63	48	43	10	6	19
64	48	43	10	6	20
65	48	47	10	7	20
66	56	47	12	7	20
67	56	47	12	7	20
68	56	51	12	8	20
69	56	51	12	8	19
70	56	51	12	8	19
71	64	51	14	8	19
72	64	51	14	8	19
73	64	51	14	8	20
74	64	51	14	8	20
75	64	51	14	8	20
76	64	51	14	8	19
77	64	51	14	8	20
78	64	51	14	8	19
79	72	51	16	8	19
80	72	51	16	8	19
81	72	51	16	8	19
82	72	51	16	8	18
83	72	55	16	9	19
84	72	55	16	9	19
85	72	55	16	9	19
86	80	55	18	9	19
87	80	55	18	9	19
88	80	55	18	9	19
89	80	55	18	9	20
90	80	55	18	9	19
91	80	55	18	9	19
92	88	55	20	9	19
93	88	55	20	9	20
94	88	55	20	9	19
95	88	55	20	9	19
96	88	55	20	9	19
97	88	55	20	9	19
98	88	55	20	9	19
99	96	55	22	9	19
100	96	55	22	9	20
101	96	55	22	9	20
102	96	59	22	10	19
103	104	59	24	10	19
104	104	59	24	10	20
105	104	59	24	10	20
106	104	59	24	10	19
107	104	59	24	10	20
108	104	59	24	10	20
109	104	59	24	10	20
110	104	59	24	10	19
111	104	59	24	10	19
112	112	59	26	10	19
113	112	59	26	10	19
114	112	59	26	10	18
115	120	59	28	10	18
116	120	59	28	10	16
117	120	59	28	10	16
118	120	59	28	10	16
119	120	59	28	10	17
120	120	59	28	10	17
121	120	59	28	10	16
122	120	63	28	11	16
123	120	63	28	11	16
124	120	63	28	11	16
125	128	71	30	13	16
126	128	71	30	13	16
127	128	71	30	13	16
128	128	71	30	13	15
129	128	71	30	13	15
130	136	71	32	13	15
131	136	71	32	13	15
132	136	71	32	13	15
133	136	71	32	13	15
134	136	71	32	13	15
135	136	71	32	13	15
136	136	71	32	13	14
137	136	71	32	13	14
138	136	71	32	13	14
139	136	75	32	14	13
140	136	75	32	14	13
141	136	75	32	14	13
142	136	75	32	14	13
143	136	75	32	14	13
144	136	75	32	14	13
145	144	75	34	14	13
146	144	75	34	14	13
147	144	83	34	16	13
148	144	83	34	16	13
149	144	84	34	16	13
150	144	75	34	16	13
151	144	75	34	16	13
152	144	75	34	16	13
153	144	75	34	16	14
154	144	75	34	16	14
155	144	75	34	16	14
156	144	75	34	16	14
157	144	75	34	16	13
158	144	75	34	16	13
159	144	76	34	16	13
160	144	76	34	16	13
161	144	76	34	16	13
162	144	76	34	16	13
163	144	76	34	16	13
164	152	76	36	16	12
165	152	76	36	16	12
166	152	84	36	18	12
167	152	85	36	18	12
168	152	85	36	18	12
169	152	89	36	19	12
170	152	89	36	19	12
171	152	89	36	19	12
172	152	89	36	19	11
173	152	89	36	19	11
174	152	89	36	19	11
175	152	90	36	19	11
176	152	90	36	19	11
177	152	90	36	19	11
178	160	98	38	21	11
179	160	98	38	21	11
180	160	98	38	21	11
181	160	98	38	21	11
182	161	98	38	21	11
183	161	99	38	21	11
184	161	99	38	21	11
185	161	99	38	21	11
186	161	99	38	21	11
187	161	99	38	21	11
188	161	99	38	21	10
189	161	99	38	21	10
190	161	99	38	21	9
191	161	107	38	23	9
192	161	107	38	23	9
193	161	108	38	23	9
194	161	108	38	23	9
195	161	108	38	23	9
196	161	108	38	23	9
197	161	108	38	23	9
198	161	108	38	23	8
199	161	108	38	23	8
200	161	108	38	23	8
201	161	116	38	25	8
202	169	116	40	25	8
203	169	117	40	25	8
204	169	117	40	25	8
205	169	117	40	25	8
206	169	117	40	25	8
207	169	117	40	25	7
208	169	117	40	25	7
209	169	118	40	25	7
210	169	118	40	25	7
211	169	126	40	27	7
212	170	126	40	27	7
213	170	127	40	27	7
214	170	127	40	27	7
215	170	127	40	27	7
216	170	127	40	27	6
217	170	128	40	27	6
218	170	128	40	27	6
219	170	128	40	27	6
220	170	128	40	27	6
221	170	129	40	27	6
222	170	129	40	27	6
223	170	129	40	27	6
224	178	129	42	27	6
225	178	130	42	27	6
226	178	130	42	27	6
227	178	130	42	27	6
228	178	130	42	27	6
229	178	131	42	27	5
230	178	131	42	27	5
231	178	131	42	27	5
232	178	131	42	27	5
233	178	132	42	27	5
234	178	132	42	27	5
235	178	132	42	27	5
236	178	140	42	29	5
237	178	140	42	29	4
238	178	141	42	29	4
239	178	141	42	29	4
240	178	141	42	29	4
241	178	141	42	29	4
242	187	141	44	29	4
243	187	141	44	29	4
244	187	141	44	29	4
245	187	141	44	29	4
246	187	141	44	29	4
247	187	141	44	29	4
248	187	141	44	29	4
249	187	141	44	29	4
250	187	141	44	29	4
251	187	141	44	29	4
252	187	141	44	29	4
253	187	141	44	29	4
254	187	141	44	29	4
255	187	141	44	29	4
256	187	142	44	29	3
257	187	142	44	29	3
258	187	142	44	29	2
259	187	142	44	29	2
260	187	142	44	29	2
261	195	150	46	31	2
262	195	150	46	31	2
263	195	150	46	31	2
264	195	150	46	31	2
265	195	150	46	31	2
266	195	150	46	31	2
267	195	150	46	31	1
268	195	150	46	31	1
269	195	150	46	31	1
270	195	150	46	31	1
271	195	158	46	33	1
272	196	158	46	33	1
273	196	158	46	33	1
274	196	159	46	33	1
275	196	159	46	33	1
276	196	159	46	33	1
277	196	159	46	33	1
278	196	159	46	33	1
279	196	159	46	33	1
280	196	159	46	33	0
281	196	159	46	33	0
282	196	159	46	33	0
283	196	160	46	33	0
284	196	159	46	33	0
285	196	160	46	33	0
286	196	159	46	33	0
287	196	160	46	33	0
288	196	159	46	33	0
289	204	160	48	33	0
290	204	160	48	33	0
291	204	168	48	35	0
