# gameId 895376185  LOSS  scores [42.0, 522.0]
# mybuild 0:1.1.1.1,3:1.1.1.0,5:1.1.1.0  oppbuild 1:1.1.1.1,2:2.2.1.2,4:2.4.1.2  my_train t11  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	29	29	0	0	18
2	29	17	0	0	18
3	29	16	0	0	18
4	29	16	0	0	19
5	29	16	0	0	19
6	29	16	0	0	19
7	29	16	0	0	19
8	29	16	0	0	19
9	29	16	0	0	20
10	29	16	0	0	20
11	23	16	0	0	20
12	23	16	0	0	20
13	23	16	0	0	21
14	23	16	0	0	21
15	23	16	0	0	21
16	23	16	0	0	22
17	23	16	0	0	22
18	23	16	0	0	22
19	23	16	0	0	22
20	24	16	0	0	22
21	24	16	0	0	23
22	24	16	0	0	23
23	24	16	0	0	24
24	24	16	0	0	24
25	24	16	0	0	24
26	24	16	0	0	24
27	24	16	0	0	24
28	25	16	0	0	24
29	25	16	0	0	24
30	25	17	0	0	24
31	25	17	0	0	24
32	25	18	0	0	25
33	25	18	0	0	25
34	25	19	0	0	25
35	25	21	0	0	25
36	26	22	0	0	25
37	26	22	0	0	25
38	26	23	0	0	25
39	27	23	0	0	25
40	27	24	0	0	25
41	27	24	0	0	25
42	27	25	0	0	25
43	28	25	0	0	25
44	28	26	0	0	25
45	28	26	0	0	25
46	28	27	0	0	25
47	29	29	0	0	25
48	29	29	0	0	25
49	29	30	0	0	25
50	29	31	0	0	25
51	30	32	0	0	25
52	30	33	0	0	25
53	30	34	0	0	25
54	31	35	0	0	26
55	31	36	0	0	26
56	31	37	0	0	26
57	31	11	0	0	26
58	31	11	0	0	26
59	32	11	0	0	26
60	32	11	0	0	27
61	32	10	0	0	27
62	32	10	0	0	27
63	32	10	0	0	28
64	32	10	0	0	28
65	32	10	0	0	28
66	32	10	0	0	28
67	32	10	0	0	28
68	32	10	0	0	28
69	32	10	0	0	27
70	32	10	0	0	27
71	32	26	0	4	27
72	32	25	0	4	27
73	32	25	0	4	27
74	32	25	0	4	28
75	32	25	0	4	28
76	32	26	0	4	28
77	32	25	0	4	27
78	32	25	0	4	27
79	32	25	0	4	27
80	32	41	0	8	27
81	32	41	0	8	27
82	32	41	0	8	28
83	32	41	0	8	28
84	32	41	0	8	28
85	32	40	0	8	27
86	32	40	0	8	27
87	32	48	0	10	27
88	32	64	0	14	28
89	32	64	0	14	28
90	32	64	0	14	28
91	32	64	0	14	28
