# gameId 895358486  LOSS  scores [263.0, 372.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:1.2.1.2,4:2.4.1.2  my_train t71  opp_train t15
# t  me  opp  mywood  oppwood  trees
1	14	14	0	0	20
2	14	14	0	0	20
3	14	14	0	0	20
4	14	14	0	0	20
5	14	14	0	0	20
6	14	14	0	0	20
7	14	14	0	0	20
8	14	14	0	0	20
9	14	14	0	0	20
10	14	15	0	0	20
11	14	15	0	0	20
12	15	15	0	0	20
13	15	15	0	0	20
14	15	16	0	0	20
15	15	7	0	0	20
16	16	7	0	0	20
17	16	7	0	0	20
18	16	7	0	0	20
19	16	7	0	0	20
20	16	7	0	0	20
21	16	7	0	0	20
22	16	7	0	0	20
23	16	7	0	0	21
24	16	7	0	0	21
25	16	7	0	0	21
26	16	7	0	0	21
27	16	7	0	0	21
28	16	7	0	0	21
29	16	7	0	0	21
30	16	7	0	0	21
31	16	7	0	0	21
32	16	7	0	0	21
33	16	7	0	0	21
34	17	7	0	0	21
35	17	7	0	0	21
36	17	7	0	0	21
37	17	7	0	0	21
38	17	7	0	0	21
39	17	7	0	0	22
40	17	7	0	0	22
41	17	9	0	0	22
42	17	9	0	0	22
43	17	9	0	0	22
44	17	9	0	0	22
45	17	9	0	0	23
46	17	9	0	0	23
47	17	9	0	0	23
48	17	9	0	0	23
49	17	9	0	0	23
50	17	9	0	0	23
51	17	9	0	0	23
52	18	10	0	0	23
53	18	10	0	0	23
54	18	10	0	0	23
55	18	10	0	0	23
56	18	11	0	0	23
57	18	11	0	0	23
58	18	11	0	0	23
59	18	11	0	0	23
60	18	12	0	0	23
61	18	12	0	0	23
62	18	12	0	0	23
63	18	12	0	0	23
64	18	13	0	0	23
65	18	13	0	0	23
66	18	15	0	0	23
67	18	15	0	0	23
68	18	15	0	0	23
69	18	15	0	0	23
70	19	15	0	0	23
71	7	16	0	0	23
72	7	16	0	0	24
73	6	16	0	0	24
74	6	16	0	0	24
75	6	16	0	0	25
76	6	16	0	0	25
77	5	17	0	0	25
78	5	17	0	0	25
79	5	17	0	0	25
80	13	17	2	0	25
81	13	18	2	0	25
82	13	18	2	0	25
83	13	18	2	0	26
84	13	18	2	0	26
85	13	20	2	0	26
86	13	20	2	0	26
87	13	21	2	0	26
88	13	21	2	0	25
89	13	21	2	0	25
90	21	21	4	0	26
91	21	21	4	0	26
92	21	23	4	0	26
93	21	24	4	0	25
94	29	24	6	0	25
95	29	24	6	0	25
96	29	24	6	0	26
97	29	24	6	0	26
98	29	24	6	0	25
99	29	27	6	0	25
100	37	27	8	0	25
101	37	27	8	0	26
102	37	27	8	0	25
103	45	27	10	0	25
104	45	27	10	0	25
105	45	28	10	0	25
106	45	30	10	0	24
107	53	30	12	0	25
108	53	30	12	0	25
109	53	30	12	0	25
110	53	31	12	0	24
111	53	5	12	0	24
112	61	4	14	0	25
113	61	4	14	0	25
