# gameId 895283795  LOSS  scores [229.0, 330.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.1.1,4:2.2.1.1,5:2.4.0.3  my_train t43  opp_train t3
# t  me  opp  mywood  oppwood  trees
1	27	27	0	0	18
2	27	26	0	0	18
3	27	14	0	0	18
4	27	13	0	0	19
5	27	12	0	0	19
6	27	12	0	0	20
7	27	11	0	0	20
8	27	11	0	0	20
9	27	11	0	0	21
10	27	11	0	0	21
11	27	11	0	0	21
12	27	11	0	0	21
13	27	11	0	0	22
14	27	11	0	0	22
15	27	11	0	0	22
16	27	11	0	0	23
17	27	11	0	0	23
18	27	11	0	0	23
19	27	11	0	0	23
20	27	11	0	0	23
21	27	11	0	0	24
22	27	11	0	0	24
23	27	12	0	0	24
24	27	11	0	0	24
25	27	10	0	0	24
26	27	10	0	0	25
27	27	9	0	0	26
28	27	9	0	0	26
29	27	9	0	0	27
30	27	9	0	0	27
31	27	9	0	0	27
32	27	9	0	0	27
33	27	9	0	0	27
34	27	9	0	0	27
35	27	9	0	0	27
36	27	9	0	0	28
37	27	9	0	0	28
38	27	9	0	0	28
39	27	9	0	0	29
40	27	8	0	0	29
41	27	8	0	0	29
42	27	8	0	0	30
43	15	8	0	0	31
44	15	8	0	0	31
45	15	8	0	0	31
46	15	8	0	0	32
47	14	8	0	0	32
48	14	8	0	0	32
49	14	8	0	0	33
50	14	8	0	0	32
51	13	8	0	0	32
52	21	8	2	0	32
53	21	8	2	0	32
54	21	8	2	0	33
55	20	8	2	0	33
56	20	16	2	2	33
57	20	16	2	2	34
58	20	16	2	2	34
59	19	16	2	2	34
60	19	16	2	2	34
61	19	16	2	2	35
62	19	16	2	2	35
63	18	16	2	2	35
64	18	16	2	2	34
65	18	16	2	2	34
66	18	16	2	2	34
67	26	16	4	2	35
68	26	16	4	2	35
69	26	16	4	2	35
70	26	16	4	2	34
71	34	16	6	2	34
72	34	16	6	2	34
73	34	18	6	2	34
74	34	18	6	2	34
75	33	18	6	2	33
76	33	18	6	2	34
77	33	21	6	2	34
78	33	21	6	2	34
79	41	22	8	2	34
80	41	24	8	2	34
81	41	24	8	2	34
82	41	24	8	2	34
83	41	25	8	2	34
84	41	25	8	2	34
85	49	25	10	2	34
86	49	27	10	2	34
87	49	27	10	2	33
88	57	27	12	2	33
89	57	28	12	2	33
90	57	28	12	2	33
91	57	28	12	2	33
92	57	29	12	2	32
93	57	31	12	2	33
94	57	31	12	2	33
95	57	31	12	2	33
96	65	33	14	2	33
97	65	17	14	2	33
98	65	17	14	2	33
99	65	17	14	2	33
100	65	17	14	2	35
101	65	17	14	2	34
102	65	17	14	2	34
103	65	17	14	2	34
104	73	18	16	2	34
105	73	18	16	2	34
106	73	18	16	2	34
107	73	18	16	2	33
108	81	18	18	2	33
109	81	18	18	2	33
110	81	18	18	2	33
111	81	18	18	2	32
112	81	18	18	2	33
113	81	18	18	2	33
114	81	19	18	2	33
115	89	19	20	2	33
116	89	19	20	2	33
117	89	19	20	2	33
118	89	19	20	2	33
119	89	19	20	2	34
120	89	19	20	2	34
121	89	19	20	2	34
122	89	19	20	2	34
123	89	19	20	2	34
124	89	19	20	2	33
125	89	19	20	2	33
126	89	19	20	2	33
127	97	19	22	2	34
128	97	19	22	2	34
129	97	19	22	2	34
130	97	19	22	2	34
131	97	21	22	2	33
132	105	21	24	2	33
133	105	21	24	2	33
134	105	21	24	2	33
135	105	21	24	2	33
136	105	21	24	2	32
137	105	21	24	2	32
138	113	21	26	2	32
139	113	21	26	2	32
140	113	21	26	2	32
141	113	21	26	2	32
142	113	21	26	2	31
143	113	21	26	2	31
144	121	22	28	2	31
145	121	22	28	2	31
146	121	22	28	2	31
147	121	24	28	2	31
148	121	24	28	2	31
149	121	24	28	2	31
150	121	24	28	2	31
151	121	25	28	2	31
152	121	26	28	2	31
153	121	26	28	2	31
154	121	26	28	2	30
155	121	27	28	2	30
156	129	27	30	2	30
157	129	27	30	2	31
158	129	29	30	2	31
159	129	34	30	3	31
160	129	34	30	3	30
161	129	34	30	3	30
162	129	34	30	3	30
163	129	34	30	3	30
164	129	36	30	3	29
165	137	37	32	3	30
166	137	39	32	3	30
167	137	40	32	3	30
168	137	40	32	3	29
169	137	43	32	3	29
170	137	43	32	3	30
171	137	43	32	3	30
172	137	43	32	3	30
173	137	44	32	3	29
174	145	46	34	3	29
175	145	48	34	3	29
176	145	48	34	3	29
177	145	48	34	3	29
178	145	48	34	3	29
179	153	49	36	3	29
180	153	51	36	3	29
181	153	22	36	3	28
182	153	24	36	3	28
183	153	24	36	3	28
184	153	24	36	3	28
185	153	24	36	3	28
186	153	24	36	3	27
187	153	41	36	7	27
188	153	41	36	7	26
189	153	41	36	7	26
190	153	41	36	7	26
191	153	41	36	7	26
192	153	41	36	7	25
193	161	41	38	7	25
194	161	57	38	11	26
195	161	57	38	11	25
196	161	65	38	13	25
197	161	65	38	13	24
198	161	69	38	14	23
199	161	68	38	14	22
200	161	68	38	14	22
201	161	84	38	18	22
202	161	84	38	18	23
203	161	84	38	18	23
204	161	84	38	18	23
205	161	84	38	18	22
206	161	88	38	19	19
207	161	87	38	19	19
208	161	95	38	21	20
209	161	110	38	25	20
210	161	110	38	25	22
211	161	110	38	25	21
212	169	114	40	26	21
213	169	113	40	26	20
214	169	113	40	26	20
215	169	113	40	26	20
216	169	129	40	30	19
217	169	129	40	30	18
218	177	133	42	31	18
219	177	132	42	31	18
220	177	132	42	31	19
221	177	132	42	31	18
222	177	132	42	31	18
223	177	148	42	35	16
224	177	152	42	36	16
225	177	151	42	36	15
226	177	159	42	38	17
227	177	159	42	38	17
228	177	159	42	38	17
229	177	159	42	38	15
230	185	163	44	39	15
231	185	162	44	39	14
232	185	178	44	43	15
233	185	178	44	43	15
234	185	178	44	43	14
235	185	178	44	43	13
236	193	182	46	44	13
237	193	190	46	46	13
238	193	190	46	46	12
239	193	190	46	46	12
240	193	206	46	50	11
241	193	206	46	50	11
242	193	206	46	50	11
243	193	206	46	50	11
244	193	206	46	50	11
245	193	206	46	50	10
246	193	214	46	52	9
247	193	214	46	52	9
248	193	214	46	52	9
249	202	230	48	56	9
250	202	230	48	56	9
251	202	230	48	56	9
252	202	230	48	56	9
253	202	230	48	56	8
254	202	230	48	56	8
255	202	230	48	56	8
256	202	234	48	57	8
257	202	233	48	57	5
258	202	233	48	57	6
259	202	249	48	61	6
260	202	249	48	61	6
261	203	257	48	63	6
262	203	256	48	63	6
263	203	256	48	63	6
264	211	264	50	65	6
265	211	263	50	65	6
266	211	263	50	65	6
267	211	263	50	65	6
268	211	263	50	65	6
269	211	263	50	65	6
270	211	263	50	65	5
271	211	267	50	66	5
272	211	266	50	66	5
273	212	282	50	70	6
274	212	282	50	70	6
275	220	282	52	70	6
276	220	282	52	70	6
277	220	282	52	70	6
278	220	282	52	70	6
279	220	282	52	70	6
280	220	282	52	70	5
281	220	290	52	72	4
282	220	290	52	72	4
283	220	306	52	76	4
284	220	306	52	76	4
285	220	306	52	76	3
286	229	310	54	77	3
287	229	310	54	77	3
288	229	310	54	77	3
289	229	310	54	77	3
290	229	310	54	77	2
291	229	310	54	77	2
292	229	310	54	77	2
293	229	310	54	77	2
294	229	326	54	81	2
295	229	326	54	81	2
296	229	326	54	81	2
297	229	328	54	81	1
298	229	330	54	81	1
299	229	330	54	81	1
300	229	330	54	81	1
