# gameId 895230882  LOSS  scores [327.0, 504.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.1.1,4:2.2.1.1,5:2.4.0.3  my_train t5  opp_train t41
# t  me  opp  mywood  oppwood  trees
1	28	28	0	0	18
2	28	27	0	0	18
3	28	27	0	0	18
4	29	27	0	0	18
5	17	27	0	0	19
6	17	27	0	0	19
7	17	26	0	0	20
8	17	26	0	0	20
9	16	26	0	0	20
10	16	26	0	0	21
11	16	26	0	0	20
12	16	26	0	0	21
13	16	25	0	0	21
14	16	25	0	0	21
15	24	25	2	0	21
16	24	25	2	0	22
17	24	24	2	0	22
18	24	24	2	0	22
19	24	24	2	0	22
20	24	24	2	0	22
21	24	24	2	0	21
22	32	24	4	0	21
23	32	24	4	0	21
24	31	25	4	0	21
25	31	25	4	0	21
26	31	25	4	0	22
27	31	25	4	0	22
28	30	26	4	0	22
29	30	26	4	0	22
30	30	26	4	0	22
31	30	26	4	0	23
32	30	27	4	0	23
33	30	27	4	0	23
34	29	27	4	0	23
35	29	27	4	0	23
36	36	28	6	0	23
37	36	28	6	0	23
38	36	28	6	0	24
39	36	28	6	0	23
40	35	29	6	0	23
41	35	16	6	0	23
42	35	15	6	0	23
43	43	15	8	0	23
44	43	15	8	0	24
45	43	15	8	0	24
46	51	15	10	0	24
47	51	14	10	0	25
48	51	14	10	0	25
49	51	13	10	0	25
50	51	13	10	0	25
51	59	13	12	0	26
52	59	14	12	0	26
53	59	14	12	0	27
54	59	14	12	0	26
55	67	14	14	0	26
56	67	17	14	0	26
57	67	17	14	0	26
58	67	18	14	0	26
59	67	18	14	0	26
60	67	19	14	0	25
61	67	19	14	0	25
62	75	22	16	0	25
63	75	22	16	0	26
64	75	22	16	0	26
65	75	24	16	0	26
66	75	25	16	0	25
67	75	10	16	0	26
68	75	10	16	0	26
69	75	10	16	0	27
70	75	10	16	0	27
71	83	10	18	0	27
72	83	10	18	0	27
73	83	10	18	0	28
74	83	11	18	0	29
75	83	11	18	0	29
76	83	11	18	0	29
77	91	10	20	0	29
78	91	10	20	0	30
79	91	10	20	0	29
80	99	10	22	0	30
81	99	10	22	0	31
82	99	10	22	0	31
83	99	10	22	0	31
84	99	10	22	0	33
85	99	10	22	0	33
86	107	10	24	0	33
87	107	9	24	0	33
88	107	9	24	0	33
89	107	9	24	0	34
90	107	10	24	0	33
91	107	10	24	0	35
92	115	10	26	0	35
93	115	10	26	0	36
94	115	10	26	0	35
95	123	10	28	0	35
96	123	10	28	0	36
97	123	10	28	0	37
98	123	10	28	0	36
99	123	10	28	0	36
100	131	10	30	0	36
101	131	10	30	0	36
102	131	10	30	0	36
103	131	10	30	0	37
104	131	11	30	0	36
105	131	12	30	0	36
106	139	12	32	0	36
107	139	12	32	0	36
108	139	13	32	0	36
109	139	13	32	0	36
110	139	13	32	0	36
111	147	13	34	0	36
112	147	13	34	0	36
113	147	13	34	0	36
114	147	13	34	0	36
115	147	13	34	0	37
116	147	13	34	0	36
117	147	13	34	0	36
118	155	13	36	0	36
119	155	13	36	0	36
120	155	13	36	0	36
121	155	13	36	0	36
122	155	13	36	0	35
123	155	13	36	0	36
124	163	13	38	0	36
125	163	13	38	0	36
126	163	14	38	0	36
127	163	15	38	0	36
128	163	17	38	0	35
129	163	17	38	0	36
130	171	19	40	0	36
131	171	19	40	0	36
132	171	20	40	0	36
133	171	22	40	0	35
134	179	24	42	0	35
135	179	24	42	0	36
136	179	25	42	0	36
137	179	25	42	0	35
138	179	28	42	0	35
139	187	30	44	0	35
140	187	30	44	0	35
141	187	30	44	0	35
142	187	35	44	0	35
143	187	35	44	0	35
144	195	35	46	0	35
145	195	35	46	0	35
146	195	36	46	0	35
147	195	9	46	0	35
148	195	12	46	0	35
149	195	12	46	0	36
150	195	12	46	0	35
151	195	12	46	0	34
152	195	28	46	4	34
153	203	28	48	4	34
154	203	28	48	4	33
155	203	28	48	4	33
156	203	28	48	4	32
157	203	36	48	6	31
158	203	52	48	10	31
159	203	52	48	10	32
160	203	52	48	10	31
161	203	56	48	11	31
162	203	56	48	11	30
163	203	56	48	11	30
164	203	56	48	11	30
165	211	64	50	13	29
166	211	64	50	13	28
167	211	80	50	17	29
168	211	80	50	17	29
169	211	88	50	19	29
170	211	88	50	19	29
171	211	88	50	19	29
172	211	88	50	19	29
173	211	88	50	19	29
174	219	96	52	21	28
175	219	96	52	21	27
176	219	100	52	22	27
177	219	116	52	26	28
178	219	116	52	26	27
179	219	116	52	26	27
180	219	116	52	26	27
181	219	124	52	28	27
182	219	124	52	28	26
183	219	140	52	32	26
184	219	140	52	32	25
185	227	140	54	32	25
186	227	140	54	32	25
187	227	140	54	32	25
188	227	148	54	34	24
189	227	148	54	34	23
190	227	164	54	38	24
191	227	168	54	39	24
192	227	168	54	39	23
193	235	168	56	39	23
194	235	167	56	39	23
195	235	175	56	41	23
196	235	175	56	41	23
197	235	191	56	45	23
198	243	191	58	45	23
199	243	199	58	47	22
200	243	199	58	47	22
201	243	203	58	48	21
202	243	202	58	48	20
203	251	202	60	48	21
204	251	218	60	52	22
205	251	226	60	54	22
206	251	226	60	54	22
207	251	226	60	54	20
208	251	226	60	54	20
209	259	230	62	55	20
210	259	229	62	55	20
211	259	245	62	59	19
212	259	245	62	59	19
213	259	245	62	59	19
214	259	245	62	59	20
215	259	245	62	59	19
216	259	253	62	61	19
217	259	257	62	62	19
218	259	257	62	62	19
219	259	257	62	62	18
220	259	257	62	62	18
221	259	257	62	62	19
222	267	265	64	64	18
223	267	265	64	64	17
224	267	265	64	64	17
225	267	269	64	65	17
226	267	284	64	69	16
227	267	284	64	69	16
228	267	284	64	69	17
229	267	284	64	69	17
230	267	292	64	71	17
231	267	292	64	71	16
232	267	292	64	71	15
233	267	296	64	72	14
234	267	295	64	72	14
235	267	311	64	76	15
236	267	311	64	76	15
237	267	319	64	78	15
238	267	319	64	78	15
239	267	319	64	78	15
240	275	319	66	78	15
241	275	319	66	78	14
242	275	327	66	80	14
243	275	347	66	85	13
244	275	346	66	85	13
245	275	346	66	85	13
246	275	346	66	85	13
247	275	346	66	85	13
248	275	346	66	85	13
249	275	346	66	85	13
250	283	362	68	89	13
251	283	362	68	89	12
252	283	362	68	89	11
253	283	366	68	90	11
254	283	374	68	92	12
255	283	374	68	92	12
256	283	382	68	94	12
257	283	382	68	94	11
258	283	398	68	98	12
259	283	398	68	98	12
260	283	398	68	98	12
261	283	398	68	98	12
262	283	398	68	98	11
263	283	398	68	98	12
264	283	398	68	98	11
265	291	398	70	98	9
266	291	414	70	102	9
267	291	414	70	102	8
268	291	414	70	102	9
269	291	422	70	104	8
270	291	426	70	105	8
271	299	425	72	105	7
272	299	425	72	105	7
273	299	449	72	111	7
274	299	449	72	111	6
275	299	449	72	111	6
276	307	449	74	111	6
277	307	449	74	111	8
278	307	449	74	111	8
279	307	449	74	111	6
280	307	449	74	111	5
281	315	465	76	115	5
282	315	469	76	116	5
283	315	469	76	116	4
284	315	477	76	118	4
285	315	477	76	118	4
286	315	477	76	118	4
287	315	477	76	118	5
288	315	477	76	118	5
289	315	477	76	118	3
290	315	477	76	118	3
291	323	493	78	122	3
292	323	494	78	122	3
293	323	494	78	122	3
294	323	502	78	124	2
295	323	502	78	124	2
296	327	504	79	124	2
297	327	504	79	124	2
298	327	504	79	124	2
299	327	504	79	124	2
300	327	504	79	124	1
