# gameId 895230571  WIN  scores [451.0, 413.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.1.1,4:2.2.1.1,5:2.4.0.3  my_train t3  opp_train t3
# t  me  opp  mywood  oppwood  trees
1	30	30	0	0	22
2	30	29	0	0	22
3	18	17	0	0	22
4	18	16	0	0	24
5	17	15	0	0	24
6	17	15	0	0	25
7	17	15	0	0	24
8	17	14	0	0	24
9	17	14	0	0	26
10	25	13	2	0	27
11	25	12	2	0	27
12	25	12	2	0	28
13	25	12	2	0	28
14	25	12	2	0	28
15	25	12	2	0	28
16	25	12	2	0	29
17	25	11	2	0	28
18	25	11	2	0	29
19	33	11	4	0	29
20	34	11	4	0	29
21	34	11	4	0	29
22	34	10	4	0	30
23	34	10	4	0	30
24	34	9	4	0	30
25	34	9	4	0	31
26	34	9	4	0	30
27	34	9	4	0	30
28	34	9	4	0	30
29	34	9	4	0	30
30	42	9	6	0	32
31	42	9	6	0	32
32	42	9	6	0	32
33	42	9	6	0	32
34	42	11	6	0	32
35	43	12	6	0	32
36	43	12	6	0	32
37	43	12	6	0	31
38	43	12	6	0	31
39	51	12	8	0	32
40	51	14	8	0	32
41	51	14	8	0	32
42	51	14	8	0	32
43	51	15	8	0	33
44	51	15	8	0	33
45	51	18	8	0	33
46	51	18	8	0	33
47	51	18	8	0	33
48	51	18	8	0	32
49	51	18	8	0	33
50	51	18	8	0	33
51	59	19	10	0	33
52	59	19	10	0	33
53	59	21	10	0	33
54	59	5	10	0	32
55	67	5	12	0	32
56	67	5	12	0	32
57	67	5	12	0	32
58	67	5	12	0	33
59	67	6	12	0	33
60	67	6	12	0	33
61	75	6	14	0	34
62	75	6	14	0	35
63	75	6	14	0	35
64	75	6	14	0	36
65	75	6	14	0	36
66	75	6	14	0	36
67	75	6	14	0	36
68	75	6	14	0	35
69	75	6	14	0	36
70	83	6	16	0	37
71	83	6	16	0	38
72	83	6	16	0	38
73	83	6	16	0	37
74	83	6	16	0	37
75	91	6	18	0	38
76	91	6	18	0	38
77	91	6	18	0	38
78	91	6	18	0	39
79	91	6	18	0	39
80	91	6	18	0	39
81	99	6	20	0	39
82	99	6	20	0	39
83	99	6	20	0	39
84	107	6	22	0	40
85	107	6	22	0	40
86	107	6	22	0	40
87	107	6	22	0	41
88	107	6	22	0	41
89	107	6	22	0	41
90	115	6	24	0	42
91	115	6	24	0	42
92	115	6	24	0	42
93	115	6	24	0	42
94	123	6	26	0	42
95	123	6	26	0	42
96	123	6	26	0	42
97	123	7	26	0	42
98	123	7	26	0	42
99	131	7	28	0	43
100	131	7	28	0	44
101	131	7	28	0	44
102	131	7	28	0	44
103	131	8	28	0	44
104	131	10	28	0	44
105	139	10	30	0	44
106	139	10	30	0	44
107	139	10	30	0	44
108	147	10	32	0	44
109	147	10	32	0	44
110	147	10	32	0	44
111	147	10	32	0	45
112	147	10	32	0	44
113	147	10	32	0	44
114	155	10	34	0	44
115	155	10	34	0	44
116	155	10	34	0	44
117	155	10	34	0	44
118	163	13	36	0	44
119	163	13	36	0	44
120	163	13	36	0	44
121	163	13	36	0	44
122	163	13	36	0	43
123	171	18	38	0	44
124	171	18	38	0	44
125	171	18	38	0	44
126	171	18	38	0	44
127	171	19	38	0	44
128	171	23	38	0	44
129	179	23	40	0	44
130	179	23	40	0	44
131	179	26	40	0	44
132	187	26	42	0	44
133	187	28	42	0	44
134	187	28	42	0	44
135	187	29	42	0	45
136	187	29	42	0	44
137	187	31	42	0	44
138	195	31	44	0	44
139	195	34	44	0	44
140	195	5	44	0	44
141	195	6	44	0	44
142	203	8	46	0	44
143	203	8	46	0	44
144	203	8	46	0	44
145	203	8	46	0	43
146	203	24	46	4	42
147	211	24	48	4	43
148	211	24	48	4	43
149	211	24	48	4	43
150	211	24	48	4	43
151	211	24	48	4	41
152	211	40	48	8	41
153	219	40	50	8	40
154	219	49	50	10	39
155	219	49	50	10	39
