# gameId 895358504  LOSS  scores [365.0, 422.0]
# mybuild 0:1.1.1.1,3:2.3.0.2  oppbuild 1:1.1.1.1,2:2.2.1.1,4:2.4.1.2,5:2.4.0.2  my_train t15  opp_train t3
# t  me  opp  mywood  oppwood  trees
1	26	26	0	0	18
2	26	25	0	0	18
3	26	13	0	0	18
4	26	12	0	0	19
5	26	11	0	0	19
6	26	11	0	0	20
7	26	10	0	0	20
8	26	11	0	0	20
9	26	10	0	0	21
10	26	9	0	0	21
11	26	9	0	0	22
12	26	9	0	0	22
13	26	8	0	0	23
14	26	8	0	0	23
15	9	7	0	0	24
16	9	7	0	0	24
17	9	7	0	0	26
18	9	7	0	0	26
19	8	5	0	0	26
20	8	5	0	0	27
21	7	5	0	0	28
22	7	6	0	0	28
23	7	6	0	0	28
24	7	7	0	0	29
25	6	7	0	0	29
26	6	8	0	0	28
27	6	8	0	0	29
28	18	8	3	0	29
29	18	8	3	0	29
30	18	9	3	0	29
31	18	9	3	0	29
32	18	11	3	0	29
33	18	11	3	0	29
34	17	12	3	0	29
35	17	12	3	0	29
36	17	12	3	0	29
37	17	14	3	0	29
38	17	15	3	0	29
39	29	15	6	0	29
40	29	15	6	0	29
41	29	17	6	0	29
42	29	18	6	0	29
43	29	18	6	0	28
44	29	20	6	0	28
45	41	20	9	0	28
46	41	21	9	0	28
47	41	23	9	0	28
48	41	23	9	0	28
49	41	23	9	0	28
50	41	24	9	0	28
51	41	24	9	0	28
52	41	24	9	0	28
53	41	26	9	0	29
54	41	27	9	0	29
55	41	27	9	0	28
56	41	27	9	0	28
57	53	27	12	0	28
58	53	27	12	0	28
59	53	29	12	0	28
60	53	29	12	0	28
61	53	30	12	0	28
62	53	30	12	0	27
63	53	30	12	0	27
64	65	32	15	0	27
65	65	32	15	0	28
66	65	32	15	0	28
67	65	33	15	0	28
68	65	33	15	0	28
69	65	33	15	0	28
70	77	33	18	0	28
71	77	33	18	0	28
72	77	33	18	0	28
73	77	33	18	0	28
74	77	33	18	0	29
75	77	33	18	0	28
76	77	33	18	0	28
77	89	33	21	0	28
78	89	33	21	0	28
79	89	33	21	0	29
80	89	6	21	0	29
81	89	6	21	0	29
82	89	8	21	0	28
83	89	8	21	0	28
84	101	8	24	0	28
85	101	10	24	0	28
86	101	10	24	0	28
87	101	11	24	0	29
88	101	11	24	0	29
89	101	11	24	0	29
90	101	12	24	0	29
91	101	12	24	0	28
92	101	14	24	0	28
93	113	14	27	0	28
94	113	15	27	0	28
95	113	15	27	0	29
96	113	15	27	0	29
97	113	15	27	0	29
98	113	18	27	0	28
99	113	18	27	0	28
100	125	19	30	0	28
101	125	21	30	0	28
102	125	22	30	0	29
103	125	22	30	0	29
104	125	22	30	0	29
105	125	22	30	0	28
106	125	24	30	0	28
107	137	24	33	0	29
108	137	25	33	0	29
109	137	25	33	0	29
110	137	25	33	0	29
111	137	27	33	0	29
112	137	28	33	0	29
113	137	28	33	0	29
114	149	28	36	0	29
115	149	28	36	0	29
116	149	30	36	0	29
117	149	30	36	0	29
118	149	31	36	0	29
119	149	31	36	0	29
120	149	31	36	0	28
121	149	33	36	0	28
122	161	34	39	0	28
123	161	34	39	0	29
124	161	34	39	0	29
125	161	34	39	0	29
126	161	34	39	0	29
127	161	34	39	0	28
128	161	34	39	0	28
129	173	34	42	0	28
130	173	34	42	0	28
131	173	34	42	0	28
132	173	34	42	0	29
133	173	34	42	0	29
134	173	34	42	0	28
135	173	34	42	0	28
136	185	34	45	0	28
137	185	34	45	0	28
138	185	34	45	0	29
139	185	5	45	0	29
140	185	5	45	0	28
141	185	5	45	0	28
142	185	5	45	0	29
143	185	5	45	0	28
144	185	5	45	0	28
145	185	5	45	0	28
146	185	21	45	4	28
147	185	21	45	4	29
148	185	21	45	4	28
149	185	21	45	4	28
150	197	21	48	4	28
151	197	21	48	4	27
152	197	26	48	5	26
153	197	42	48	9	26
154	197	42	48	9	27
155	197	46	48	10	26
156	197	46	48	10	27
157	209	46	51	10	26
158	209	46	51	10	25
159	209	62	51	14	26
160	209	62	51	14	27
161	209	62	51	14	27
