# gameId 895332215  LOSS  scores [298.0, 386.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.1.1,4:2.4.1.2,5:2.4.0.2  my_train t49  opp_train t53
# t  me  opp  mywood  oppwood  trees
1	18	18	0	0	16
2	18	17	0	0	16
3	17	17	0	0	16
4	17	17	0	0	18
5	16	16	0	0	18
6	16	16	0	0	18
7	16	16	0	0	19
8	16	16	0	0	20
9	15	15	0	0	20
10	15	15	0	0	20
11	15	15	0	0	21
12	15	15	0	0	21
13	15	15	0	0	21
14	15	15	0	0	21
15	15	15	0	0	21
16	15	15	0	0	21
17	15	15	0	0	21
18	15	15	0	0	22
19	15	15	0	0	22
20	15	15	0	0	22
21	15	15	0	0	22
22	15	15	0	0	22
23	15	15	0	0	22
24	16	15	0	0	22
25	16	15	0	0	22
26	16	15	0	0	22
27	16	15	0	0	22
28	16	15	0	0	22
29	16	15	0	0	22
30	17	16	0	0	22
31	17	16	0	0	22
32	17	16	0	0	22
33	17	16	0	0	22
34	17	16	0	0	22
35	17	16	0	0	22
36	17	17	0	0	22
37	17	17	0	0	22
38	17	18	0	0	22
39	17	18	0	0	22
40	17	18	0	0	22
41	17	18	0	0	22
42	18	18	0	0	22
43	18	18	0	0	22
44	18	19	0	0	22
45	18	19	0	0	22
46	18	20	0	0	22
47	18	20	0	0	22
48	19	20	0	0	22
49	7	20	0	0	22
50	7	20	0	0	23
51	6	20	0	0	23
52	6	21	0	0	23
53	6	9	0	0	22
54	6	9	0	0	22
55	14	9	2	0	23
56	14	9	2	0	23
57	14	9	2	0	23
58	14	9	2	0	23
59	14	9	2	0	23
60	14	9	2	0	24
61	22	9	4	0	24
62	22	9	4	0	24
63	22	9	4	0	24
64	22	9	4	0	25
65	22	9	4	0	24
66	30	9	6	0	24
67	30	9	6	0	24
68	30	9	6	0	24
69	30	9	6	0	25
70	30	10	6	0	24
71	30	9	6	0	24
72	38	9	8	0	24
73	38	9	8	0	24
74	38	9	8	0	24
75	38	9	8	0	24
76	38	9	8	0	26
77	38	9	8	0	27
78	38	9	8	0	26
79	46	9	10	0	26
80	46	11	10	0	26
81	46	11	10	0	26
82	46	11	10	0	27
83	46	14	10	0	26
84	46	14	10	0	26
85	54	15	12	0	26
86	54	15	12	0	27
87	54	16	12	0	27
88	54	16	12	0	27
89	54	17	12	0	27
90	54	17	12	0	27
91	54	20	12	0	27
92	54	20	12	0	27
93	62	20	14	0	27
94	62	20	14	0	27
95	62	20	14	0	27
