# gameId 895323112  WIN  scores [228.0, 209.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.1.1,4:2.4.1.2,5:2.4.0.2  my_train t41  opp_train t53
# t  me  opp  mywood  oppwood  trees
1	18	18	0	0	18
2	18	17	0	0	18
3	18	17	0	0	18
4	18	17	0	0	19
5	18	16	0	0	19
6	18	16	0	0	19
7	18	16	0	0	19
8	18	16	0	0	19
9	18	16	0	0	19
10	18	16	0	0	19
11	18	16	0	0	20
12	19	16	0	0	20
13	19	16	0	0	20
14	19	16	0	0	20
15	19	16	0	0	20
16	19	16	0	0	20
17	19	15	0	0	20
18	19	15	0	0	20
19	19	15	0	0	21
20	19	15	0	0	21
21	19	15	0	0	21
22	20	16	0	0	21
23	20	16	0	0	21
24	20	17	0	0	21
25	20	17	0	0	21
26	20	18	0	0	21
27	20	18	0	0	21
28	20	19	0	0	21
29	20	19	0	0	21
30	21	19	0	0	21
31	21	19	0	0	21
32	21	19	0	0	21
33	21	19	0	0	21
34	21	19	0	0	21
35	21	19	0	0	21
36	21	20	0	0	21
37	21	20	0	0	21
38	21	20	0	0	21
39	21	20	0	0	21
40	22	20	0	0	21
41	10	20	0	0	21
42	10	20	0	0	22
43	9	20	0	0	22
44	9	21	0	0	22
45	9	21	0	0	23
46	9	21	0	0	22
47	8	21	0	0	22
48	8	21	0	0	22
49	16	21	2	0	23
50	16	21	2	0	23
51	15	21	2	0	23
52	15	22	2	0	23
53	15	10	2	0	23
54	15	10	2	0	22
55	15	10	2	0	24
56	15	10	2	0	24
57	22	10	4	0	24
58	22	10	4	0	24
59	22	10	4	0	24
60	22	10	4	0	25
61	22	10	4	0	24
62	22	10	4	0	24
63	30	10	6	0	24
64	30	10	6	0	24
65	30	10	6	0	26
66	30	10	6	0	26
67	30	10	6	0	25
68	30	9	6	0	25
69	38	9	8	0	25
70	38	9	8	0	25
71	38	9	8	0	26
72	38	9	8	0	26
73	38	9	8	0	26
74	38	9	8	0	26
75	38	10	8	0	27
76	38	10	8	0	27
77	38	11	8	0	27
78	38	11	8	0	27
79	38	12	8	0	26
80	46	12	10	0	26
81	46	13	10	0	27
82	46	13	10	0	27
83	46	14	10	0	27
84	46	14	10	0	26
85	46	15	10	0	26
86	55	15	12	0	26
87	55	16	12	0	26
88	55	16	12	0	26
89	55	18	12	0	26
90	55	18	12	0	26
91	55	19	12	0	25
92	56	19	12	0	25
93	56	19	12	0	25
94	64	21	14	0	25
95	64	21	14	0	25
96	64	22	14	0	25
97	64	22	14	0	25
98	64	22	14	0	25
99	64	22	14	0	24
100	64	22	14	0	24
101	64	24	14	0	24
102	73	24	16	0	24
103	73	24	16	0	24
104	73	24	16	0	24
105	73	24	16	0	24
106	73	25	16	0	24
107	73	25	16	0	24
108	74	27	16	0	23
109	74	27	16	0	23
110	74	28	16	0	23
111	74	28	16	0	23
112	82	28	18	0	23
113	82	28	18	0	23
114	83	28	18	0	23
115	83	28	18	0	23
116	83	28	18	0	23
117	83	28	18	0	23
118	83	30	18	0	23
119	83	30	18	0	23
120	84	31	18	0	22
121	84	31	18	0	22
122	84	31	18	0	22
123	92	31	20	0	22
124	92	31	20	0	22
125	92	33	20	0	22
126	93	33	20	0	22
127	93	34	20	0	22
128	93	34	20	0	22
129	93	34	20	0	22
130	93	34	20	0	22
131	93	34	20	0	21
132	94	34	20	0	21
133	94	34	20	0	21
134	102	34	22	0	21
135	102	34	22	0	21
136	102	34	22	0	21
137	102	34	22	0	21
138	103	7	22	0	21
139	103	7	22	0	21
140	103	9	22	0	21
141	103	9	22	0	21
142	103	9	22	0	21
143	103	11	22	0	21
144	103	11	22	0	21
145	103	11	22	0	21
146	103	13	22	0	21
147	103	13	22	0	20
148	103	14	22	0	20
149	111	14	24	0	20
150	111	15	24	0	20
151	111	15	24	0	20
152	111	17	24	0	20
153	111	17	24	0	21
154	111	18	24	0	21
155	111	18	24	0	21
156	111	18	24	0	20
157	111	18	24	0	20
158	111	19	24	0	19
159	119	19	26	0	19
160	119	19	26	0	20
161	119	19	26	0	20
162	119	22	26	0	20
163	119	22	26	0	19
164	119	22	26	0	19
165	119	22	26	0	20
166	119	23	26	0	20
167	119	23	26	0	20
168	119	25	26	0	19
169	127	25	28	0	19
170	127	26	28	0	20
171	127	26	28	0	20
172	127	26	28	0	20
173	127	26	28	0	19
174	127	27	28	0	19
175	127	27	28	0	20
176	127	29	28	0	20
177	127	29	28	0	20
178	127	30	28	0	19
179	135	30	30	0	19
180	135	30	30	0	20
181	135	30	30	0	20
182	135	30	30	0	20
183	135	32	30	0	19
184	135	32	30	0	19
185	135	33	30	0	19
186	135	33	30	0	19
187	143	33	32	0	19
188	143	33	32	0	19
189	143	33	32	0	18
190	143	35	32	0	18
191	143	35	32	0	18
192	143	35	32	0	18
193	143	35	32	0	18
194	143	36	32	0	18
195	143	36	32	0	17
196	143	36	32	0	17
197	143	36	32	0	18
198	143	36	32	0	17
199	151	36	34	0	17
200	151	36	34	0	17
201	151	52	34	4	16
202	151	52	34	4	16
203	151	52	34	4	16
204	151	52	34	4	16
205	151	52	34	4	16
206	151	52	34	4	16
207	151	52	34	4	15
208	151	52	34	4	15
