# gameId 895391814  WIN  scores [302.0, 241.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.1.1,4:2.4.1.2,5:2.4.0.2  my_train t3  opp_train t39
# t  me  opp  mywood  oppwood  trees
1	23	23	0	0	18
2	23	22	0	0	18
3	11	22	0	0	18
4	11	22	0	0	19
5	11	21	0	0	19
6	11	21	0	0	19
7	11	21	0	0	19
8	11	21	0	0	20
9	11	21	0	0	20
10	11	21	0	0	20
11	11	21	0	0	20
12	11	21	0	0	19
13	11	21	0	0	19
14	11	21	0	0	20
15	19	21	2	0	20
16	18	21	2	0	20
17	18	21	2	0	22
18	17	21	2	0	22
19	17	21	2	0	22
20	17	21	2	0	22
21	17	21	2	0	22
22	17	21	2	0	23
23	17	21	2	0	22
24	17	21	2	0	22
25	18	21	2	0	22
26	18	21	2	0	22
27	19	20	2	0	22
28	19	20	2	0	22
29	20	20	2	0	23
30	20	20	2	0	23
31	21	20	2	0	23
32	21	20	2	0	23
33	22	20	2	0	23
34	22	20	2	0	23
35	23	20	2	0	23
36	22	20	2	0	23
37	23	20	2	0	23
38	23	21	2	0	23
39	24	9	2	0	23
40	23	9	2	0	23
41	24	9	2	0	23
42	24	9	2	0	23
43	25	9	2	0	24
44	24	9	2	0	24
45	25	9	2	0	24
46	33	9	4	0	24
47	33	9	4	0	24
48	33	9	4	0	24
49	33	9	4	0	23
50	41	9	6	0	24
51	41	9	6	0	24
52	41	9	6	0	24
53	41	9	6	0	25
54	41	9	6	0	24
55	49	9	8	0	24
56	49	9	8	0	25
57	49	9	8	0	26
58	49	9	8	0	26
59	49	9	8	0	25
60	49	9	8	0	26
61	49	10	8	0	26
62	57	10	10	0	26
63	57	12	10	0	26
64	57	12	10	0	26
65	57	13	10	0	26
66	65	13	12	0	26
67	65	13	12	0	26
68	65	15	12	0	26
69	65	15	12	0	26
70	65	16	12	0	25
71	73	18	14	0	25
72	73	18	14	0	25
73	73	18	14	0	25
74	74	19	14	0	24
75	73	19	14	0	24
76	73	21	14	0	25
77	73	21	14	0	25
78	81	21	16	0	25
79	81	21	16	0	25
80	81	22	16	0	26
81	81	24	16	0	26
82	81	24	16	0	26
83	81	24	16	0	26
84	81	25	16	0	26
85	81	25	16	0	27
86	81	27	16	0	26
87	81	27	16	0	26
88	81	28	16	0	26
89	81	28	16	0	26
90	90	28	18	0	26
91	90	30	18	0	26
92	90	30	18	0	25
93	98	30	20	0	25
94	98	31	20	0	25
95	98	31	20	0	25
96	98	33	20	0	25
97	98	33	20	0	24
98	106	34	22	0	24
99	106	34	22	0	24
100	106	34	22	0	24
101	106	36	22	0	24
102	106	36	22	0	23
103	106	36	22	0	23
104	106	37	22	0	23
105	114	37	24	0	23
106	115	39	24	0	23
107	114	39	24	0	23
108	114	39	24	0	24
109	114	39	24	0	24
110	114	39	24	0	24
111	114	39	24	0	24
112	114	39	24	0	24
113	114	39	24	0	24
114	114	12	24	0	24
115	114	12	24	0	24
116	114	12	24	0	23
117	114	12	24	0	23
118	122	14	26	0	23
119	122	14	26	0	23
120	123	14	26	0	23
121	123	14	26	0	23
122	123	14	26	0	23
123	123	16	26	0	23
124	123	16	26	0	22
125	131	17	28	0	22
126	131	19	28	0	23
127	131	19	28	0	23
128	131	19	28	0	24
129	130	22	28	0	24
130	130	22	28	0	26
131	130	22	28	0	26
132	130	22	28	0	27
133	130	22	28	0	27
134	130	24	28	0	27
135	130	25	28	0	27
136	130	25	28	0	27
137	130	25	28	0	26
138	130	25	28	0	26
139	130	28	28	0	26
140	130	28	28	0	26
141	138	28	30	0	26
142	139	28	30	0	27
143	139	28	30	0	27
144	139	30	30	0	28
145	139	31	30	0	28
146	139	31	30	0	28
147	147	31	32	0	28
148	147	31	32	0	29
149	147	34	32	0	29
150	147	34	32	0	29
151	146	34	32	0	29
152	146	34	32	0	30
153	146	34	32	0	28
154	146	52	32	4	28
155	146	52	32	4	28
156	154	53	34	4	28
157	154	53	34	4	28
158	154	53	34	4	27
159	162	55	36	4	27
160	162	55	36	4	26
161	162	55	36	4	26
162	162	56	36	4	26
163	162	56	36	4	26
164	163	72	36	8	25
165	162	72	36	8	25
166	162	74	36	8	26
167	162	74	36	8	26
168	170	74	38	8	26
169	170	74	38	8	26
170	170	74	38	8	25
171	170	74	38	8	25
172	170	74	38	8	25
173	170	74	38	8	25
174	170	74	38	8	24
175	169	74	38	8	24
176	169	74	38	8	25
177	168	74	38	8	25
178	168	74	38	8	25
179	176	74	40	8	25
180	176	74	40	8	26
181	176	74	40	8	26
182	184	74	42	8	26
183	184	74	42	8	27
184	183	74	42	8	27
185	183	74	42	8	27
186	182	74	42	8	28
187	182	74	42	8	28
188	182	45	42	8	28
189	182	45	42	8	28
190	182	45	42	8	29
191	182	45	42	8	30
192	182	45	42	8	29
193	182	45	42	8	29
194	182	45	42	8	28
195	190	53	44	10	28
196	190	53	44	10	27
197	190	53	44	10	27
198	190	53	44	10	26
199	190	53	44	10	26
200	198	53	46	10	25
201	198	53	46	10	25
202	198	57	46	11	25
203	198	57	46	11	24
204	207	57	48	11	24
205	206	57	48	11	23
206	206	57	48	11	24
207	205	57	48	11	24
208	205	57	48	11	22
209	205	57	48	11	23
210	213	65	50	13	23
211	212	65	50	13	23
212	212	65	50	13	23
213	212	65	50	13	22
214	212	65	50	13	23
215	212	65	50	13	23
216	212	65	50	13	23
217	212	65	50	13	22
218	220	65	52	13	22
219	220	65	52	13	22
220	219	65	52	13	22
221	219	65	52	13	22
222	218	65	52	13	22
223	218	65	52	13	22
224	226	65	54	13	23
225	226	65	54	13	23
226	226	65	54	13	22
227	234	65	56	13	22
228	234	65	56	13	22
229	234	65	56	13	21
230	234	65	56	13	20
231	234	81	56	17	20
232	242	81	58	17	20
233	242	97	58	21	20
234	242	97	58	21	21
235	242	101	58	22	21
236	242	101	58	22	20
237	242	101	58	22	19
238	242	101	58	22	18
239	242	117	58	26	18
240	242	125	58	28	18
241	242	125	58	28	18
242	250	125	60	28	18
243	250	125	60	28	18
244	250	125	60	28	18
245	250	125	60	28	17
246	250	141	60	32	16
247	250	141	60	32	15
248	258	141	62	32	15
249	258	157	62	36	16
250	258	157	62	36	16
251	258	157	62	36	16
252	258	157	62	36	16
253	258	157	62	36	16
254	258	157	62	36	15
255	258	157	62	36	14
256	258	157	62	36	13
257	258	157	62	36	13
258	258	173	62	40	12
259	266	173	64	40	12
260	266	181	64	42	12
261	266	181	64	42	12
262	267	181	64	42	12
263	267	181	64	42	11
264	267	197	64	46	11
265	275	197	66	46	11
266	275	197	66	46	11
267	275	197	66	46	11
268	275	197	66	46	11
269	275	197	66	46	11
270	275	197	66	46	11
271	275	197	66	46	11
272	275	197	66	46	9
273	275	197	66	46	8
274	276	197	66	46	9
275	276	197	66	46	9
276	276	197	66	46	9
277	284	197	68	46	9
278	284	213	68	50	9
279	284	213	68	50	9
280	284	217	68	51	9
281	284	217	68	51	8
282	284	233	68	55	8
283	284	233	68	55	8
284	284	233	68	55	8
285	292	233	70	55	8
286	293	233	70	55	7
287	293	233	70	55	7
288	293	241	70	57	7
289	293	241	70	57	7
290	293	241	70	57	7
291	293	241	70	57	7
292	293	241	70	57	6
293	293	241	70	57	6
294	293	241	70	57	6
295	293	241	70	57	6
296	293	241	70	57	6
297	293	241	70	57	6
298	302	241	72	57	6
299	302	241	72	57	6
300	302	241	72	57	6
