# gameId 895374740  LOSS  scores [30.0, 527.0]
# mybuild 0:1.1.1.1,2:1.1.1.0,4:1.1.1.0  oppbuild 1:1.1.1.1,3:2.2.1.1,5:2.4.1.2,6:2.4.0.2  my_train t11  opp_train t43
# t  me  opp  mywood  oppwood  trees
1	18	18	0	0	14
2	18	17	0	0	14
3	18	17	0	0	14
4	18	17	0	0	15
5	18	16	0	0	15
6	18	16	0	0	15
7	18	16	0	0	15
8	19	16	0	0	16
9	19	15	0	0	16
10	19	15	0	0	16
11	13	15	0	0	16
12	13	15	0	0	17
13	13	15	0	0	17
14	14	15	0	0	17
15	14	15	0	0	17
16	14	15	0	0	17
17	14	15	0	0	17
18	14	15	0	0	17
19	14	15	0	0	18
20	15	15	0	0	18
21	15	15	0	0	18
22	15	15	0	0	18
23	15	15	0	0	18
24	15	15	0	0	18
25	15	15	0	0	18
26	15	15	0	0	19
27	15	15	0	0	19
28	16	15	0	0	19
29	16	15	0	0	19
30	16	15	0	0	19
31	16	15	0	0	19
32	17	15	0	0	19
33	17	15	0	0	19
34	17	15	0	0	19
35	17	15	0	0	19
36	18	15	0	0	19
37	18	15	0	0	19
38	19	15	0	0	19
39	19	15	0	0	19
40	19	16	0	0	19
41	19	16	0	0	19
42	19	17	0	0	19
43	19	5	0	0	19
44	20	5	0	0	19
45	20	5	0	0	19
46	20	5	0	0	19
47	20	5	0	0	20
48	20	5	0	0	20
49	20	5	0	0	20
50	20	5	0	0	20
51	20	5	0	0	20
52	21	5	0	0	21
53	21	5	0	0	21
54	22	5	0	0	21
55	13	5	0	0	22
56	13	7	0	0	22
57	13	5	0	0	22
58	13	5	0	0	22
59	13	5	0	0	24
60	14	6	0	0	24
61	14	6	0	0	24
62	15	7	0	0	24
63	15	7	0	0	24
64	16	8	0	0	24
65	16	8	0	0	24
66	16	9	0	0	24
67	16	9	0	0	24
68	18	9	0	0	24
69	18	11	0	0	25
70	18	11	0	0	25
71	18	11	0	0	25
72	18	13	0	0	25
73	18	13	0	0	25
74	18	13	0	0	26
75	18	13	0	0	26
76	19	14	0	0	26
77	19	16	0	0	26
78	19	16	0	0	26
79	20	16	0	0	26
80	20	16	0	0	26
81	20	16	0	0	26
82	20	18	0	0	26
83	20	18	0	0	27
84	21	19	0	0	27
85	21	19	0	0	27
86	21	19	0	0	27
87	21	21	0	0	27
88	21	21	0	0	28
89	21	22	0	0	28
90	21	22	0	0	28
91	21	22	0	0	28
92	22	24	0	0	28
93	22	24	0	0	28
94	22	25	0	0	28
95	23	25	0	0	28
96	24	25	0	0	28
97	24	27	0	0	28
98	24	28	0	0	28
99	24	28	0	0	28
100	25	28	0	0	29
101	25	28	0	0	29
102	25	30	0	0	29
103	25	3	0	0	29
104	25	3	0	0	30
105	25	3	0	0	30
106	25	4	0	0	30
107	25	6	0	0	30
108	25	7	0	0	31
109	26	7	0	0	31
110	26	10	0	0	31
111	26	10	0	0	32
112	26	11	0	0	32
113	26	13	0	0	33
114	26	14	0	0	33
115	26	14	0	0	34
116	26	14	0	0	34
117	27	14	0	0	34
118	27	17	0	0	34
119	27	17	0	0	34
120	27	18	0	0	35
121	27	18	0	0	35
122	27	19	0	0	35
123	27	21	0	0	35
124	27	21	0	0	35
125	28	21	0	0	34
126	28	22	0	0	34
127	28	22	0	0	34
128	28	24	0	0	34
129	28	24	0	0	34
130	28	40	0	4	34
131	28	41	0	4	34
132	28	41	0	4	34
133	29	42	0	4	35
134	29	42	0	4	35
135	29	44	0	4	35
136	29	44	0	4	35
137	29	45	0	4	35
138	29	45	0	4	35
139	29	45	0	4	34
140	30	47	0	4	34
141	30	47	0	4	34
142	30	48	0	4	34
143	30	48	0	4	35
144	30	64	0	8	35
145	30	64	0	8	35
146	30	66	0	8	35
147	30	66	0	8	35
148	30	67	0	8	34
149	30	67	0	8	34
150	30	83	0	12	34
151	30	83	0	12	34
152	30	83	0	12	34
153	30	83	0	12	34
154	30	83	0	12	34
155	30	83	0	12	33
156	30	83	0	12	33
157	30	83	0	12	33
158	30	99	0	16	33
159	30	99	0	16	33
160	30	99	0	16	33
161	30	99	0	16	33
162	30	99	0	16	33
163	30	99	0	16	33
164	30	99	0	16	33
165	30	99	0	16	34
166	30	70	0	16	34
167	30	70	0	16	34
168	30	70	0	16	34
169	30	70	0	16	35
