# gameId 895358517  LOSS  scores [288.0, 461.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.1.1,4:2.4.1.2,5:2.4.0.2  my_train t59  opp_train t51
# t  me  opp  mywood  oppwood  trees
1	25	25	0	0	18
2	25	24	0	0	18
3	24	24	0	0	18
4	24	24	0	0	20
5	23	23	0	0	20
6	23	23	0	0	20
7	23	23	0	0	21
8	23	23	0	0	21
9	22	23	0	0	21
10	22	23	0	0	22
11	22	22	0	0	23
12	22	22	0	0	23
13	22	22	0	0	23
14	22	22	0	0	24
15	22	22	0	0	24
16	22	22	0	0	24
17	22	22	0	0	24
18	22	22	0	0	24
19	22	22	0	0	24
20	22	22	0	0	24
21	22	22	0	0	24
22	22	22	0	0	24
23	22	22	0	0	24
24	22	22	0	0	24
25	22	22	0	0	24
26	23	22	0	0	24
27	23	22	0	0	24
28	23	23	0	0	24
29	23	23	0	0	24
30	23	23	0	0	24
31	23	23	0	0	24
32	23	23	0	0	24
33	23	23	0	0	24
34	23	23	0	0	24
35	23	23	0	0	24
36	23	23	0	0	24
37	23	23	0	0	24
38	23	24	0	0	24
39	23	24	0	0	24
40	24	25	0	0	24
41	24	25	0	0	24
42	24	25	0	0	24
43	24	25	0	0	24
44	24	25	0	0	24
45	24	25	0	0	24
46	24	25	0	0	24
47	24	25	0	0	24
48	24	26	0	0	24
49	24	26	0	0	24
50	25	27	0	0	24
51	25	15	0	0	24
52	25	15	0	0	24
53	25	15	0	0	24
54	25	15	0	0	24
55	25	15	0	0	24
56	25	15	0	0	25
57	25	15	0	0	25
58	25	15	0	0	26
59	13	14	0	0	26
60	13	13	0	0	26
61	13	13	0	0	28
62	13	13	0	0	28
63	13	13	0	0	27
64	13	12	0	0	27
65	21	12	2	0	27
66	21	12	2	0	29
67	20	12	2	0	29
68	20	14	2	0	29
69	20	15	2	0	30
70	20	15	2	0	30
71	20	18	2	0	29
72	20	18	2	0	29
73	20	18	2	0	29
74	28	18	4	0	29
75	28	20	4	0	30
76	28	20	4	0	29
77	36	20	6	0	29
78	36	22	6	0	29
79	36	23	6	0	29
80	36	23	6	0	28
81	36	24	6	0	29
82	44	24	8	0	29
83	44	24	8	0	29
84	44	24	8	0	29
85	44	24	8	0	29
86	44	24	8	0	29
87	44	24	8	0	28
88	44	26	8	0	29
89	52	26	10	0	29
90	52	26	10	0	29
91	52	27	10	0	29
92	52	27	10	0	29
93	52	28	10	0	29
94	52	28	10	0	29
95	52	29	10	0	29
96	52	31	10	0	29
97	60	31	12	0	30
98	60	31	12	0	30
99	60	31	12	0	30
100	60	31	12	0	29
101	68	31	14	0	29
102	68	33	14	0	29
103	68	33	14	0	30
104	68	34	14	0	30
105	68	34	14	0	29
106	68	34	14	0	29
107	68	34	14	0	29
108	68	34	14	0	29
109	76	34	16	0	30
110	76	34	16	0	30
111	76	34	16	0	30
112	76	34	16	0	30
113	76	34	16	0	30
114	76	34	16	0	31
115	76	34	16	0	31
116	76	34	16	0	30
117	84	7	18	0	30
118	84	7	18	0	30
119	84	9	18	0	31
120	84	9	18	0	31
121	84	9	18	0	30
122	84	9	18	0	30
123	92	9	20	0	30
124	92	11	20	0	31
125	92	12	20	0	31
126	92	12	20	0	31
127	100	15	22	0	32
128	100	15	22	0	33
129	100	16	22	0	33
130	100	18	22	0	33
131	100	19	22	0	33
132	108	19	24	0	34
133	108	19	24	0	34
134	108	19	24	0	34
135	108	20	24	0	34
136	108	20	24	0	35
137	108	22	24	0	35
138	108	22	24	0	36
139	108	23	24	0	35
140	108	23	24	0	35
141	116	23	26	0	36
142	116	23	26	0	36
143	116	24	26	0	37
144	116	24	26	0	37
145	116	26	26	0	37
146	116	26	26	0	36
147	124	27	28	0	36
148	124	27	28	0	36
149	124	43	28	4	36
150	124	45	28	4	36
151	124	46	28	4	35
152	132	46	30	4	36
153	132	49	30	4	36
154	132	49	30	4	36
155	132	49	30	4	36
156	132	49	30	4	34
157	132	49	30	4	35
158	140	49	32	4	35
159	140	49	32	4	35
160	140	65	32	8	35
161	140	65	32	8	35
162	140	65	32	8	34
163	140	65	32	8	34
164	148	36	34	8	34
165	148	36	34	8	35
166	148	36	34	8	35
167	148	36	34	8	35
168	148	36	34	8	32
169	148	36	34	8	33
170	156	52	36	12	33
171	156	52	36	12	33
172	156	68	36	16	33
173	156	68	36	16	32
174	164	68	38	16	33
175	164	68	38	16	33
176	164	68	38	16	32
177	164	84	38	20	31
178	164	84	38	20	30
179	172	100	40	24	30
180	172	100	40	24	31
181	172	100	40	24	30
182	172	100	40	24	30
183	172	116	40	28	29
184	172	116	40	28	27
185	172	137	40	33	28
186	180	137	42	33	28
187	180	137	42	33	28
188	180	137	42	33	28
189	180	137	42	33	27
190	188	137	44	33	27
191	188	137	44	33	25
192	188	137	44	33	24
193	188	153	44	37	25
194	188	161	44	39	24
195	196	161	46	39	24
196	196	161	46	39	24
197	196	161	46	39	24
198	196	177	46	43	24
199	196	177	46	43	23
200	204	177	48	43	23
201	204	181	48	44	23
202	204	181	48	44	22
203	204	181	48	44	22
204	204	181	48	44	22
205	204	181	48	44	22
206	204	197	48	48	21
207	204	205	48	50	21
208	204	205	48	50	20
209	204	221	48	54	20
210	212	221	50	54	20
211	212	221	50	54	21
212	212	221	50	54	20
213	212	221	50	54	19
214	212	221	50	54	19
215	212	221	50	54	19
216	212	221	50	54	19
217	212	237	50	58	18
218	212	237	50	58	19
219	212	241	50	59	18
220	212	241	50	59	19
221	212	257	50	63	19
222	220	257	52	63	18
223	220	257	52	63	18
224	220	257	52	63	18
225	220	273	52	67	18
226	220	273	52	67	19
227	220	273	52	67	19
228	220	273	52	67	17
