# gameId 895275362  LOSS  scores [72.0, 312.0]
# mybuild 0:1.1.1.1,3:1.1.1.0,4:1.1.1.0  oppbuild 1:1.1.1.1,2:3.2.0.2  my_train t3  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	25	25	0	0	12
2	25	9	0	0	12
3	19	8	0	0	12
4	19	8	0	0	13
5	19	7	0	0	13
6	19	7	0	0	13
7	19	7	0	0	14
8	19	7	0	0	14
9	19	6	0	0	14
10	19	6	0	0	14
11	19	6	0	0	14
12	19	6	0	0	14
13	19	6	0	0	14
14	20	6	0	0	14
15	20	5	0	0	14
16	20	5	0	0	14
17	20	13	0	2	15
18	20	13	0	2	15
19	20	13	0	2	15
20	20	12	0	2	15
21	20	12	0	2	15
22	20	19	0	4	15
23	20	19	0	4	15
24	20	19	0	4	15
25	20	19	0	4	16
26	21	18	0	4	16
27	20	18	0	4	16
28	20	18	0	4	17
29	20	18	0	4	18
30	20	18	0	4	18
31	20	18	0	4	18
32	20	17	0	4	17
33	20	17	0	4	17
34	20	17	0	4	17
35	20	17	0	4	17
36	20	17	0	4	18
37	20	17	0	4	18
38	24	17	1	4	18
39	24	17	1	4	17
40	28	16	2	4	17
41	28	16	2	4	17
42	28	16	2	4	18
43	28	16	2	4	18
44	28	16	2	4	18
45	28	24	2	6	18
46	28	24	2	6	18
47	28	24	2	6	18
48	28	24	2	6	18
49	28	24	2	6	19
50	29	24	2	6	19
51	28	24	2	6	19
52	28	24	2	6	20
53	28	24	2	6	20
54	28	24	2	6	20
55	28	24	2	6	20
56	28	24	2	6	20
57	28	24	2	6	20
58	28	24	2	6	19
59	28	25	2	6	19
60	28	25	2	6	19
61	28	26	2	6	19
62	28	26	2	6	18
63	32	27	3	6	18
64	32	27	3	6	18
65	32	28	3	6	18
66	32	28	3	6	18
67	32	28	3	6	18
68	32	36	3	8	18
69	32	36	3	8	18
70	32	36	3	8	18
71	32	37	3	8	18
72	32	37	3	8	18
73	32	38	3	8	18
74	32	38	3	8	18
75	32	38	3	8	18
76	32	38	3	8	17
77	32	39	3	8	17
78	33	39	3	8	17
79	23	47	3	10	17
80	23	47	3	10	18
81	23	47	3	10	18
82	22	47	3	10	17
83	22	48	3	10	17
84	22	48	3	10	18
85	22	49	3	10	18
86	22	49	3	10	17
87	22	49	3	10	17
88	26	49	4	10	17
89	26	50	4	10	16
90	26	50	4	10	16
91	26	51	4	10	16
92	26	51	4	10	16
93	26	51	4	10	16
94	26	59	4	12	16
95	26	59	4	12	16
96	26	59	4	12	16
97	26	60	4	12	16
98	26	60	4	12	16
99	26	61	4	12	16
100	27	61	4	12	16
101	26	62	4	12	16
102	26	62	4	12	17
103	26	62	4	12	17
104	26	62	4	12	17
105	27	63	4	12	16
106	26	63	4	12	16
107	26	71	4	14	16
108	26	71	4	14	17
109	26	71	4	14	16
110	26	71	4	14	16
111	26	71	4	14	16
112	26	71	4	14	17
113	26	71	4	14	17
114	26	71	4	14	16
115	26	72	4	14	16
116	26	72	4	14	16
117	26	72	4	14	15
118	26	72	4	14	15
119	26	73	4	14	15
120	26	73	4	14	15
121	26	73	4	14	15
122	26	81	4	16	15
123	27	81	4	16	15
124	26	81	4	16	15
125	26	82	4	16	16
126	26	82	4	16	15
127	30	82	5	16	15
128	30	90	5	18	16
129	30	90	5	18	16
130	30	90	5	18	15
131	34	90	6	18	15
132	34	90	6	18	15
133	35	91	6	18	15
134	35	91	6	18	15
135	35	92	6	18	15
136	35	92	6	18	15
137	35	93	6	18	15
138	35	93	6	18	15
139	35	93	6	18	15
140	35	93	6	18	15
141	35	94	6	18	14
142	35	94	6	18	14
