# gameId 895340703  LOSS  scores [188.0, 242.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.0.2  my_train t19  opp_train t19
# t  me  opp  mywood  oppwood  trees
1	25	25	0	0	18
2	25	25	0	0	18
3	25	25	0	0	18
4	26	25	0	0	18
5	26	25	0	0	18
6	26	25	0	0	18
7	26	25	0	0	18
8	26	25	0	0	18
9	26	25	0	0	18
10	26	25	0	0	18
11	26	25	0	0	18
12	26	25	0	0	18
13	26	25	0	0	18
14	26	25	0	0	18
15	26	25	0	0	18
16	26	25	0	0	18
17	26	25	0	0	18
18	26	26	0	0	18
19	14	15	0	0	18
20	14	15	0	0	18
21	14	15	0	0	19
22	14	15	0	0	19
23	13	15	0	0	20
24	13	15	0	0	21
25	12	14	0	0	20
26	12	14	0	0	21
27	12	13	0	0	22
28	20	13	2	0	22
29	20	13	2	0	23
30	20	13	2	0	23
31	20	12	2	0	22
32	19	12	2	0	22
33	19	12	2	0	22
34	27	12	4	0	24
35	27	11	4	0	24
36	26	11	4	0	24
37	26	11	4	0	24
38	26	11	4	0	24
39	34	10	6	0	24
40	34	10	6	0	23
41	34	10	6	0	24
42	34	10	6	0	25
43	33	10	6	0	25
44	33	10	6	0	24
45	33	9	6	0	23
46	41	9	8	0	24
47	40	9	8	0	24
48	40	9	8	0	24
49	40	9	8	0	24
50	40	9	8	0	24
51	40	9	8	0	25
52	40	9	8	0	25
53	39	9	8	0	25
54	39	10	8	0	25
55	39	10	8	0	25
56	47	10	10	0	25
57	47	10	10	0	25
58	47	11	10	0	25
59	47	11	10	0	23
60	47	12	10	0	23
61	55	12	12	0	23
62	55	13	12	0	23
63	55	13	12	0	23
64	55	14	12	0	22
65	55	14	12	0	23
66	55	14	12	0	22
67	55	14	12	0	22
68	55	15	12	0	21
69	63	15	14	0	21
70	63	16	14	0	21
71	63	16	14	0	21
72	63	16	14	0	21
73	63	16	14	0	20
74	63	17	14	0	20
75	63	17	14	0	20
76	63	18	14	0	20
77	63	18	14	0	19
78	63	18	14	0	19
79	63	26	14	2	20
80	63	26	14	2	20
81	63	26	14	2	20
82	63	27	14	2	20
83	71	27	16	2	20
84	71	28	16	2	20
85	71	28	16	2	20
86	71	28	16	2	19
87	71	28	16	2	19
88	71	29	16	2	19
89	71	29	16	2	19
90	71	30	16	2	19
91	71	30	16	2	19
92	71	38	16	4	19
93	71	38	16	4	20
94	71	38	16	4	19
95	71	38	16	4	19
96	71	46	16	6	19
97	71	46	16	6	20
98	71	46	16	6	20
99	71	46	16	6	20
100	79	46	18	6	20
101	79	47	18	6	20
102	79	47	18	6	20
103	79	48	18	6	20
104	79	48	18	6	19
105	79	49	18	6	19
106	79	49	18	6	19
107	79	50	18	6	19
108	79	50	18	6	19
109	79	50	18	6	19
110	79	58	18	8	19
111	79	58	18	8	19
112	87	58	20	8	19
113	87	59	20	8	19
114	87	59	20	8	19
115	87	60	20	8	19
116	87	60	20	8	19
117	87	60	20	8	19
118	87	60	20	8	18
119	87	61	20	8	18
120	87	61	20	8	18
121	87	62	20	8	17
122	88	61	20	8	17
123	88	61	20	8	17
124	88	69	20	10	17
125	88	69	20	10	17
126	88	69	20	10	17
127	88	69	20	10	18
128	96	69	22	10	18
129	96	69	22	10	18
130	96	69	22	10	18
131	96	70	22	10	18
132	96	70	22	10	18
133	96	70	22	10	18
134	96	70	22	10	18
135	96	71	22	10	17
136	97	71	22	10	16
137	97	79	22	12	16
138	97	79	22	12	16
139	97	79	22	12	17
140	97	78	22	12	17
141	97	78	22	12	17
142	97	78	22	12	17
143	105	78	24	12	17
144	105	86	24	14	17
145	105	86	24	14	17
146	105	86	24	14	17
147	105	86	24	14	17
148	105	85	24	14	17
149	105	85	24	14	16
150	106	85	24	14	17
151	106	89	24	15	17
152	106	89	24	15	17
153	106	89	24	15	16
154	106	97	24	17	16
155	106	97	24	17	16
156	106	97	24	17	17
157	106	96	24	17	17
158	106	96	24	17	16
159	106	96	24	17	17
160	106	104	24	19	17
161	114	104	26	19	17
162	114	104	26	19	17
163	114	103	26	19	17
164	115	103	26	19	16
165	115	103	26	19	17
166	115	111	26	21	17
167	115	111	26	21	17
168	115	111	26	21	16
169	115	111	26	21	16
170	115	119	26	23	16
171	115	119	26	23	16
172	115	119	26	23	16
173	115	119	26	23	15
174	123	127	28	25	15
175	123	127	28	25	15
176	123	126	28	25	15
177	123	126	28	25	15
178	124	126	28	25	15
179	124	134	28	27	15
180	124	134	28	27	15
181	124	134	28	27	15
182	124	133	28	27	14
183	124	133	28	27	15
184	124	132	28	27	15
185	124	132	28	27	15
186	124	132	28	27	14
187	124	140	28	29	14
188	124	139	28	29	14
189	124	139	28	29	14
190	124	139	28	29	14
191	124	139	28	29	15
192	125	138	28	29	15
193	125	138	28	29	15
194	133	138	30	29	15
195	133	138	30	29	16
196	133	138	30	29	16
197	133	138	30	29	16
198	133	137	30	29	16
199	133	137	30	29	16
200	133	137	30	29	17
201	133	137	30	29	17
202	133	136	30	29	17
203	133	136	30	29	15
204	133	136	30	29	16
205	133	136	30	29	16
206	134	135	30	29	16
207	134	135	30	29	17
208	134	135	30	29	17
209	134	135	30	29	17
210	142	135	32	29	17
211	142	135	32	29	17
212	142	135	32	29	17
213	142	144	32	31	17
214	142	144	32	31	17
215	142	144	32	31	17
216	142	144	32	31	17
217	142	145	32	31	17
218	142	145	32	31	16
219	142	145	32	31	16
220	143	153	32	33	16
221	143	153	32	33	16
222	143	153	32	33	16
223	143	153	32	33	16
224	151	161	34	35	16
225	151	161	34	35	16
226	151	161	34	35	17
227	151	161	34	35	16
228	151	169	34	37	16
229	151	169	34	37	16
230	151	169	34	37	17
231	151	169	34	37	16
232	151	169	34	37	16
233	151	169	34	37	15
234	152	169	34	37	14
235	152	177	34	39	14
236	152	177	34	39	14
237	152	177	34	39	14
238	152	177	34	39	14
239	152	177	34	39	13
240	160	177	36	39	13
241	160	185	36	41	13
242	160	185	36	41	13
243	160	185	36	41	13
244	160	184	36	41	13
245	160	184	36	41	14
246	160	183	36	41	13
247	160	183	36	41	13
248	161	183	36	41	13
249	161	191	36	43	14
250	161	191	36	43	13
251	161	195	36	44	13
252	161	195	36	44	13
253	161	195	36	44	12
254	161	194	36	44	12
255	161	194	36	44	13
256	161	193	36	44	13
257	161	193	36	44	12
258	161	193	36	44	13
259	161	193	36	44	13
260	169	200	38	46	13
261	169	200	38	46	13
262	170	200	38	46	14
263	170	200	38	46	13
264	170	207	38	48	13
265	170	207	38	48	13
266	170	207	38	48	13
267	170	207	38	48	12
268	170	207	38	48	13
269	170	206	38	48	13
270	170	206	38	48	13
271	170	206	38	48	12
272	170	214	38	50	13
273	178	214	40	50	13
274	178	214	40	50	13
275	178	214	40	50	13
276	179	214	40	50	12
277	179	214	40	50	12
278	179	222	40	52	12
279	179	222	40	52	12
280	179	222	40	52	11
281	179	221	40	52	11
282	179	221	40	52	12
283	179	220	40	52	12
284	179	220	40	52	11
285	179	220	40	52	11
286	179	220	40	52	11
287	179	219	40	52	11
288	179	227	40	54	11
289	179	227	40	54	11
290	180	227	40	54	11
291	180	227	40	54	11
292	188	234	42	56	11
293	188	234	42	56	11
294	188	234	42	56	11
295	188	234	42	56	11
296	188	234	42	56	11
297	188	234	42	56	10
298	188	234	42	56	10
299	188	242	42	58	11
300	188	242	42	58	11
