# gameId 895376060  LOSS  scores [111.0, 245.0]
# mybuild 0:1.1.1.1,2:1.1.1.0,4:1.1.1.0,5:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.0.3  my_train t11  opp_train t25
# t  me  opp  mywood  oppwood  trees
1	18	18	0	0	14
2	18	18	0	0	14
3	18	18	0	0	14
4	18	18	0	0	14
5	18	18	0	0	14
6	19	18	0	0	14
7	19	18	0	0	14
8	19	18	0	0	14
9	19	18	0	0	14
10	20	18	0	0	14
11	14	18	0	0	14
12	14	18	0	0	14
13	14	18	0	0	14
14	16	18	0	0	14
15	16	18	0	0	14
16	17	19	0	0	14
17	17	19	0	0	14
18	19	19	0	0	14
19	19	19	0	0	14
20	20	19	0	0	14
21	20	19	0	0	14
22	22	19	0	0	14
23	22	19	0	0	14
24	23	20	0	0	14
25	23	9	0	0	14
26	24	8	0	0	14
27	24	8	0	0	15
28	25	7	0	0	15
29	25	7	0	0	15
30	26	7	0	0	16
31	26	7	0	0	16
32	27	7	0	0	16
33	27	7	0	0	16
34	28	7	0	0	15
35	28	7	0	0	16
36	29	7	0	0	16
37	29	7	0	0	16
38	30	7	0	0	16
39	30	7	0	0	17
40	32	6	0	0	16
41	32	6	0	0	16
42	33	6	0	0	16
43	33	6	0	0	17
44	34	6	0	0	17
45	34	6	0	0	17
46	35	6	0	0	17
47	35	7	0	0	17
48	36	7	0	0	16
49	36	8	0	0	16
50	37	8	0	0	16
51	37	9	0	0	16
52	38	9	0	0	15
53	38	9	0	0	15
54	39	9	0	0	15
55	39	10	0	0	15
56	40	10	0	0	15
57	40	10	0	0	15
58	41	10	0	0	15
59	41	11	0	0	15
60	43	11	0	0	15
61	34	12	0	0	15
62	35	12	0	0	15
63	35	12	0	0	14
64	36	12	0	0	14
65	36	13	0	0	14
66	36	13	0	0	14
67	36	14	0	0	14
68	36	14	0	0	14
69	36	14	0	0	14
70	36	14	0	0	14
71	36	22	0	2	14
72	36	22	0	2	14
73	36	22	0	2	14
74	36	23	0	2	14
75	36	23	0	2	14
76	36	23	0	2	14
77	36	31	0	4	14
78	37	31	0	4	14
79	37	31	0	4	15
80	37	31	0	4	15
81	37	31	0	4	15
82	37	31	0	4	15
83	37	31	0	4	15
84	37	32	0	4	15
85	37	32	0	4	15
86	37	33	0	4	15
87	37	33	0	4	15
88	37	41	0	6	15
89	37	41	0	6	15
90	37	41	0	6	15
91	37	42	0	6	16
92	38	42	0	6	16
93	38	43	0	6	16
94	38	43	0	6	15
95	38	43	0	6	15
96	38	43	0	6	15
97	38	44	0	6	15
98	38	44	0	6	15
99	38	52	0	8	16
100	38	52	0	8	16
101	38	52	0	8	16
102	38	53	0	8	16
103	38	53	0	8	16
104	38	54	0	8	16
105	38	54	0	8	15
106	39	54	0	8	15
107	39	54	0	8	16
108	39	55	0	8	15
109	39	55	0	8	15
110	39	56	0	8	15
111	39	56	0	8	15
112	39	56	0	8	15
113	39	64	0	10	15
114	39	64	0	10	15
115	39	64	0	10	16
116	39	65	0	10	16
117	39	65	0	10	16
118	39	66	0	10	16
119	39	66	0	10	15
120	40	66	0	10	15
121	40	66	0	10	15
122	40	67	0	10	15
123	40	67	0	10	15
124	40	68	0	10	15
125	40	68	0	10	14
126	41	68	0	10	14
127	41	68	0	10	14
128	41	69	0	10	14
129	41	69	0	10	14
130	41	77	0	12	14
131	41	77	0	12	14
132	41	77	0	12	14
133	41	78	0	12	13
134	43	78	0	12	13
135	43	86	0	14	13
136	43	86	0	14	13
137	43	86	0	14	13
138	43	86	0	14	13
139	43	86	0	14	12
140	43	94	0	16	13
141	43	94	0	16	13
142	43	94	0	16	13
143	43	94	0	16	13
144	44	93	0	16	12
145	44	93	0	16	12
146	44	101	0	18	12
147	44	101	0	18	13
148	45	101	0	18	13
149	27	101	0	18	13
150	27	101	0	18	14
151	26	101	0	18	14
152	26	101	0	18	14
153	26	101	0	18	15
154	27	101	0	18	14
155	26	101	0	18	14
156	26	109	0	20	13
157	26	109	0	20	13
158	26	109	0	20	13
159	26	108	0	20	13
160	26	108	0	20	14
161	26	107	0	20	15
162	34	107	2	20	15
163	34	107	2	20	16
164	34	107	2	20	16
165	34	106	2	20	15
166	34	106	2	20	14
167	34	106	2	20	15
168	34	106	2	20	14
169	34	106	2	20	14
170	34	106	2	20	14
171	34	106	2	20	14
172	34	106	2	20	14
173	34	106	2	20	15
174	34	106	2	20	15
175	34	114	2	22	15
176	34	114	2	22	14
177	34	122	2	24	14
178	34	122	2	24	15
179	35	122	2	24	15
180	35	122	2	24	15
181	35	122	2	24	15
182	43	122	4	24	15
183	43	122	4	24	14
184	43	123	4	24	14
185	43	123	4	24	14
186	43	123	4	24	14
187	43	123	4	24	14
188	44	132	4	26	14
189	44	132	4	26	14
190	44	133	4	26	13
191	44	133	4	26	14
192	44	133	4	26	14
193	44	133	4	26	15
194	44	133	4	26	15
195	44	133	4	26	15
