# gameId 895229251  LOSS  scores [188.0, 240.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.0.2  my_train t19  opp_train t19
# t  me  opp  mywood  oppwood  trees
1	33	33	0	0	20
2	33	33	0	0	20
3	33	33	0	0	20
4	33	33	0	0	20
5	33	33	0	0	20
6	33	33	0	0	20
7	33	33	0	0	20
8	33	33	0	0	20
9	33	33	0	0	20
10	33	33	0	0	20
11	33	33	0	0	20
12	33	33	0	0	20
13	33	33	0	0	20
14	33	33	0	0	20
15	33	33	0	0	20
16	33	33	0	0	20
17	33	33	0	0	20
18	33	33	0	0	20
19	21	22	0	0	20
20	21	21	0	0	21
21	20	21	0	0	22
22	20	20	0	0	22
23	20	20	0	0	22
24	20	20	0	0	24
25	20	20	0	0	24
26	20	19	0	0	24
27	19	19	0	0	24
28	19	18	0	0	24
29	19	18	0	0	24
30	27	18	2	0	26
31	27	18	2	0	25
32	26	17	2	0	25
33	26	17	2	0	25
34	26	17	2	0	27
35	26	17	2	0	26
36	25	17	2	0	25
37	25	17	2	0	26
38	24	17	2	0	26
39	24	17	2	0	26
40	32	17	4	0	26
41	32	18	4	0	27
42	32	18	4	0	27
43	32	18	4	0	25
44	31	18	4	0	25
45	31	18	4	0	25
46	31	18	4	0	26
47	39	19	6	0	25
48	39	19	6	0	25
49	39	19	6	0	25
50	39	19	6	0	24
51	38	20	6	0	23
52	38	20	6	0	24
53	37	21	6	0	24
54	37	21	6	0	24
55	45	21	8	0	25
56	45	21	8	0	25
57	44	22	8	0	25
58	44	22	8	0	25
59	44	23	8	0	24
60	44	23	8	0	25
61	52	23	10	0	25
62	52	23	10	0	25
63	52	24	10	0	25
64	52	24	10	0	23
65	52	25	10	0	23
66	60	25	12	0	23
67	60	25	12	0	24
68	60	25	12	0	23
69	60	26	12	0	23
70	60	26	12	0	23
71	60	27	12	0	23
72	60	27	12	0	22
73	60	27	12	0	23
74	60	27	12	0	23
75	60	28	12	0	22
76	60	28	12	0	22
77	60	29	12	0	22
78	60	29	12	0	22
79	60	29	12	0	22
80	60	29	12	0	22
81	68	30	14	0	22
82	68	30	14	0	22
