# gameId 895275522  LOSS  scores [124.0, 235.0]
# mybuild 0:1.1.1.1,2:1.2.2.0,4:1.1.1.0  oppbuild 1:1.1.1.1,3:2.2.0.2  my_train t3  opp_train t40
# t  me  opp  mywood  oppwood  trees
1	27	27	0	0	16
2	27	27	0	0	16
3	15	27	0	0	16
4	15	27	0	0	16
5	15	27	0	0	16
6	15	27	0	0	16
7	15	27	0	0	16
8	15	27	0	0	16
9	15	27	0	0	16
10	15	27	0	0	16
11	15	27	0	0	16
12	15	27	0	0	16
13	15	27	0	0	16
14	17	27	0	0	16
15	17	27	0	0	16
16	17	27	0	0	16
17	17	27	0	0	16
18	17	27	0	0	16
19	17	27	0	0	16
20	17	27	0	0	16
21	17	27	0	0	16
22	17	27	0	0	16
23	17	27	0	0	15
24	19	27	0	0	15
25	18	27	0	0	15
26	18	27	0	0	15
27	18	27	0	0	16
28	18	27	0	0	16
29	18	27	0	0	16
30	18	27	0	0	16
31	18	27	0	0	16
32	18	27	0	0	16
33	18	27	0	0	16
34	22	27	1	0	16
35	22	27	1	0	16
36	22	27	1	0	16
37	22	27	1	0	16
38	22	27	1	0	16
39	22	28	1	0	16
40	24	17	1	0	16
41	23	16	1	0	15
42	23	16	1	0	16
43	27	15	2	0	16
44	27	15	2	0	17
45	27	15	2	0	18
46	27	15	2	0	18
47	27	14	2	0	18
48	27	14	2	0	18
49	27	13	2	0	18
50	27	13	2	0	18
51	31	13	3	0	17
52	31	13	3	0	17
53	33	13	3	0	18
54	32	13	3	0	18
55	32	12	3	0	18
56	32	12	3	0	19
57	32	20	3	2	19
58	32	20	3	2	20
59	32	20	3	2	20
60	32	20	3	2	20
61	32	19	3	2	19
62	32	19	3	2	18
63	32	19	3	2	18
64	32	19	3	2	18
65	32	19	3	2	19
66	36	27	4	4	19
67	36	27	4	4	19
68	36	27	4	4	19
69	36	27	4	4	19
70	36	27	4	4	19
71	36	27	4	4	20
72	36	27	4	4	21
73	36	26	4	4	21
74	36	26	4	4	22
75	36	25	4	4	21
76	36	25	4	4	22
77	36	25	4	4	22
78	35	25	4	4	22
79	35	25	4	4	22
80	35	25	4	4	22
81	35	24	4	4	21
82	35	24	4	4	21
83	35	24	4	4	22
84	35	24	4	4	22
85	39	24	5	4	23
86	39	24	5	4	23
87	39	24	5	4	23
88	39	24	5	4	23
89	39	24	5	4	22
90	39	25	5	4	22
91	39	25	5	4	22
92	39	26	5	4	22
93	39	26	5	4	21
94	43	27	6	4	21
95	43	27	6	4	21
96	43	28	6	4	21
97	43	28	6	4	21
98	43	29	6	4	21
99	43	37	6	6	22
100	43	38	6	6	22
101	43	38	6	6	22
102	43	38	6	6	22
103	43	38	6	6	23
104	43	39	6	6	23
105	43	39	6	6	22
106	43	47	6	8	22
107	43	47	6	8	21
108	43	47	6	8	21
109	43	47	6	8	21
110	43	47	6	8	22
111	43	47	6	8	22
112	43	47	6	8	22
113	47	47	7	8	22
114	47	48	7	8	21
115	47	48	7	8	21
116	47	48	7	8	21
117	47	48	7	8	21
118	47	49	7	8	22
119	47	49	7	8	22
120	47	49	7	8	22
121	47	49	7	8	22
122	48	50	7	8	21
123	39	50	7	8	21
124	39	50	7	8	21
125	38	50	7	8	22
126	38	51	7	8	22
127	38	51	7	8	22
128	38	51	7	8	21
129	38	51	7	8	22
130	38	52	7	8	22
131	42	52	8	8	22
132	42	52	8	8	22
133	42	52	8	8	22
134	42	53	8	8	22
135	42	53	8	8	22
136	42	54	8	8	21
137	42	54	8	8	20
138	46	54	9	8	20
139	46	54	9	8	20
140	46	55	9	8	20
141	46	55	9	8	21
142	47	55	9	8	21
143	46	63	9	10	21
144	46	63	9	10	21
145	46	63	9	10	22
146	46	63	9	10	21
147	46	71	9	12	21
148	46	71	9	12	21
149	46	71	9	12	21
150	46	71	9	12	22
151	46	71	9	12	23
152	46	71	9	12	22
153	46	71	9	12	22
154	50	72	10	12	22
155	50	72	10	12	21
156	50	72	10	12	21
157	50	72	10	12	21
158	50	73	10	12	21
159	50	73	10	12	21
160	50	73	10	12	22
161	50	73	10	12	22
162	50	74	10	12	22
163	50	74	10	12	22
164	50	74	10	12	21
165	50	74	10	12	20
166	50	74	10	12	21
167	50	74	10	12	21
168	50	74	10	12	21
169	50	74	10	12	21
170	50	75	10	12	21
171	50	75	10	12	22
172	54	75	11	12	22
173	54	75	11	12	21
174	54	76	11	12	21
175	54	76	11	12	21
176	54	84	11	14	23
177	54	84	11	14	23
178	54	84	11	14	23
179	54	85	11	14	23
180	54	85	11	14	23
181	54	85	11	14	23
182	54	85	11	14	22
183	54	86	11	14	22
184	58	86	12	14	22
185	58	86	12	14	22
186	58	86	12	14	22
187	58	87	12	14	22
188	58	87	12	14	22
189	58	88	12	14	22
190	58	88	12	14	22
191	58	89	12	14	22
192	58	89	12	14	22
193	58	90	12	14	22
194	58	90	12	14	22
195	58	91	12	14	22
196	58	91	12	14	22
197	58	99	12	16	22
198	60	99	12	16	22
199	60	100	12	16	22
200	60	100	12	16	22
201	60	101	12	16	22
202	60	101	12	16	22
203	64	102	13	16	22
204	64	102	13	16	21
205	66	110	13	18	21
206	66	110	13	18	21
207	66	110	13	18	21
208	67	110	13	18	21
209	67	110	13	18	20
