# gameId 895322347  LOSS  scores [216.0, 256.0]
# mybuild 0:1.1.1.1,3:2.2.0.3  oppbuild 1:1.1.1.1,2:2.2.0.3  my_train t3  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	29	29	0	0	22
2	29	18	0	0	22
3	17	17	0	0	22
4	17	17	0	0	24
5	16	16	0	0	24
6	16	16	0	0	24
7	16	16	0	0	25
8	16	16	0	0	25
9	15	15	0	0	25
10	15	15	0	0	25
11	23	15	2	0	27
12	23	15	2	0	26
13	22	14	2	0	26
14	22	14	2	0	26
15	22	14	2	0	27
16	22	14	2	0	28
17	21	14	2	0	28
18	21	14	2	0	28
19	21	13	2	0	27
20	21	13	2	0	27
21	21	13	2	0	28
22	29	13	4	0	29
23	28	13	4	0	29
24	28	13	4	0	29
25	27	12	4	0	29
26	27	12	4	0	29
27	27	12	4	0	27
28	27	12	4	0	27
29	35	12	6	0	29
30	35	12	6	0	28
31	34	12	6	0	28
32	34	12	6	0	29
33	34	12	6	0	29
34	34	12	6	0	29
35	34	12	6	0	29
36	34	12	6	0	28
37	34	12	6	0	27
38	34	13	6	0	27
39	42	13	8	0	27
40	42	14	8	0	27
41	42	14	8	0	25
42	50	15	10	0	25
43	50	15	10	0	25
44	50	15	10	0	25
45	50	15	10	0	26
46	50	16	10	0	26
47	50	24	10	2	25
48	50	25	10	2	25
49	50	25	10	2	25
50	50	25	10	2	25
51	58	25	12	2	25
52	58	26	12	2	25
53	58	26	12	2	25
54	58	27	12	2	24
55	58	27	12	2	23
56	58	27	12	2	23
57	66	35	14	4	23
58	66	35	14	4	23
59	66	35	14	4	24
60	66	35	14	4	24
61	66	35	14	4	23
62	67	35	14	4	23
63	67	35	14	4	23
64	67	43	14	6	23
65	67	43	14	6	24
66	67	43	14	6	22
67	67	51	14	8	22
68	67	51	14	8	22
69	67	51	14	8	23
70	67	51	14	8	23
71	75	51	16	8	22
72	75	51	16	8	22
73	75	59	16	10	22
74	75	59	16	10	22
75	75	59	16	10	22
76	75	58	16	10	22
77	75	58	16	10	21
78	75	57	16	10	21
79	75	57	16	10	21
80	76	65	16	12	22
81	76	65	16	12	22
82	84	65	18	12	22
83	84	64	18	12	21
84	84	64	18	12	21
85	84	72	18	14	21
86	84	72	18	14	22
87	84	72	18	14	21
88	84	80	18	16	20
89	84	80	18	16	20
90	84	80	18	16	20
91	84	79	18	16	20
92	84	79	18	16	21
93	92	78	20	16	21
94	92	78	20	16	21
95	92	78	20	16	22
96	92	78	20	16	21
97	92	77	20	16	21
98	93	77	20	16	20
99	93	85	20	18	21
100	93	85	20	18	20
101	93	84	20	18	20
102	93	84	20	18	21
103	93	83	20	18	21
104	93	83	20	18	21
105	93	83	20	18	22
106	101	83	22	18	22
107	101	83	22	18	22
108	101	83	22	18	21
109	101	83	22	18	21
110	101	83	22	18	21
111	101	91	22	20	22
112	101	91	22	20	21
113	101	91	22	20	21
114	101	91	22	20	21
115	101	90	22	20	21
116	102	90	22	20	20
117	110	90	24	20	20
118	110	98	24	22	21
119	110	98	24	22	21
120	110	98	24	22	21
121	110	97	24	22	21
122	110	97	24	22	19
123	110	97	24	22	19
124	110	97	24	22	19
125	110	105	24	24	19
126	110	105	24	24	19
127	110	105	24	24	18
128	110	113	24	26	18
129	110	113	24	26	18
130	110	113	24	26	18
131	118	112	26	26	17
132	118	112	26	26	17
133	118	120	26	28	17
134	119	120	26	28	18
135	119	120	26	28	18
136	119	120	26	28	18
137	119	120	26	28	16
138	119	120	26	28	16
139	119	128	26	30	16
140	119	128	26	30	16
141	119	128	26	30	16
142	127	127	28	30	16
143	127	127	28	30	16
144	127	126	28	30	16
145	127	126	28	30	16
146	127	134	28	32	17
147	127	134	28	32	17
148	127	134	28	32	16
149	127	133	28	32	16
150	127	133	28	32	16
151	127	133	28	32	15
152	128	141	28	34	15
153	128	141	28	34	15
154	128	141	28	34	15
155	128	140	28	34	15
156	128	140	28	34	15
157	136	140	30	34	16
158	136	140	30	34	16
159	136	139	30	34	16
160	136	139	30	34	16
161	136	139	30	34	16
162	136	139	30	34	16
163	136	138	30	34	16
164	136	138	30	34	15
165	136	138	30	34	15
166	136	146	30	36	16
167	136	146	30	36	16
168	136	146	30	36	16
169	136	145	30	36	16
170	145	145	32	36	16
171	145	145	32	36	15
172	145	145	32	36	16
173	145	153	32	38	16
174	145	153	32	38	16
175	145	153	32	38	16
176	145	153	32	38	16
177	145	153	32	38	16
178	145	153	32	38	16
179	145	152	32	38	15
180	145	152	32	38	15
181	145	152	32	38	14
182	145	156	32	39	15
183	145	156	32	39	15
184	145	156	32	39	15
185	145	156	32	39	15
186	153	156	34	39	15
187	153	156	34	39	14
188	154	156	34	39	14
189	154	164	34	41	14
190	154	164	34	41	15
191	154	164	34	41	15
192	154	164	34	41	15
193	154	164	34	41	15
194	154	164	34	41	14
195	154	164	34	41	15
196	154	164	34	41	15
197	154	164	34	41	14
198	154	164	34	41	14
199	154	172	34	43	15
200	154	172	34	43	15
201	162	172	36	43	15
202	162	172	36	43	15
203	162	172	36	43	16
204	162	172	36	43	16
205	162	172	36	43	16
206	163	172	36	43	15
207	163	172	36	43	15
208	163	180	36	45	16
209	163	180	36	45	16
210	163	180	36	45	16
211	171	180	38	45	16
212	171	180	38	45	16
213	171	180	38	45	17
214	171	180	38	45	17
215	171	180	38	45	17
216	171	180	38	45	16
217	171	180	38	45	16
218	171	188	38	47	16
219	171	188	38	47	16
220	171	188	38	47	17
221	179	188	40	47	17
222	179	188	40	47	17
223	179	188	40	47	17
224	180	188	40	47	18
225	180	188	40	47	18
226	180	188	40	47	17
227	180	188	40	47	17
228	180	196	40	49	17
229	180	196	40	49	18
230	180	196	40	49	17
231	180	200	40	50	17
232	180	200	40	50	17
233	180	200	40	50	17
234	180	200	40	50	18
235	180	200	40	50	17
236	180	204	40	51	17
237	180	204	40	51	17
238	180	204	40	51	17
239	180	204	40	51	17
240	188	204	42	51	18
241	188	204	42	51	18
242	189	204	42	51	18
243	189	204	42	51	18
244	189	204	42	51	17
245	189	204	42	51	17
246	189	212	42	53	17
247	189	212	42	53	16
248	189	216	42	54	16
249	189	216	42	54	16
250	189	216	42	54	16
251	189	216	42	54	17
252	189	216	42	54	16
253	189	216	42	54	16
254	189	216	42	54	16
255	189	216	42	54	16
256	189	216	42	54	17
257	197	216	44	54	17
258	197	216	44	54	17
259	197	216	44	54	17
260	198	216	44	54	16
261	198	216	44	54	16
262	198	216	44	54	16
263	198	224	44	56	16
264	198	224	44	56	16
265	198	224	44	56	15
266	198	224	44	56	16
267	198	224	44	56	16
268	198	224	44	56	16
269	198	224	44	56	16
270	198	224	44	56	16
271	198	224	44	56	16
272	198	224	44	56	16
273	198	224	44	56	14
274	198	224	44	56	14
275	198	232	44	58	14
276	198	232	44	58	14
277	198	232	44	58	14
278	199	232	44	58	14
279	207	232	46	58	14
280	207	232	46	58	13
281	207	240	46	60	13
282	207	240	46	60	13
283	207	240	46	60	13
284	207	240	46	60	13
285	207	240	46	60	13
286	207	240	46	60	13
287	207	240	46	60	13
288	207	240	46	60	12
289	207	240	46	60	11
290	207	240	46	60	11
291	207	248	46	62	11
292	207	248	46	62	11
293	207	248	46	62	11
294	215	248	48	62	11
295	215	248	48	62	11
296	216	248	48	62	11
297	216	248	48	62	11
298	216	248	48	62	11
299	216	248	48	62	10
300	216	248	48	62	10
