# gameId 895466648  LOSS  scores [170.0, 237.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.0.2  my_train t39  opp_train t39
# t  me  opp  mywood  oppwood  trees
1	18	18	0	0	14
2	18	18	0	0	14
3	18	18	0	0	14
4	18	18	0	0	14
5	18	18	0	0	14
6	18	18	0	0	14
7	18	18	0	0	14
8	18	18	0	0	14
9	18	18	0	0	14
10	18	18	0	0	14
11	18	18	0	0	14
12	18	18	0	0	14
13	18	18	0	0	14
14	19	19	0	0	14
15	19	19	0	0	14
16	19	19	0	0	14
17	19	19	0	0	14
18	19	19	0	0	14
19	19	19	0	0	14
20	19	19	0	0	14
21	19	19	0	0	14
22	19	19	0	0	14
23	19	19	0	0	14
24	19	19	0	0	14
25	19	19	0	0	14
26	20	20	0	0	14
27	20	20	0	0	14
28	20	20	0	0	14
29	20	20	0	0	14
30	20	20	0	0	14
31	20	20	0	0	14
32	20	20	0	0	14
33	20	20	0	0	14
34	20	20	0	0	14
35	20	20	0	0	14
36	20	20	0	0	14
37	20	20	0	0	14
38	21	21	0	0	14
39	10	10	0	0	14
40	10	9	0	0	14
41	10	9	0	0	15
42	10	8	0	0	15
43	10	8	0	0	15
44	10	8	0	0	16
45	10	8	0	0	16
46	10	7	0	0	16
47	10	7	0	0	15
48	10	7	0	0	16
49	18	7	2	0	16
50	18	6	2	0	16
51	18	6	2	0	17
52	18	6	2	0	17
53	18	6	2	0	18
54	18	5	2	0	18
55	18	13	2	2	17
56	18	13	2	2	18
57	18	13	2	2	18
58	18	12	2	2	18
59	18	12	2	2	18
60	18	12	2	2	18
61	18	12	2	2	19
62	18	12	2	2	19
63	18	12	2	2	19
64	18	12	2	2	19
65	18	12	2	2	18
66	18	12	2	2	18
67	26	12	4	2	18
68	26	12	4	2	19
69	26	12	4	2	19
70	26	20	4	4	18
71	26	20	4	4	18
72	34	20	6	4	19
73	34	20	6	4	19
74	34	20	6	4	19
75	34	20	6	4	20
76	34	20	6	4	20
77	34	20	6	4	21
78	34	20	6	4	20
79	34	20	6	4	19
80	34	20	6	4	19
81	34	21	6	4	19
82	42	21	8	4	19
83	42	29	8	6	19
84	42	29	8	6	19
85	42	29	8	6	18
86	42	30	8	6	18
87	50	30	10	6	18
88	50	31	10	6	18
89	50	31	10	6	18
90	50	32	10	6	18
91	50	32	10	6	18
92	50	33	10	6	18
93	50	33	10	6	18
94	50	34	10	6	18
95	50	34	10	6	18
96	50	35	10	6	17
97	50	35	10	6	17
98	50	35	10	6	17
99	50	35	10	6	18
100	50	35	10	6	18
101	50	35	10	6	18
102	50	36	10	6	18
103	58	36	12	6	18
104	58	36	12	6	18
105	58	36	12	6	18
106	58	37	12	6	17
107	58	37	12	6	17
108	58	45	12	8	17
109	58	45	12	8	17
110	58	45	12	8	17
111	58	45	12	8	17
112	58	46	12	8	17
113	58	46	12	8	17
114	58	47	12	8	16
115	58	47	12	8	16
116	58	55	12	10	16
117	58	55	12	10	16
118	58	55	12	10	16
119	58	55	12	10	16
120	58	55	12	10	15
121	66	55	14	10	15
122	66	63	14	12	16
123	66	63	14	12	16
124	66	63	14	12	17
125	66	63	14	12	17
126	66	63	14	12	17
127	66	63	14	12	17
128	66	63	14	12	17
129	66	63	14	12	18
130	66	63	14	12	17
131	66	63	14	12	16
132	66	63	14	12	16
133	66	63	14	12	16
134	66	63	14	12	17
135	66	63	14	12	17
136	66	63	14	12	17
137	74	63	16	12	17
138	74	71	16	14	17
139	74	71	16	14	17
140	74	72	16	14	17
141	74	72	16	14	17
142	74	73	16	14	17
143	74	73	16	14	16
144	74	73	16	14	16
145	74	81	16	16	17
146	74	81	16	16	16
147	74	81	16	16	16
148	74	81	16	16	16
149	74	81	16	16	16
150	74	81	16	16	17
151	74	81	16	16	17
152	74	81	16	16	17
153	82	81	18	16	17
154	82	89	18	18	17
155	82	89	18	18	17
156	82	89	18	18	16
157	82	89	18	18	16
158	82	89	18	18	17
159	82	89	18	18	17
160	82	89	18	18	17
161	82	89	18	18	17
162	82	89	18	18	17
163	82	89	18	18	17
164	82	90	18	18	16
165	82	90	18	18	16
166	82	90	18	18	16
167	82	90	18	18	16
168	82	90	18	18	17
169	82	90	18	18	17
170	82	90	18	18	17
171	90	90	20	18	17
172	90	90	20	18	17
173	90	90	20	18	16
174	90	91	20	18	16
175	90	91	20	18	16
176	90	92	20	18	16
177	90	92	20	18	16
178	90	93	20	18	17
179	90	93	20	18	16
180	90	93	20	18	16
181	90	93	20	18	16
182	90	93	20	18	16
183	90	101	20	20	16
184	90	101	20	20	16
185	90	101	20	20	16
186	98	101	22	20	16
187	98	101	22	20	17
188	98	101	22	20	17
189	98	101	22	20	16
190	98	101	22	20	16
191	106	102	24	20	16
192	106	102	24	20	16
193	106	103	24	20	16
194	106	103	24	20	16
195	106	104	24	20	16
196	106	104	24	20	16
197	106	105	24	20	16
