# gameId 895322965  LOSS  scores [176.0, 241.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.0.2  my_train t31  opp_train t30
# t  me  opp  mywood  oppwood  trees
1	26	26	0	0	14
2	26	26	0	0	14
3	26	26	0	0	14
4	26	26	0	0	14
5	26	26	0	0	14
6	26	26	0	0	14
7	26	26	0	0	14
8	26	26	0	0	14
9	26	26	0	0	14
10	26	26	0	0	14
11	26	26	0	0	14
12	26	26	0	0	14
13	26	26	0	0	14
14	26	26	0	0	14
15	26	26	0	0	14
16	26	26	0	0	14
17	26	26	0	0	14
18	26	26	0	0	14
19	26	26	0	0	14
20	26	26	0	0	14
21	26	26	0	0	14
22	27	26	0	0	14
23	27	26	0	0	14
24	27	26	0	0	14
25	27	26	0	0	14
26	27	26	0	0	14
27	27	26	0	0	14
28	27	26	0	0	14
29	27	27	0	0	14
30	27	16	0	0	14
31	15	15	0	0	14
32	15	15	0	0	15
33	15	14	0	0	16
34	15	14	0	0	16
35	14	14	0	0	17
36	14	14	0	0	17
37	13	13	0	0	17
38	21	13	2	0	17
39	21	13	2	0	19
40	21	13	2	0	19
41	20	12	2	0	18
42	20	12	2	0	18
43	20	12	2	0	19
44	28	12	4	0	20
45	27	12	4	0	20
46	27	12	4	0	20
47	27	11	4	0	20
48	27	11	4	0	21
49	26	11	4	0	20
50	26	11	4	0	19
51	34	11	6	0	21
52	34	11	6	0	21
53	33	11	6	0	21
54	33	11	6	0	19
55	33	10	6	0	20
56	41	10	8	0	20
57	41	10	8	0	20
58	41	10	8	0	19
59	41	10	8	0	21
60	41	10	8	0	21
61	41	10	8	0	21
62	41	11	8	0	21
63	41	11	8	0	21
64	41	12	8	0	20
65	41	12	8	0	20
66	41	13	8	0	20
67	41	13	8	0	20
68	41	14	8	0	19
69	41	14	8	0	18
70	42	14	8	0	18
71	42	14	8	0	18
72	50	15	10	0	17
73	50	15	10	0	17
74	50	16	10	0	17
75	50	16	10	0	17
76	50	17	10	0	16
77	50	17	10	0	16
78	51	18	10	0	16
79	51	18	10	0	16
80	51	19	10	0	16
81	51	19	10	0	16
82	51	20	10	0	16
83	51	20	10	0	16
84	51	20	10	0	16
85	51	20	10	0	15
86	52	21	10	0	15
87	52	21	10	0	15
88	60	22	12	0	15
89	60	22	12	0	14
90	60	22	12	0	14
91	60	22	12	0	14
92	60	23	12	0	14
93	60	31	12	2	14
94	60	32	12	2	14
95	60	32	12	2	14
96	60	32	12	2	14
97	60	32	12	2	14
98	60	33	12	2	14
99	60	33	12	2	13
100	60	33	12	2	13
101	60	33	12	2	13
102	60	41	12	4	13
103	68	41	14	4	14
104	68	41	14	4	14
105	68	41	14	4	14
106	68	41	14	4	14
107	68	41	14	4	14
108	68	42	14	4	14
109	68	42	14	4	13
110	68	42	14	4	13
111	68	42	14	4	13
112	68	50	14	6	13
113	68	50	14	6	14
114	68	50	14	6	14
115	68	50	14	6	14
116	76	58	16	8	14
117	76	58	16	8	14
118	76	58	16	8	15
119	76	58	16	8	14
120	76	58	16	8	14
121	76	58	16	8	14
122	76	59	16	8	14
