# gameId 895331840  LOSS  scores [132.0, 258.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.0.2  my_train t15  opp_train t15
# t  me  opp  mywood  oppwood  trees
1	25	25	0	0	16
2	25	25	0	0	16
3	25	25	0	0	16
4	25	25	0	0	16
5	25	25	0	0	16
6	25	25	0	0	16
7	25	25	0	0	16
8	25	25	0	0	16
9	25	25	0	0	16
10	25	25	0	0	16
11	25	25	0	0	16
12	25	25	0	0	16
13	25	25	0	0	16
14	25	25	0	0	16
15	13	14	0	0	16
16	13	13	0	0	17
17	12	13	0	0	18
18	12	12	0	0	18
19	12	12	0	0	19
20	12	12	0	0	19
21	12	12	0	0	19
22	12	11	0	0	19
23	20	11	2	0	19
24	20	11	2	0	19
25	20	11	2	0	20
26	20	11	2	0	19
27	20	11	2	0	19
28	20	10	2	0	19
29	20	10	2	0	19
30	20	10	2	0	19
31	20	10	2	0	20
32	20	10	2	0	20
33	20	10	2	0	19
34	20	9	2	0	18
35	20	9	2	0	18
36	28	9	4	0	18
37	28	9	4	0	19
38	28	9	4	0	19
39	28	9	4	0	19
40	28	9	4	0	19
41	28	9	4	0	19
42	28	9	4	0	19
43	28	9	4	0	19
44	28	9	4	0	19
45	28	17	4	2	19
46	28	17	4	2	20
47	28	17	4	2	20
48	28	17	4	2	20
49	28	17	4	2	20
50	28	17	4	2	20
51	28	17	4	2	19
52	28	17	4	2	19
53	28	17	4	2	19
54	36	17	6	2	18
55	36	17	6	2	20
56	36	17	6	2	20
57	36	17	6	2	20
58	36	16	6	2	20
59	36	16	6	2	21
60	36	16	6	2	21
61	36	24	6	4	20
62	36	24	6	4	20
63	36	25	6	4	20
64	36	25	6	4	20
65	36	26	6	4	20
66	36	26	6	4	19
67	36	26	6	4	19
68	36	26	6	4	20
69	36	34	6	6	20
70	36	34	6	6	20
71	36	35	6	6	20
72	44	35	8	6	20
73	44	36	8	6	21
74	44	36	8	6	21
75	44	36	8	6	21
76	44	36	8	6	20
77	44	37	8	6	20
78	44	37	8	6	20
79	44	37	8	6	20
80	44	37	8	6	20
81	44	37	8	6	20
82	44	37	8	6	20
83	44	37	8	6	20
84	44	37	8	6	18
85	44	38	8	6	18
86	44	38	8	6	18
87	44	38	8	6	18
88	44	38	8	6	18
89	44	39	8	6	18
90	44	39	8	6	18
91	52	48	10	8	19
92	52	48	10	8	19
93	52	48	10	8	19
94	52	48	10	8	18
95	52	49	10	8	18
96	52	49	10	8	18
97	52	49	10	8	18
98	52	49	10	8	18
99	52	50	10	8	18
100	52	50	10	8	18
101	52	50	10	8	18
102	52	50	10	8	17
103	52	50	10	8	18
104	52	50	10	8	18
105	52	50	10	8	17
106	52	50	10	8	17
107	52	51	10	8	17
108	52	51	10	8	17
109	60	51	12	8	18
110	60	51	12	8	18
111	60	52	12	8	18
112	60	52	12	8	17
113	60	53	12	8	17
114	60	61	12	10	17
115	60	62	12	10	17
116	60	62	12	10	17
117	60	62	12	10	17
118	60	62	12	10	17
119	60	63	12	10	17
120	60	63	12	10	16
121	60	63	12	10	15
122	60	63	12	10	15
123	60	71	12	12	15
124	60	71	12	12	16
125	60	71	12	12	16
126	68	71	14	12	16
127	68	71	14	12	16
128	68	71	14	12	17
129	68	71	14	12	18
130	68	71	14	12	18
131	68	71	14	12	17
132	68	71	14	12	16
133	68	71	14	12	16
134	68	79	14	14	17
135	68	79	14	14	17
136	68	79	14	14	17
137	68	80	14	14	17
138	68	80	14	14	17
139	68	81	14	14	17
140	68	81	14	14	15
141	68	81	14	14	15
142	68	81	14	14	15
143	68	89	14	16	15
144	68	89	14	16	16
145	68	89	14	16	16
146	68	89	14	16	16
147	68	89	14	16	17
148	76	89	16	16	17
149	76	89	16	16	17
150	76	97	16	18	17
151	76	97	16	18	16
152	76	97	16	18	16
153	76	97	16	18	16
154	76	97	16	18	16
155	76	97	16	18	16
156	76	97	16	18	17
157	76	97	16	18	17
158	76	97	16	18	17
159	76	97	16	18	17
160	76	97	16	18	15
161	76	97	16	18	15
162	76	97	16	18	15
163	76	97	16	18	15
164	76	105	16	20	16
165	76	105	16	20	16
166	76	105	16	20	16
167	76	105	16	20	15
168	84	113	18	22	15
169	84	113	18	22	15
170	84	113	18	22	15
171	84	112	18	22	16
172	84	112	18	22	17
173	84	112	18	22	17
174	84	112	18	22	17
175	84	112	18	22	17
176	84	113	18	22	16
177	84	113	18	22	16
178	84	114	18	22	16
179	84	114	18	22	16
180	84	115	18	22	15
181	84	115	18	22	15
182	84	116	18	22	15
183	84	124	18	24	15
184	84	125	18	24	15
185	84	125	18	24	14
186	84	125	18	24	14
187	84	133	18	26	14
188	84	133	18	26	14
189	84	133	18	26	14
190	84	133	18	26	13
191	84	141	18	28	13
192	84	141	18	28	13
193	92	141	20	28	13
194	92	141	20	28	13
195	92	141	20	28	13
196	92	141	20	28	13
197	92	149	20	30	14
198	92	149	20	30	14
199	92	149	20	30	13
200	92	149	20	30	13
201	92	149	20	30	13
202	92	149	20	30	13
203	92	149	20	30	13
204	92	149	20	30	13
205	92	157	20	32	13
206	92	157	20	32	13
207	92	157	20	32	13
208	92	156	20	32	12
209	92	156	20	32	12
210	92	156	20	32	12
211	92	164	20	34	12
212	92	164	20	34	12
213	92	164	20	34	12
214	92	163	20	34	12
215	92	163	20	34	11
216	100	163	22	34	12
217	100	171	22	36	12
218	100	170	22	36	12
219	100	170	22	36	13
220	100	170	22	36	13
221	100	178	22	38	13
222	100	178	22	38	13
223	100	178	22	38	13
224	100	177	22	38	12
225	100	177	22	38	13
226	100	176	22	38	13
227	100	176	22	38	13
228	100	176	22	38	13
229	100	176	22	38	13
230	100	176	22	38	14
231	100	176	22	38	14
232	100	175	22	38	13
233	100	175	22	38	13
234	100	175	22	38	13
235	100	183	22	40	13
236	100	183	22	40	13
237	100	183	22	40	13
238	100	183	22	40	13
239	100	183	22	40	14
240	108	183	24	40	14
241	108	183	24	40	14
242	108	183	24	40	14
243	108	183	24	40	14
244	108	183	24	40	14
245	108	191	24	42	15
246	108	191	24	42	15
247	108	191	24	42	15
248	108	191	24	42	13
249	108	199	24	44	13
250	108	199	24	44	13
251	108	199	24	44	13
252	108	198	24	44	13
253	108	198	24	44	14
254	108	197	24	44	13
255	108	197	24	44	13
256	108	205	24	46	14
257	108	205	24	46	13
258	108	209	24	47	13
259	108	209	24	47	13
260	108	209	24	47	13
261	108	208	24	47	13
262	108	208	24	47	14
263	108	207	24	47	13
264	108	207	24	47	13
265	116	215	26	49	13
266	116	215	26	49	14
267	116	215	26	49	14
268	116	215	26	49	13
269	116	215	26	49	13
270	116	223	26	51	13
271	116	223	26	51	13
272	116	223	26	51	12
273	116	231	26	53	12
274	116	231	26	53	12
275	116	231	26	53	12
276	116	230	26	53	12
277	116	230	26	53	13
278	116	229	26	53	13
279	116	229	26	53	12
280	116	229	26	53	13
281	116	229	26	53	13
282	116	237	26	55	13
283	124	237	28	55	13
284	124	237	28	55	13
285	124	237	28	55	13
286	124	237	28	55	11
287	124	245	28	57	11
288	132	245	30	57	11
289	132	244	30	57	11
290	132	244	30	57	11
291	132	244	30	57	11
292	132	252	30	59	11
293	132	252	30	59	11
294	132	252	30	59	11
295	132	251	30	59	11
296	132	251	30	59	10
297	132	251	30	59	10
298	132	259	30	61	10
299	132	259	30	61	10
300	132	259	30	61	10
