# gameId 895241271  LOSS  scores [245.0, 296.0]
# mybuild 0:1.1.1.1,3:3.3.0.2  oppbuild 1:1.1.1.1,2:3.3.0.2  my_train t3  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	32	32	0	0	12
2	32	11	0	0	12
3	10	10	0	0	12
4	10	10	0	0	14
5	9	9	0	0	14
6	9	9	0	0	14
7	9	9	0	0	16
8	9	9	0	0	15
9	8	8	0	0	15
10	8	8	0	0	15
11	20	8	3	0	16
12	20	8	3	0	17
13	20	7	3	0	16
14	20	7	3	0	16
15	19	7	3	0	17
16	19	7	3	0	17
17	19	6	3	0	17
18	19	6	3	0	17
19	19	6	3	0	17
20	31	6	6	0	18
21	31	6	6	0	17
22	31	6	6	0	17
23	31	5	6	0	17
24	31	5	6	0	18
25	31	5	6	0	18
26	31	5	6	0	18
27	31	5	6	0	19
28	30	5	6	0	19
29	30	5	6	0	19
30	30	6	6	0	18
31	30	6	6	0	19
32	30	6	6	0	18
33	30	6	6	0	18
34	29	7	6	0	18
35	29	7	6	0	17
36	29	7	6	0	18
37	29	7	6	0	18
38	28	8	6	0	17
39	28	8	6	0	16
40	28	8	6	0	17
41	27	8	6	0	17
42	27	9	6	0	17
43	39	9	9	0	16
44	39	9	9	0	17
45	39	9	9	0	17
46	39	10	9	0	17
47	38	10	9	0	16
48	38	10	9	0	16
49	38	10	9	0	16
50	38	11	9	0	17
51	38	11	9	0	17
52	38	11	9	0	16
53	37	11	9	0	16
54	37	12	9	0	16
55	37	12	9	0	16
56	49	13	12	0	15
57	49	13	12	0	16
58	49	14	12	0	16
59	49	14	12	0	15
60	49	15	12	0	14
61	49	15	12	0	14
62	49	16	12	0	14
63	49	16	12	0	13
64	49	17	12	0	13
65	61	17	15	0	12
66	61	17	15	0	12
67	61	17	15	0	12
68	61	18	15	0	12
69	61	18	15	0	12
70	61	19	15	0	12
71	61	31	15	3	12
72	61	31	15	3	12
73	61	31	15	3	11
74	61	32	15	3	11
75	61	32	15	3	10
76	61	32	15	3	10
77	61	44	15	6	10
78	61	44	15	6	12
79	73	44	18	6	12
80	73	44	18	6	12
81	73	44	18	6	12
82	73	45	18	6	11
83	73	45	18	6	11
84	73	46	18	6	11
85	73	46	18	6	11
86	73	46	18	6	11
87	73	46	18	6	11
88	73	47	18	6	10
89	73	47	18	6	10
90	73	47	18	6	10
91	73	47	18	6	9
92	73	47	18	6	10
93	73	47	18	6	10
94	85	59	21	9	10
95	85	59	21	9	10
96	85	60	21	9	10
97	85	60	21	9	10
98	85	61	21	9	10
99	85	61	21	9	10
100	85	62	21	9	10
101	85	62	21	9	9
102	85	62	21	9	10
103	85	62	21	9	10
104	85	62	21	9	11
105	85	62	21	9	10
106	97	62	24	9	10
107	97	74	24	12	10
108	97	74	24	12	10
109	97	74	24	12	10
110	97	74	24	12	10
111	97	74	24	12	10
112	97	74	24	12	10
113	97	74	24	12	10
114	97	75	24	12	10
115	97	75	24	12	9
116	97	75	24	12	9
117	97	75	24	12	10
118	97	75	24	12	9
119	97	75	24	12	9
120	97	87	24	15	9
121	109	87	27	15	9
122	109	87	27	15	9
123	109	87	27	15	9
124	109	87	27	15	8
125	109	87	27	15	9
126	109	99	27	18	10
127	109	99	27	18	9
128	109	99	27	18	9
129	109	99	27	18	9
130	109	99	27	18	8
131	109	99	27	18	9
132	109	99	27	18	8
133	109	99	27	18	8
134	109	99	27	18	8
135	121	99	30	18	9
136	121	107	30	20	9
137	121	107	30	20	9
138	121	107	30	20	9
139	121	107	30	20	9
140	121	107	30	20	9
141	121	107	30	20	9
142	121	107	30	20	9
143	121	107	30	20	8
144	121	107	30	20	7
145	121	107	30	20	8
146	121	119	30	23	8
147	121	119	30	23	8
148	133	119	33	23	8
149	133	119	33	23	8
150	133	131	33	26	8
151	133	131	33	26	8
152	133	131	33	26	7
153	133	130	33	26	7
154	133	130	33	26	8
155	133	129	33	26	8
156	133	129	33	26	7
157	133	129	33	26	8
158	133	129	33	26	8
159	133	128	33	26	7
160	133	128	33	26	7
161	133	128	33	26	7
162	133	140	33	29	7
163	133	140	33	29	6
164	133	140	33	29	6
165	133	139	33	29	6
166	133	139	33	29	6
167	133	139	33	29	6
168	145	139	36	29	6
169	145	151	36	32	6
170	145	151	36	32	6
171	145	151	36	32	5
172	145	159	36	34	5
173	145	159	36	34	6
174	145	159	36	34	5
175	145	158	36	34	5
176	145	158	36	34	6
177	145	157	36	34	6
178	145	157	36	34	5
179	145	157	36	34	5
180	145	157	36	34	5
181	145	156	36	34	5
182	145	156	36	34	5
183	145	156	36	34	6
184	157	156	39	34	6
185	157	155	39	34	6
186	157	155	39	34	5
187	157	155	39	34	6
188	157	167	39	37	6
189	157	166	39	37	6
190	157	166	39	37	5
191	157	166	39	37	5
192	157	170	39	38	5
193	157	170	39	38	5
194	157	170	39	38	5
195	157	170	39	38	4
196	157	181	39	41	4
197	157	181	39	41	6
198	157	180	39	41	6
199	157	180	39	41	6
200	169	180	42	41	7
201	169	180	42	41	7
202	169	179	42	41	6
203	169	179	42	41	6
204	169	179	42	41	6
205	169	179	42	41	7
206	169	183	42	42	7
207	169	183	42	42	6
208	169	187	42	43	6
209	169	187	42	43	6
210	169	187	42	43	5
211	169	186	42	43	5
212	169	186	42	43	5
213	169	185	42	43	5
214	169	197	42	46	5
215	181	197	45	46	6
216	181	197	45	46	6
217	181	196	45	46	6
218	181	196	45	46	5
219	181	196	45	46	6
220	181	208	45	49	6
221	181	207	45	49	5
222	181	211	45	50	6
223	181	210	45	50	7
224	181	210	45	50	6
225	181	210	45	50	7
226	181	210	45	50	7
227	181	209	45	50	6
228	181	209	45	50	6
229	181	209	45	50	7
230	181	209	45	50	6
231	181	208	45	50	6
232	193	208	48	50	6
233	193	208	48	50	7
234	193	220	48	53	7
235	193	219	48	53	7
236	193	219	48	53	7
237	193	219	48	53	7
238	193	219	48	53	7
239	193	219	48	53	6
240	193	219	48	53	6
241	193	230	48	56	6
242	193	230	48	56	5
243	193	230	48	56	6
244	193	230	48	56	6
245	193	230	48	56	6
246	193	230	48	56	5
247	205	242	51	59	5
248	205	242	51	59	6
249	205	242	51	59	6
250	205	241	51	59	6
251	205	241	51	59	5
252	205	241	51	59	5
253	205	253	51	62	5
254	205	253	51	62	5
255	205	253	51	62	5
256	205	252	51	62	5
257	205	252	51	62	5
258	205	252	51	62	5
259	205	252	51	62	5
260	205	251	51	62	4
261	205	251	51	62	4
262	205	263	51	65	5
263	205	263	51	65	5
264	217	263	54	65	5
265	217	262	54	65	5
266	217	262	54	65	5
267	217	262	54	65	5
268	217	262	54	65	5
269	217	262	54	65	4
270	217	262	54	65	4
271	217	270	54	67	4
272	217	270	54	67	6
273	217	270	54	67	5
274	217	270	54	67	5
275	217	273	54	68	4
276	217	273	54	68	5
277	217	272	54	68	5
278	229	272	57	68	5
279	229	272	57	68	6
280	229	272	57	68	6
281	229	272	57	68	5
282	233	284	58	71	5
283	233	284	58	71	5
284	233	284	58	71	5
285	233	284	58	71	5
286	233	284	58	71	4
287	233	284	58	71	4
288	233	284	58	71	4
289	233	284	58	71	3
290	233	284	58	71	3
291	233	296	58	74	3
292	233	296	58	74	2
293	233	296	58	74	2
294	233	296	58	74	2
295	233	296	58	74	2
296	233	296	58	74	2
297	233	296	58	74	2
298	245	296	61	74	2
299	245	296	61	74	2
300	245	296	61	74	2
