# gameId 895276086  LOSS  scores [228.0, 275.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.0.2  my_train t3  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	29	29	0	0	18
2	29	18	0	0	18
3	17	17	0	0	18
4	17	17	0	0	19
5	17	16	0	0	19
6	17	16	0	0	20
7	16	16	0	0	21
8	16	16	0	0	21
9	16	15	0	0	20
10	24	15	2	0	20
11	24	15	2	0	20
12	24	15	2	0	21
13	24	15	2	0	21
14	24	15	2	0	22
15	24	14	2	0	22
16	24	14	2	0	21
17	24	14	2	0	21
18	24	14	2	0	20
19	24	14	2	0	22
20	24	14	2	0	22
21	32	14	4	0	22
22	32	14	4	0	22
23	32	14	4	0	21
24	40	14	6	0	21
25	40	14	6	0	21
26	40	14	6	0	22
27	40	14	6	0	21
28	40	14	6	0	21
29	48	14	8	0	21
30	48	15	8	0	21
31	48	15	8	0	21
32	48	16	8	0	21
33	48	16	8	0	21
34	48	17	8	0	21
35	48	17	8	0	21
36	56	18	10	0	21
37	56	18	10	0	21
38	56	19	10	0	20
39	56	19	10	0	21
40	56	19	10	0	21
41	56	19	10	0	21
42	56	20	10	0	21
43	56	20	10	0	20
44	64	21	12	0	19
45	64	21	12	0	19
46	64	22	12	0	19
47	64	22	12	0	20
48	64	22	12	0	19
49	64	22	12	0	19
50	64	23	12	0	19
51	64	23	12	0	18
52	64	24	12	0	17
53	64	24	12	0	17
54	64	25	12	0	17
55	72	25	14	0	16
56	72	25	14	0	16
57	72	25	14	0	16
58	72	26	14	0	16
59	72	26	14	0	16
60	72	27	14	0	17
61	72	35	14	2	16
62	72	36	14	2	16
63	72	36	14	2	16
64	72	36	14	2	16
65	80	36	16	2	16
66	80	37	16	2	16
67	80	37	16	2	15
68	80	38	16	2	15
69	80	38	16	2	15
70	80	39	16	2	15
71	80	39	16	2	15
72	80	39	16	2	15
73	80	39	16	2	15
74	80	40	16	2	15
75	80	40	16	2	15
76	88	49	18	4	15
77	88	49	18	4	15
78	88	50	18	4	15
79	88	50	18	4	14
80	96	50	20	4	14
81	96	50	20	4	14
82	96	51	20	4	14
83	96	51	20	4	14
84	96	52	20	4	13
85	96	52	20	4	13
86	96	53	20	4	13
87	96	53	20	4	13
88	96	53	20	4	14
89	96	61	20	6	14
90	96	62	20	6	13
91	96	62	20	6	13
92	96	63	20	6	13
93	96	63	20	6	13
94	96	64	20	6	13
95	104	64	22	6	13
96	104	64	22	6	12
97	104	64	22	6	12
98	104	65	22	6	12
99	104	65	22	6	12
100	104	66	22	6	12
101	104	66	22	6	12
102	104	75	22	8	12
103	104	75	22	8	12
104	104	75	22	8	11
105	104	75	22	8	11
106	104	83	22	10	11
107	104	83	22	10	12
108	104	83	22	10	13
109	104	83	22	10	13
110	112	83	24	10	13
111	112	83	24	10	13
112	112	84	24	10	12
113	112	92	24	12	11
114	120	92	26	12	11
115	120	92	26	12	12
116	120	92	26	12	12
117	120	92	26	12	12
118	120	93	26	12	12
119	120	93	26	12	12
120	120	94	26	12	12
121	120	94	26	12	11
122	120	95	26	12	10
123	120	94	26	12	10
124	120	102	26	14	10
125	120	102	26	14	11
126	120	102	26	14	11
127	120	102	26	14	11
128	120	103	26	14	11
129	128	103	28	14	11
130	128	103	28	14	11
131	128	103	28	14	11
132	128	104	28	14	11
133	128	104	28	14	11
134	128	105	28	14	11
135	128	105	28	14	11
136	128	106	28	14	10
137	128	106	28	14	10
138	128	106	28	14	10
139	128	114	28	16	10
140	128	114	28	16	10
141	128	114	28	16	10
142	128	114	28	16	10
143	128	114	28	16	11
144	136	114	30	16	11
145	136	113	30	16	11
146	136	113	30	16	12
147	136	113	30	16	11
148	144	113	32	16	11
149	144	113	32	16	11
150	144	114	32	16	11
151	144	114	32	16	11
152	144	115	32	16	11
153	144	123	32	18	11
154	144	124	32	18	10
155	144	127	32	19	10
156	144	127	32	19	10
157	144	127	32	19	9
158	144	127	32	19	9
159	144	135	32	21	9
160	144	135	32	21	10
161	144	135	32	21	10
162	144	134	32	21	10
163	144	134	32	21	11
164	152	141	34	23	11
165	152	141	34	23	11
166	152	141	34	23	11
167	152	141	34	23	11
168	152	141	34	23	11
169	152	141	34	23	11
170	152	141	34	23	11
171	152	142	34	23	10
172	152	150	34	25	10
173	152	150	34	25	10
174	152	150	34	25	10
175	152	150	34	25	9
176	152	150	34	25	8
177	152	150	34	25	9
178	152	157	34	27	9
179	152	157	34	27	9
180	152	157	34	27	10
181	152	157	34	27	10
182	160	156	36	27	10
183	160	156	36	27	11
184	160	156	36	27	11
185	160	156	36	27	11
186	160	156	36	27	10
187	160	156	36	27	10
188	160	156	36	27	10
189	160	165	36	29	9
190	160	165	36	29	9
191	160	165	36	29	8
192	160	165	36	29	9
193	160	169	36	30	9
194	160	169	36	30	9
195	160	169	36	30	9
196	160	169	36	30	9
197	160	169	36	30	10
198	168	169	38	30	10
199	168	168	38	30	10
200	168	168	38	30	10
201	168	168	38	30	10
202	168	168	38	30	10
203	168	168	38	30	10
204	168	169	38	30	10
205	168	169	38	30	10
206	168	173	38	31	10
207	168	173	38	31	9
208	168	177	38	32	9
209	168	177	38	32	9
210	168	177	38	32	9
211	168	177	38	32	9
212	168	177	38	32	9
213	176	177	40	32	9
214	176	185	40	34	9
215	176	185	40	34	9
216	176	185	40	34	9
217	176	184	40	34	9
218	176	184	40	34	9
219	176	191	40	36	9
220	176	191	40	36	8
221	176	191	40	36	10
222	176	191	40	36	10
223	176	190	40	36	8
224	176	190	40	36	9
225	176	197	40	38	9
226	176	197	40	38	9
227	176	197	40	38	10
228	176	197	40	38	9
229	176	204	40	40	9
230	184	204	42	40	9
231	184	204	42	40	9
232	184	204	42	40	10
233	184	203	42	40	10
234	184	203	42	40	9
235	192	203	44	40	9
236	192	211	44	42	9
237	192	210	44	42	9
238	192	210	44	42	10
239	192	210	44	42	10
240	192	210	44	42	9
241	192	210	44	42	9
242	192	218	44	44	9
243	192	218	44	44	8
244	192	218	44	44	9
245	192	218	44	44	9
246	192	218	44	44	8
247	192	218	44	44	8
248	192	226	44	46	8
249	192	226	44	46	9
250	200	226	46	46	9
251	200	225	46	46	9
252	200	225	46	46	10
253	200	224	46	46	8
254	200	224	46	46	8
255	200	232	46	48	9
256	200	232	46	48	9
257	200	231	46	48	9
258	200	231	46	48	9
259	200	231	46	48	9
260	200	231	46	48	8
261	200	238	46	50	8
262	200	238	46	50	9
263	200	237	46	50	9
264	200	237	46	50	8
265	200	245	46	52	8
266	208	245	48	52	8
267	208	245	48	52	8
268	208	245	48	52	7
269	208	245	48	52	7
270	208	249	48	53	8
271	208	249	48	53	8
272	208	249	48	53	7
273	208	253	48	54	7
274	208	253	48	54	7
275	208	253	48	54	6
276	208	252	48	54	6
277	208	252	48	54	6
278	208	252	48	54	6
279	208	260	48	56	6
280	212	260	49	56	6
281	212	260	49	56	6
282	220	259	51	56	6
283	220	259	51	56	6
284	220	259	51	56	7
285	220	259	51	56	7
286	220	258	51	56	6
287	220	258	51	56	6
288	220	266	51	58	7
289	220	266	51	58	6
290	220	270	51	59	6
291	220	270	51	59	6
292	220	270	51	59	5
293	220	269	51	59	4
294	220	269	51	59	4
295	220	277	51	61	5
296	220	277	51	61	5
297	220	277	51	61	5
298	220	276	51	61	4
299	228	276	53	61	5
300	228	275	53	61	5
