# gameId 895275229  LOSS  scores [113.0, 272.0]
# mybuild 0:1.1.1.1,2:1.2.2.0  oppbuild 1:1.1.1.1,3:2.2.0.3  my_train t3  opp_train t51
# t  me  opp  mywood  oppwood  trees
1	26	26	0	0	12
2	26	26	0	0	12
3	14	26	0	0	12
4	14	26	0	0	12
5	14	26	0	0	12
6	14	26	0	0	12
7	14	26	0	0	12
8	14	26	0	0	12
9	14	26	0	0	12
10	14	26	0	0	12
11	14	26	0	0	12
12	14	26	0	0	12
13	14	26	0	0	12
14	14	26	0	0	12
15	14	26	0	0	12
16	14	26	0	0	12
17	14	26	0	0	12
18	14	26	0	0	12
19	14	26	0	0	12
20	14	26	0	0	11
21	14	26	0	0	11
22	14	26	0	0	11
23	14	26	0	0	11
24	14	26	0	0	11
25	14	26	0	0	12
26	14	27	0	0	12
27	14	27	0	0	12
28	14	27	0	0	13
29	18	27	1	0	13
30	18	27	1	0	13
31	17	27	1	0	13
32	17	27	1	0	13
33	17	27	1	0	13
34	17	27	1	0	13
35	17	27	1	0	13
36	17	27	1	0	14
37	17	27	1	0	14
38	18	27	1	0	14
39	18	27	1	0	14
40	18	27	1	0	14
41	18	27	1	0	14
42	18	27	1	0	14
43	18	27	1	0	14
44	18	27	1	0	13
45	18	27	1	0	13
46	18	27	1	0	13
47	22	27	2	0	13
48	22	27	2	0	13
49	22	27	2	0	13
50	22	28	2	0	13
51	22	17	2	0	13
52	22	16	2	0	13
53	22	16	2	0	14
54	24	15	2	0	14
55	24	15	2	0	14
56	24	15	2	0	15
57	24	15	2	0	16
58	24	14	2	0	16
59	24	14	2	0	17
60	24	13	2	0	17
61	24	13	2	0	17
62	24	13	2	0	17
63	24	13	2	0	17
64	24	12	2	0	16
65	24	12	2	0	16
66	28	12	3	0	17
67	28	12	3	0	17
68	28	11	3	0	18
69	28	11	3	0	18
70	28	11	3	0	17
71	28	11	3	0	18
72	28	11	3	0	18
73	28	11	3	0	19
74	28	10	3	0	19
75	28	10	3	0	19
76	28	10	3	0	18
77	28	10	3	0	19
78	28	10	3	0	18
79	28	10	3	0	18
80	28	9	3	0	18
81	32	9	4	0	18
82	32	9	4	0	18
83	32	9	4	0	19
84	32	9	4	0	19
85	32	9	4	0	19
86	32	9	4	0	19
87	33	9	4	0	18
88	33	9	4	0	18
89	35	9	4	0	18
90	34	17	4	2	19
91	34	17	4	2	19
92	34	17	4	2	20
93	34	17	4	2	19
94	34	17	4	2	19
95	34	25	4	4	19
96	34	25	4	4	20
97	34	25	4	4	20
98	34	25	4	4	20
99	38	25	5	4	20
100	38	25	5	4	19
101	38	25	5	4	20
102	38	25	5	4	20
103	38	25	5	4	21
104	38	33	5	6	21
105	38	33	5	6	22
106	38	33	5	6	22
107	38	33	5	6	23
108	38	33	5	6	22
109	38	33	5	6	22
110	38	33	5	6	22
111	42	34	6	6	21
112	42	34	6	6	21
113	42	35	6	6	21
114	42	35	6	6	21
115	42	44	6	8	21
116	42	44	6	8	21
117	42	44	6	8	21
118	42	44	6	8	20
119	42	44	6	8	20
120	42	52	6	10	20
121	42	52	6	10	21
122	42	52	6	10	21
123	42	52	6	10	22
124	42	59	6	12	22
125	42	59	6	12	22
126	42	59	6	12	22
127	42	59	6	12	23
128	42	59	6	12	22
129	42	59	6	12	22
130	46	59	7	12	22
131	46	59	7	12	21
132	46	59	7	12	21
133	46	60	7	12	21
134	46	60	7	12	22
135	46	69	7	14	22
136	46	69	7	14	23
137	46	69	7	14	23
138	46	69	7	14	23
139	46	70	7	14	22
140	46	70	7	14	21
141	46	78	7	16	21
142	46	78	7	16	22
143	50	78	8	16	22
144	50	78	8	16	22
145	50	78	8	16	22
146	50	78	8	16	21
147	50	79	8	16	21
148	54	79	9	16	21
149	54	80	9	16	21
150	54	88	9	18	21
151	54	88	9	18	21
152	54	88	9	18	21
153	54	88	9	18	20
154	54	96	9	20	20
155	54	96	9	20	20
156	54	96	9	20	21
157	56	96	9	20	21
158	55	96	9	20	20
159	55	104	9	22	20
160	55	104	9	22	20
161	55	104	9	22	21
162	55	103	9	22	21
163	55	103	9	22	21
164	55	103	9	22	21
165	55	103	9	22	21
166	55	103	9	22	21
167	59	103	10	22	21
168	59	103	10	22	21
169	59	104	10	22	21
170	59	104	10	22	21
171	59	104	10	22	21
172	59	104	10	22	20
173	59	105	10	22	20
174	59	105	10	22	20
175	59	105	10	22	20
176	59	113	10	24	19
177	61	113	10	24	19
178	60	113	10	24	19
179	60	113	10	24	19
180	60	120	10	26	20
181	60	120	10	26	20
182	64	120	11	26	21
183	64	120	11	26	21
184	64	120	11	26	20
185	64	120	11	26	20
186	68	120	12	26	20
187	68	121	12	26	20
188	68	121	12	26	20
189	68	125	12	27	20
190	68	125	12	27	20
191	68	125	12	27	20
192	68	125	12	27	19
193	68	125	12	27	21
194	68	133	12	29	21
195	68	133	12	29	22
196	68	133	12	29	22
197	68	133	12	29	21
198	68	137	12	30	22
199	68	137	12	30	22
200	68	137	12	30	22
201	68	137	12	30	22
202	72	137	13	30	22
203	72	138	13	30	22
204	72	138	13	30	21
205	72	138	13	30	21
206	72	138	13	30	21
207	72	138	13	30	20
208	72	138	13	30	21
209	76	139	14	30	21
210	76	139	14	30	22
211	76	147	14	32	22
212	76	147	14	32	22
213	76	147	14	32	22
214	76	147	14	32	21
215	76	148	14	32	20
216	80	148	15	32	20
217	80	148	15	32	20
218	80	156	15	34	20
219	80	157	15	34	20
220	80	157	15	34	20
221	80	157	15	34	20
222	80	157	15	34	19
223	80	157	15	34	20
224	80	165	15	36	20
225	80	165	15	36	21
226	80	165	15	36	21
227	80	164	15	36	20
228	80	164	15	36	20
229	80	172	15	38	20
230	80	172	15	38	20
231	80	172	15	38	20
232	80	171	15	38	20
233	80	171	15	38	21
234	80	170	15	38	20
235	80	170	15	38	20
236	84	170	16	38	21
237	84	178	16	40	21
238	84	178	16	40	22
