# gameId 895278613  LOSS  scores [214.0, 263.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.2.0.2  my_train t3  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	30	30	0	0	16
2	30	19	0	0	16
3	18	18	0	0	16
4	18	18	0	0	17
5	18	17	0	0	18
6	18	17	0	0	18
7	17	17	0	0	19
8	17	17	0	0	19
9	16	16	0	0	19
10	24	16	2	0	19
11	24	16	2	0	21
12	24	16	2	0	20
13	23	15	2	0	20
14	23	15	2	0	20
15	23	15	2	0	21
16	23	15	2	0	22
17	22	15	2	0	21
18	22	15	2	0	20
19	30	14	4	0	20
20	30	14	4	0	21
21	29	14	4	0	22
22	29	14	4	0	21
23	29	13	4	0	22
24	29	13	4	0	22
25	28	13	4	0	21
26	28	13	4	0	21
27	36	13	6	0	22
28	36	13	6	0	22
29	35	13	6	0	21
30	35	13	6	0	20
31	35	13	6	0	21
32	35	14	6	0	21
33	34	14	6	0	21
34	34	14	6	0	21
35	33	14	6	0	20
36	33	15	6	0	20
37	41	15	8	0	21
38	41	15	8	0	20
39	41	15	8	0	20
40	41	16	8	0	20
41	41	16	8	0	20
42	41	16	8	0	20
43	41	24	8	2	20
44	41	24	8	2	20
45	41	25	8	2	20
46	41	25	8	2	19
47	41	25	8	2	19
48	41	33	8	4	19
49	41	33	8	4	20
50	41	33	8	4	20
51	49	33	10	4	21
52	49	33	10	4	21
53	49	34	10	4	21
54	49	34	10	4	21
55	49	35	10	4	20
56	49	35	10	4	19
57	49	36	10	4	19
58	49	36	10	4	19
59	49	37	10	4	19
60	49	37	10	4	18
61	49	38	10	4	18
62	49	38	10	4	18
63	49	38	10	4	18
64	49	38	10	4	18
65	57	39	12	4	18
66	57	39	12	4	18
67	57	48	12	6	18
68	57	48	12	6	18
69	57	48	12	6	18
70	57	48	12	6	18
71	57	49	12	6	18
72	57	49	12	6	17
73	57	49	12	6	16
74	57	49	12	6	16
75	57	49	12	6	17
76	57	49	12	6	17
77	65	49	14	6	17
78	65	57	14	8	17
79	65	58	14	8	17
80	65	58	14	8	17
81	65	59	14	8	18
82	65	59	14	8	17
83	65	59	14	8	16
84	65	67	14	10	16
85	65	67	14	10	16
86	65	67	14	10	17
87	65	67	14	10	17
88	73	67	16	10	17
89	73	67	16	10	17
90	73	67	16	10	17
91	73	67	16	10	16
92	73	67	16	10	17
93	73	67	16	10	17
94	73	67	16	10	17
95	73	67	16	10	17
96	73	75	16	12	16
97	73	75	16	12	16
98	73	75	16	12	16
99	73	75	16	12	17
100	73	75	16	12	17
101	73	75	16	12	18
102	81	75	18	12	18
103	81	76	18	12	18
104	81	76	18	12	17
105	81	76	18	12	17
106	81	84	18	14	17
107	81	84	18	14	18
108	81	84	18	14	17
109	81	84	18	14	17
110	81	84	18	14	17
111	81	84	18	14	17
112	81	84	18	14	17
113	89	84	20	14	17
114	89	84	20	14	17
115	89	84	20	14	17
116	89	84	20	14	17
117	89	85	20	14	17
118	89	93	20	16	17
119	89	93	20	16	16
120	89	97	20	17	16
121	89	97	20	17	16
122	89	97	20	17	16
123	89	97	20	17	17
124	89	97	20	17	17
125	89	97	20	17	17
126	89	97	20	17	17
127	97	97	22	17	17
128	97	97	22	17	18
129	97	97	22	17	17
130	97	97	22	17	17
131	97	97	22	17	17
132	97	98	22	17	17
133	97	98	22	17	16
134	97	98	22	17	16
135	97	98	22	17	16
136	97	98	22	17	17
137	97	98	22	17	15
138	97	98	22	17	15
139	97	98	22	17	15
140	97	98	22	17	16
141	97	98	22	17	17
142	97	98	22	17	17
143	105	98	24	17	17
144	105	107	24	19	17
145	105	107	24	19	17
146	105	107	24	19	17
147	105	107	24	19	17
148	105	108	24	19	17
149	105	108	24	19	17
150	105	108	24	19	15
151	105	108	24	19	15
152	105	108	24	19	15
153	105	108	24	19	15
154	105	108	24	19	16
155	113	116	26	21	16
156	113	116	26	21	16
157	113	116	26	21	16
158	113	116	26	21	16
159	113	116	26	21	15
160	113	116	26	21	16
161	113	124	26	23	15
162	113	124	26	23	15
163	113	124	26	23	15
164	113	124	26	23	15
165	113	124	26	23	16
166	121	124	28	23	16
167	121	124	28	23	16
168	121	124	28	23	15
169	121	124	28	23	15
170	121	124	28	23	16
171	121	124	28	23	16
172	121	124	28	23	15
173	121	132	28	25	15
174	121	132	28	25	16
175	121	132	28	25	15
176	121	132	28	25	15
177	121	132	28	25	15
178	121	132	28	25	15
179	121	132	28	25	16
180	121	132	28	25	15
181	129	132	30	25	15
182	129	132	30	25	15
183	129	140	30	27	16
184	129	140	30	27	17
185	129	140	30	27	17
186	129	140	30	27	17
187	129	140	30	27	17
188	129	141	30	27	16
189	129	141	30	27	16
190	129	141	30	27	15
191	129	141	30	27	15
192	129	141	30	27	16
193	137	141	32	27	16
194	137	141	32	27	16
195	137	141	32	27	16
196	137	141	32	27	16
197	137	141	32	27	16
198	137	142	32	27	16
199	137	142	32	27	14
200	137	142	32	27	14
201	137	142	32	27	14
202	137	142	32	27	15
203	137	142	32	27	15
204	145	142	34	27	15
205	145	142	34	27	15
206	145	150	34	29	15
207	145	150	34	29	15
208	145	151	34	29	15
209	145	151	34	29	16
210	145	152	34	29	14
211	145	152	34	29	14
212	145	160	34	31	14
213	145	160	34	31	14
214	145	160	34	31	14
215	153	160	36	31	14
216	153	160	36	31	15
217	153	160	36	31	15
218	153	160	36	31	15
219	153	160	36	31	14
220	153	160	36	31	14
221	153	160	36	31	15
222	153	160	36	31	14
223	153	160	36	31	14
224	153	168	36	33	14
225	153	168	36	33	13
226	153	168	36	33	14
227	153	168	36	33	15
228	153	168	36	33	15
229	153	168	36	33	14
230	161	168	38	33	14
231	161	168	38	33	14
232	161	176	38	35	14
233	161	176	38	35	14
234	161	176	38	35	14
235	161	176	38	35	15
236	161	176	38	35	15
237	161	176	38	35	14
238	161	176	38	35	14
239	161	176	38	35	14
240	161	176	38	35	15
241	161	176	38	35	13
242	161	176	38	35	13
243	161	184	38	37	13
244	161	184	38	37	13
245	161	184	38	37	14
246	161	183	38	37	13
247	161	191	38	39	13
248	169	191	40	39	15
249	169	191	40	39	15
250	169	190	40	39	15
251	169	190	40	39	14
252	169	190	40	39	15
253	169	198	40	41	15
254	169	197	40	41	14
255	169	197	40	41	15
256	169	196	40	41	15
257	169	196	40	41	15
258	169	196	40	41	14
259	177	196	42	41	15
260	177	204	42	43	15
261	177	204	42	43	16
262	177	204	42	43	15
263	177	204	42	43	15
264	177	203	42	43	14
265	177	203	42	43	14
266	177	211	42	45	15
267	177	211	42	45	16
268	177	211	42	45	16
269	177	211	42	45	16
270	177	211	42	45	15
271	177	219	42	47	15
272	177	219	42	47	15
273	177	218	42	47	16
274	177	218	42	47	16
275	185	218	44	47	16
276	185	226	44	49	16
277	185	226	44	49	16
278	185	226	44	49	16
279	185	225	44	49	16
280	185	225	44	49	15
281	185	225	44	49	15
282	185	233	44	51	15
283	193	233	46	51	15
284	193	233	46	51	14
285	193	241	46	53	15
286	193	241	46	53	15
287	193	241	46	53	14
288	193	240	46	53	14
289	201	240	48	53	14
290	201	240	48	53	14
291	201	248	48	55	15
292	201	248	48	55	14
293	201	248	48	55	14
294	209	247	50	55	14
295	209	247	50	55	13
296	209	247	50	55	14
297	209	255	50	57	14
298	209	255	50	57	14
299	209	255	50	57	13
300	209	263	50	59	13
