# gameId 895391562  WIN  scores [218.0, 204.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.0.2  my_train t87  opp_train t87
# t  me  opp  mywood  oppwood  trees
1	25	25	0	0	20
2	25	25	0	0	20
3	25	25	0	0	20
4	25	25	0	0	20
5	25	25	0	0	20
6	25	25	0	0	20
7	25	25	0	0	20
8	25	25	0	0	20
9	25	25	0	0	20
10	25	25	0	0	20
11	25	25	0	0	20
12	25	25	0	0	20
13	25	25	0	0	20
14	25	25	0	0	20
15	25	25	0	0	20
16	25	25	0	0	20
17	25	25	0	0	20
18	25	25	0	0	20
19	25	25	0	0	20
20	25	25	0	0	20
21	25	25	0	0	20
22	25	25	0	0	20
23	25	25	0	0	20
24	25	25	0	0	20
25	25	25	0	0	20
26	25	25	0	0	20
27	25	25	0	0	20
28	25	25	0	0	20
29	25	25	0	0	20
30	25	25	0	0	20
31	25	25	0	0	20
32	25	25	0	0	20
33	25	25	0	0	20
34	25	25	0	0	20
35	25	25	0	0	20
36	25	25	0	0	20
37	25	25	0	0	20
38	25	25	0	0	20
39	25	25	0	0	20
40	25	25	0	0	20
41	25	25	0	0	20
42	25	25	0	0	20
43	25	25	0	0	20
44	25	25	0	0	20
45	25	25	0	0	20
46	25	25	0	0	20
47	25	25	0	0	20
48	25	25	0	0	20
49	25	25	0	0	20
50	25	25	0	0	20
51	25	25	0	0	20
52	25	25	0	0	20
53	25	25	0	0	20
54	25	25	0	0	20
55	25	25	0	0	20
56	25	25	0	0	20
57	25	25	0	0	20
58	25	25	0	0	20
59	25	25	0	0	20
60	25	25	0	0	20
61	25	25	0	0	20
62	25	25	0	0	20
63	25	25	0	0	20
64	25	25	0	0	20
65	25	25	0	0	20
66	25	25	0	0	20
67	25	25	0	0	20
68	25	25	0	0	20
69	25	25	0	0	20
70	25	25	0	0	20
71	25	25	0	0	20
72	25	25	0	0	20
73	25	25	0	0	20
74	25	25	0	0	20
75	25	25	0	0	20
76	25	25	0	0	20
77	25	25	0	0	20
78	25	25	0	0	20
79	25	25	0	0	20
80	25	25	0	0	20
81	25	25	0	0	20
82	25	25	0	0	20
83	25	25	0	0	20
84	25	25	0	0	20
85	25	25	0	0	20
86	25	25	0	0	20
87	13	14	0	0	20
88	13	13	0	0	21
89	12	13	0	0	22
90	12	12	0	0	22
91	12	12	0	0	22
92	12	12	0	0	22
93	12	12	0	0	23
94	20	11	2	0	23
95	20	11	2	0	22
96	20	11	2	0	23
97	20	11	2	0	23
98	20	19	2	2	23
99	20	19	2	2	23
100	20	19	2	2	23
101	20	18	2	2	23
102	20	18	2	2	23
103	20	18	2	2	23
104	20	18	2	2	23
105	20	18	2	2	23
106	20	18	2	2	23
107	20	18	2	2	22
108	28	18	4	2	22
109	28	18	4	2	22
110	28	18	4	2	23
111	28	17	4	2	22
112	29	17	4	2	22
113	28	17	4	2	23
114	28	25	4	4	23
115	36	25	6	4	24
116	36	25	6	4	24
117	35	25	6	4	24
118	35	25	6	4	24
119	35	25	6	4	24
120	35	25	6	4	24
121	34	32	6	6	24
122	34	32	6	6	24
123	34	32	6	6	25
124	34	32	6	6	25
125	41	32	8	6	25
126	41	32	8	6	25
127	41	32	8	6	26
128	41	33	8	6	26
129	40	33	8	6	25
130	40	34	8	6	25
131	48	34	10	6	24
132	48	34	10	6	25
133	47	42	10	8	25
134	47	42	10	8	24
135	47	42	10	8	24
136	55	42	12	8	25
137	55	42	12	8	26
138	55	42	12	8	25
139	55	42	12	8	25
140	55	42	12	8	24
141	55	43	12	8	24
142	63	43	14	8	24
143	63	43	14	8	24
144	63	51	14	10	24
145	63	51	14	10	24
146	63	51	14	10	24
147	63	51	14	10	24
148	63	51	14	10	24
149	71	51	16	10	24
150	71	51	16	10	23
151	71	51	16	10	23
152	71	59	16	12	22
153	71	59	16	12	23
154	79	59	18	12	23
155	79	59	18	12	24
156	79	59	18	12	23
157	79	59	18	12	23
158	79	67	18	14	22
159	79	67	18	14	22
160	79	67	18	14	22
161	79	67	18	14	22
162	79	67	18	14	21
163	87	67	20	14	22
164	87	67	20	14	22
165	87	67	20	14	22
166	87	67	20	14	23
167	87	67	20	14	22
168	87	67	20	14	22
169	87	75	20	16	22
170	87	75	20	16	21
171	87	75	20	16	22
