# gameId 895227384  LOSS  scores [165.0, 284.0]
# mybuild 0:1.1.1.1,3:2.2.0.2  oppbuild 1:1.1.1.1,2:2.3.0.2  my_train t69  opp_train t32
# t  me  opp  mywood  oppwood  trees
1	24	24	0	0	16
2	24	24	0	0	16
3	24	24	0	0	16
4	24	24	0	0	16
5	24	24	0	0	16
6	24	24	0	0	16
7	24	24	0	0	16
8	24	24	0	0	16
9	24	24	0	0	16
10	24	24	0	0	16
11	24	24	0	0	16
12	24	24	0	0	16
13	24	24	0	0	16
14	24	24	0	0	16
15	24	25	0	0	16
16	24	25	0	0	16
17	24	25	0	0	16
18	24	25	0	0	16
19	24	25	0	0	16
20	24	25	0	0	16
21	24	25	0	0	16
22	24	25	0	0	16
23	24	26	0	0	16
24	24	26	0	0	16
25	24	26	0	0	16
26	24	26	0	0	16
27	24	26	0	0	16
28	24	26	0	0	16
29	24	26	0	0	16
30	24	26	0	0	16
31	24	27	0	0	16
32	24	11	0	0	16
33	24	10	0	0	16
34	24	10	0	0	17
35	24	9	0	0	17
36	24	9	0	0	17
37	24	9	0	0	18
38	24	9	0	0	18
39	24	8	0	0	18
40	24	8	0	0	18
41	24	8	0	0	18
42	24	8	0	0	19
43	24	8	0	0	18
44	25	8	0	0	18
45	25	8	0	0	18
46	25	8	0	0	18
47	25	8	0	0	19
48	25	8	0	0	19
49	25	8	0	0	19
50	26	8	0	0	19
51	26	8	0	0	18
52	26	8	0	0	19
53	26	8	0	0	19
54	26	8	0	0	19
55	26	8	0	0	19
56	26	20	0	3	19
57	26	20	0	3	19
58	26	20	0	3	20
59	26	20	0	3	20
60	26	20	0	3	20
61	26	20	0	3	20
62	26	20	0	3	20
63	26	20	0	3	19
64	26	20	0	3	19
65	26	32	0	6	19
66	26	32	0	6	19
67	26	32	0	6	19
68	27	32	0	6	19
69	15	32	0	6	19
70	15	32	0	6	20
71	15	32	0	6	19
72	15	32	0	6	20
73	14	32	0	6	20
74	14	32	0	6	20
75	14	32	0	6	21
76	14	32	0	6	22
77	14	32	0	6	22
78	14	32	0	6	21
79	13	32	0	6	21
80	13	32	0	6	21
81	13	32	0	6	22
82	13	32	0	6	22
83	13	32	0	6	22
84	13	32	0	6	21
85	13	32	0	6	21
86	21	32	2	6	21
87	21	32	2	6	21
88	21	32	2	6	21
89	21	32	2	6	21
90	21	32	2	6	21
91	21	33	2	6	21
92	21	33	2	6	21
93	21	45	2	9	21
94	21	45	2	9	21
95	21	45	2	9	21
96	21	45	2	9	21
97	21	46	2	9	20
98	21	46	2	9	21
99	21	46	2	9	21
100	21	46	2	9	21
101	21	46	2	9	21
102	21	46	2	9	22
103	29	46	4	9	22
104	29	46	4	9	22
105	29	47	4	9	21
106	29	47	4	9	21
107	29	48	4	9	21
108	29	48	4	9	21
109	29	49	4	9	21
110	29	49	4	9	20
111	29	61	4	12	20
112	29	61	4	12	21
113	29	61	4	12	21
114	29	61	4	12	22
115	29	62	4	12	22
116	37	62	6	12	21
117	37	62	6	12	21
118	37	74	6	15	21
119	37	74	6	15	22
120	37	74	6	15	22
121	37	74	6	15	22
122	37	74	6	15	22
123	37	75	6	15	22
124	37	75	6	15	22
125	37	76	6	15	21
126	37	76	6	15	20
127	37	76	6	15	20
128	37	76	6	15	20
129	37	76	6	15	20
130	37	76	6	15	22
131	37	76	6	15	22
132	45	88	8	18	22
133	45	89	8	18	22
134	45	89	8	18	22
135	45	90	8	18	22
136	45	90	8	18	22
137	45	90	8	18	22
138	45	90	8	18	22
139	45	91	8	18	21
140	45	91	8	18	20
141	45	91	8	18	20
142	45	91	8	18	20
143	45	91	8	18	20
144	45	91	8	18	21
145	53	91	10	18	21
146	53	103	10	21	21
147	53	104	10	21	22
148	53	104	10	21	22
149	53	105	10	21	22
150	53	105	10	21	22
151	53	105	10	21	22
152	53	105	10	21	21
153	53	105	10	21	20
154	53	105	10	21	21
155	53	105	10	21	21
156	53	105	10	21	21
157	61	106	12	21	21
158	61	106	12	21	21
159	61	106	12	21	21
160	61	106	12	21	20
161	61	106	12	21	20
162	61	118	12	24	20
163	61	118	12	24	22
164	61	118	12	24	22
165	61	118	12	24	21
166	61	118	12	24	21
167	61	118	12	24	21
168	61	118	12	24	21
169	61	118	12	24	21
170	61	118	12	24	21
171	69	118	14	24	21
172	69	118	14	24	21
173	69	118	14	24	21
174	69	119	14	24	21
175	69	119	14	24	21
176	69	120	14	24	20
177	69	120	14	24	19
178	69	132	14	27	19
179	69	132	14	27	21
180	69	132	14	27	21
181	69	132	14	27	21
182	77	132	16	27	21
183	77	132	16	27	21
184	77	132	16	27	22
185	77	132	16	27	21
186	77	132	16	27	21
187	77	132	16	27	21
188	77	133	16	27	21
189	77	133	16	27	21
190	77	134	16	27	21
191	77	134	16	27	20
192	77	134	16	27	19
193	77	134	16	27	19
194	77	146	16	30	19
195	77	146	16	30	20
196	77	146	16	30	20
197	85	146	18	30	20
198	85	146	18	30	21
199	85	146	18	30	21
200	85	146	18	30	20
201	85	146	18	30	21
202	85	146	18	30	21
203	85	146	18	30	21
204	85	146	18	30	20
205	85	146	18	30	20
206	85	146	18	30	19
207	85	146	18	30	20
208	85	146	18	30	20
209	85	146	18	30	20
210	93	146	20	30	20
211	93	146	20	30	20
212	93	158	20	33	21
213	93	158	20	33	21
214	93	158	20	33	21
215	93	158	20	33	21
216	93	158	20	33	22
217	93	158	20	33	22
218	93	158	20	33	21
219	93	158	20	33	21
220	93	158	20	33	22
221	93	158	20	33	22
222	93	158	20	33	22
223	101	158	22	33	21
224	101	158	22	33	21
225	101	170	22	36	22
226	101	170	22	36	22
227	101	170	22	36	22
228	101	170	22	36	22
229	101	171	22	36	21
230	101	171	22	36	21
231	101	183	22	39	20
232	101	183	22	39	20
233	101	183	22	39	20
234	101	183	22	39	20
235	101	183	22	39	19
236	101	183	22	39	21
237	109	195	24	42	21
238	109	195	24	42	21
239	109	195	24	42	21
240	109	195	24	42	21
241	109	195	24	42	20
242	109	195	24	42	21
243	109	207	24	45	21
244	109	207	24	45	22
245	109	207	24	45	22
246	109	207	24	45	21
247	109	207	24	45	22
248	109	207	24	45	22
249	109	207	24	45	23
250	109	207	24	45	22
251	109	207	24	45	23
252	109	219	24	48	22
253	109	219	24	48	23
254	109	219	24	48	23
255	109	219	24	48	22
256	109	219	24	48	23
257	109	219	24	48	23
258	109	227	24	50	23
259	109	227	24	50	24
260	109	227	24	50	24
261	109	227	24	50	23
262	117	239	26	53	23
263	117	239	26	53	23
264	117	238	26	53	24
265	117	238	26	53	24
266	117	237	26	53	23
267	117	237	26	53	23
268	125	237	28	53	23
269	125	237	28	53	24
270	125	249	28	56	24
271	125	249	28	56	23
272	133	249	30	56	22
273	133	257	30	58	22
274	133	257	30	58	22
275	133	257	30	58	22
276	133	256	30	58	22
277	133	256	30	58	22
278	141	255	32	58	22
279	141	255	32	58	22
280	141	255	32	58	22
281	141	255	32	58	21
282	141	255	32	58	21
283	141	267	32	61	22
284	141	267	32	61	21
285	141	267	32	61	20
