# gameId 895235899  LOSS  scores [163.0, 189.0]
# mybuild 0:1.1.1.1,2:2.2.2.0  oppbuild 1:1.1.1.1,3:3.2.0.2  my_train t3  opp_train t15
# t  me  opp  mywood  oppwood  trees
1	31	31	0	0	22
2	31	31	0	0	22
3	16	31	0	0	22
4	16	31	0	0	22
5	16	31	0	0	22
6	18	31	0	0	22
7	18	31	0	0	22
8	18	31	0	0	22
9	18	31	0	0	22
10	18	31	0	0	22
11	18	31	0	0	22
12	18	31	0	0	22
13	20	31	0	0	22
14	20	31	0	0	22
15	20	15	0	0	22
16	20	15	0	0	22
17	20	15	0	0	23
18	20	15	0	0	24
19	20	15	0	0	24
20	20	15	0	0	24
21	20	15	0	0	24
22	20	15	0	0	26
23	20	15	0	0	26
24	20	15	0	0	25
25	20	15	0	0	25
26	20	15	0	0	24
27	20	15	0	0	25
28	22	15	0	0	25
29	21	15	0	0	25
30	21	15	0	0	25
31	21	15	0	0	24
32	21	15	0	0	26
33	21	15	0	0	26
34	21	15	0	0	26
35	21	15	0	0	26
36	21	15	0	0	26
37	21	15	0	0	27
38	21	15	0	0	26
39	21	15	0	0	27
40	25	15	1	0	27
41	25	15	1	0	27
42	25	15	1	0	27
43	25	15	1	0	27
44	25	15	1	0	28
45	24	15	1	0	28
46	24	15	1	0	29
47	24	15	1	0	28
48	24	15	1	0	28
49	28	15	2	0	28
50	28	15	2	0	28
51	28	16	2	0	28
52	28	16	2	0	28
53	32	17	3	0	28
54	32	17	3	0	27
55	32	18	3	0	27
56	32	18	3	0	27
57	32	19	3	0	27
58	32	19	3	0	27
59	32	20	3	0	27
60	32	20	3	0	28
61	32	21	3	0	28
62	31	21	3	0	27
63	31	21	3	0	27
64	31	21	3	0	27
65	31	22	3	0	28
66	31	22	3	0	27
67	31	23	3	0	28
68	35	23	4	0	28
69	35	23	4	0	27
70	35	23	4	0	27
71	35	24	4	0	27
72	35	24	4	0	27
73	35	25	4	0	28
74	35	25	4	0	28
75	35	25	4	0	28
76	35	25	4	0	28
77	35	26	4	0	27
78	35	26	4	0	27
79	39	27	5	0	27
80	39	27	5	0	27
81	39	27	5	0	26
82	39	27	5	0	27
83	39	28	5	0	27
84	39	28	5	0	28
85	39	29	5	0	28
86	38	29	5	0	28
87	38	29	5	0	29
88	38	29	5	0	29
89	38	30	5	0	29
90	38	30	5	0	28
91	40	31	5	0	28
92	40	31	5	0	27
93	44	31	6	0	27
94	44	31	6	0	27
95	44	32	6	0	27
96	44	32	6	0	27
97	44	33	6	0	26
98	48	33	7	0	27
99	48	33	7	0	26
100	48	33	7	0	27
101	48	34	7	0	27
102	48	34	7	0	27
103	48	35	7	0	27
104	48	35	7	0	27
105	48	35	7	0	27
106	48	35	7	0	27
107	48	36	7	0	26
108	48	36	7	0	27
109	48	37	7	0	27
110	48	37	7	0	27
111	48	37	7	0	26
112	48	37	7	0	27
113	52	38	8	0	27
114	52	38	8	0	27
115	52	39	8	0	27
116	52	39	8	0	27
117	53	39	8	0	27
118	53	39	8	0	27
119	53	40	8	0	27
120	53	40	8	0	27
121	53	41	8	0	27
122	53	41	8	0	28
123	53	41	8	0	28
124	53	41	8	0	28
125	53	42	8	0	27
126	53	42	8	0	27
127	53	43	8	0	27
128	53	43	8	0	27
129	53	43	8	0	27
130	57	43	9	0	27
131	57	44	9	0	27
132	57	44	9	0	28
133	57	45	9	0	28
134	58	45	9	0	28
135	58	45	9	0	28
136	60	45	9	0	28
137	59	46	9	0	27
138	59	46	9	0	28
139	59	47	9	0	28
140	63	47	10	0	28
141	63	47	10	0	28
142	63	47	10	0	29
143	63	48	10	0	28
144	67	48	11	0	27
145	67	49	11	0	27
146	67	49	11	0	27
147	67	49	11	0	27
148	67	49	11	0	28
149	67	50	11	0	28
150	67	50	11	0	28
151	66	51	11	0	28
152	66	51	11	0	28
153	66	51	11	0	28
154	66	51	11	0	29
155	66	52	11	0	29
156	66	52	11	0	28
157	70	53	12	0	27
158	70	53	12	0	27
159	70	53	12	0	27
160	70	53	12	0	28
161	70	54	12	0	28
162	70	54	12	0	28
163	70	55	12	0	28
164	70	55	12	0	27
165	70	55	12	0	27
166	70	55	12	0	27
167	70	56	12	0	28
168	70	56	12	0	28
169	70	57	12	0	28
170	69	57	12	0	27
171	69	57	12	0	28
172	73	57	13	0	28
173	73	58	13	0	28
174	73	58	13	0	28
175	73	59	13	0	27
176	73	59	13	0	27
177	73	59	13	0	28
178	73	59	13	0	28
179	73	60	13	0	29
180	73	60	13	0	29
181	73	61	13	0	29
182	73	61	13	0	28
183	79	61	14	0	28
184	78	61	14	0	28
185	78	62	14	0	29
186	78	62	14	0	28
187	78	63	14	0	28
188	78	63	14	0	28
189	78	63	14	0	28
190	78	63	14	0	28
191	78	64	14	0	29
192	78	64	14	0	29
193	78	65	14	0	28
194	82	65	15	0	28
195	82	65	15	0	28
196	84	65	15	0	28
197	84	66	15	0	27
198	84	66	15	0	27
199	88	67	16	0	27
200	88	67	16	0	28
201	88	67	16	0	28
202	88	75	16	2	28
203	89	75	16	2	28
204	89	75	16	2	28
205	91	75	16	2	28
206	91	75	16	2	27
207	92	83	16	4	27
208	92	83	16	4	27
209	94	83	16	4	28
210	94	83	16	4	28
211	95	83	16	4	27
212	95	83	16	4	27
213	97	91	16	6	27
214	97	91	16	6	28
215	98	91	16	6	28
216	98	91	16	6	28
217	100	91	16	6	27
218	100	91	16	6	27
219	101	99	16	8	27
220	101	99	16	8	28
221	103	99	16	8	28
222	103	99	16	8	28
223	104	99	16	8	27
224	104	99	16	8	27
225	106	107	16	10	27
226	106	107	16	10	27
227	107	107	16	10	27
228	107	107	16	10	28
229	109	107	16	10	27
230	109	107	16	10	27
231	110	115	16	12	27
232	110	115	16	12	27
233	112	115	16	12	27
234	112	114	16	12	27
235	113	114	16	12	26
236	113	114	16	12	27
237	115	122	16	14	27
238	115	122	16	14	27
239	116	122	16	14	27
240	116	121	16	14	27
241	118	121	16	14	26
242	118	121	16	14	27
243	119	129	16	16	27
244	119	129	16	16	27
245	121	129	16	16	27
246	121	128	16	16	26
247	122	128	16	16	26
248	122	136	16	18	27
249	124	136	16	18	27
250	124	136	16	18	27
251	125	135	16	18	26
252	125	135	16	18	26
253	127	143	16	20	26
254	127	143	16	20	27
255	128	143	16	20	27
256	128	143	16	20	27
257	130	142	16	20	26
258	130	142	16	20	26
259	131	150	16	22	26
260	131	150	16	22	26
261	133	150	16	22	27
262	133	150	16	22	27
263	134	150	16	22	26
264	134	150	16	22	26
265	136	158	16	24	26
266	136	158	16	24	26
267	137	158	16	24	26
268	137	158	16	24	26
269	139	158	16	24	25
270	139	158	16	24	26
271	140	166	16	26	26
272	140	166	16	26	26
273	142	166	16	26	26
274	142	166	16	26	26
275	143	166	16	26	25
276	143	166	16	26	26
277	145	174	16	28	26
278	145	174	16	28	26
279	146	174	16	28	26
280	146	174	16	28	26
281	148	174	16	28	25
282	148	174	16	28	25
283	149	182	16	30	26
284	149	182	16	30	26
285	151	182	16	30	26
286	151	182	16	30	26
287	152	182	16	30	26
288	152	182	16	30	26
289	154	182	16	30	27
290	154	182	16	30	27
291	155	182	16	30	27
292	155	181	16	30	26
293	157	181	16	30	26
294	157	189	16	32	26
295	158	189	16	32	26
296	158	189	16	32	27
297	160	189	16	32	27
298	160	189	16	32	27
299	161	189	16	32	27
300	161	189	16	32	27
