# gameId 895332040  WIN  scores [288.0, 284.0]
# mybuild 0:1.1.1.1,3:3.2.0.3  oppbuild 1:1.1.1.1,2:3.2.0.3  my_train t3  opp_train t2
# t  me  opp  mywood  oppwood  trees
1	34	34	0	0	22
2	34	18	0	0	22
3	17	18	0	0	22
4	17	18	0	0	23
5	16	18	0	0	24
6	16	18	0	0	23
7	24	18	2	0	24
8	24	18	2	0	24
9	23	26	2	2	24
10	23	26	2	2	25
11	23	26	2	2	26
12	23	26	2	2	26
13	22	26	2	2	25
14	22	26	2	2	25
15	22	26	2	2	26
16	30	26	4	2	26
17	29	26	4	2	27
18	29	26	4	2	26
19	29	26	4	2	26
20	29	26	4	2	27
21	28	34	4	4	26
22	28	34	4	4	26
23	36	34	6	4	28
24	36	34	6	4	27
25	35	34	6	4	27
26	35	42	6	6	26
27	35	42	6	6	27
28	43	42	8	6	27
29	42	42	8	6	27
30	42	42	8	6	27
31	42	50	8	8	28
32	42	50	8	8	27
33	41	50	8	8	27
34	49	49	10	8	28
35	48	50	10	8	27
36	48	50	10	8	27
37	48	50	10	8	27
38	48	58	10	10	27
39	56	59	12	10	27
40	56	59	12	10	27
41	56	60	12	10	26
42	56	60	12	10	26
43	56	69	12	12	26
44	56	69	12	12	26
45	64	69	14	12	26
46	64	69	14	12	25
47	64	70	14	12	25
48	64	70	14	12	24
49	64	70	14	12	23
50	72	70	16	12	23
51	72	78	16	14	24
52	72	78	16	14	24
53	72	78	16	14	23
54	72	86	16	16	23
55	80	86	18	16	23
56	80	86	18	16	23
57	80	85	18	16	23
58	80	85	18	16	23
59	80	84	18	16	23
60	80	84	18	16	22
61	80	92	18	18	23
62	88	92	20	18	23
63	88	92	20	18	23
64	88	91	20	18	22
65	88	91	20	18	23
66	88	90	20	18	23
67	88	90	20	18	22
68	88	90	20	18	22
69	96	90	22	18	22
70	96	89	22	18	22
71	96	89	22	18	23
72	96	89	22	18	23
73	96	97	22	20	22
74	96	97	22	20	22
75	104	96	24	20	22
76	104	96	24	20	22
77	104	96	24	20	21
78	104	104	24	22	21
79	104	104	24	22	21
80	104	104	24	22	20
81	104	103	24	22	20
82	112	103	26	22	21
83	112	102	26	22	21
84	112	102	26	22	20
