# gameId 895228696  LOSS  scores [113.0, 210.0]
# mybuild 0:1.1.1.1,2:2.2.0.2  oppbuild 1:1.1.1.1,3:2.2.0.2  my_train t115  opp_train t115
# t  me  opp  mywood  oppwood  trees
1	24	24	0	0	14
2	24	24	0	0	14
3	24	24	0	0	14
4	24	24	0	0	14
5	24	24	0	0	14
6	24	24	0	0	14
7	24	24	0	0	14
8	24	24	0	0	14
9	24	24	0	0	14
10	24	24	0	0	14
11	24	24	0	0	14
12	24	24	0	0	14
13	24	24	0	0	14
14	24	24	0	0	14
15	24	24	0	0	14
16	24	24	0	0	14
17	24	24	0	0	14
18	24	24	0	0	14
19	24	24	0	0	14
20	24	24	0	0	14
21	24	24	0	0	14
22	24	24	0	0	14
23	24	24	0	0	14
24	24	24	0	0	14
25	24	24	0	0	14
26	24	24	0	0	14
27	24	24	0	0	14
28	24	24	0	0	14
29	24	24	0	0	14
30	24	24	0	0	14
31	24	24	0	0	14
32	24	24	0	0	14
33	24	24	0	0	14
34	25	25	0	0	14
35	25	25	0	0	14
36	25	25	0	0	14
37	25	25	0	0	14
38	25	25	0	0	14
39	25	25	0	0	14
40	25	25	0	0	14
41	25	25	0	0	14
42	25	25	0	0	14
43	25	25	0	0	14
44	25	25	0	0	14
45	25	25	0	0	14
46	25	25	0	0	14
47	25	25	0	0	14
48	25	25	0	0	14
49	25	25	0	0	14
50	25	25	0	0	14
51	25	25	0	0	14
52	25	25	0	0	14
53	25	25	0	0	14
54	25	25	0	0	14
55	25	25	0	0	14
56	25	25	0	0	14
57	25	25	0	0	14
58	26	25	0	0	14
59	26	25	0	0	14
60	26	25	0	0	14
61	26	25	0	0	14
62	26	25	0	0	14
63	26	25	0	0	14
64	26	25	0	0	14
65	26	25	0	0	14
66	26	26	0	0	14
67	26	26	0	0	14
68	26	26	0	0	14
69	26	26	0	0	14
70	26	26	0	0	14
71	26	26	0	0	14
72	26	26	0	0	14
73	26	26	0	0	14
74	26	26	0	0	14
75	26	26	0	0	14
76	26	26	0	0	14
77	26	26	0	0	14
78	26	26	0	0	14
79	26	26	0	0	14
80	26	26	0	0	14
81	26	26	0	0	14
82	27	26	0	0	14
83	27	26	0	0	14
84	27	26	0	0	14
85	27	26	0	0	14
86	27	26	0	0	14
87	27	26	0	0	14
88	27	26	0	0	14
89	27	26	0	0	14
90	27	27	0	0	14
91	27	27	0	0	14
92	27	27	0	0	14
93	27	27	0	0	14
94	27	27	0	0	14
95	27	27	0	0	14
96	27	27	0	0	14
97	27	27	0	0	14
98	27	27	0	0	14
99	27	27	0	0	14
100	27	27	0	0	14
101	27	27	0	0	14
102	27	27	0	0	14
103	27	27	0	0	14
104	27	27	0	0	14
105	27	27	0	0	14
106	27	27	0	0	14
107	27	27	0	0	14
108	27	27	0	0	14
109	27	27	0	0	14
110	27	27	0	0	14
111	27	27	0	0	14
112	27	27	0	0	14
113	27	27	0	0	14
114	28	28	0	0	14
115	16	17	0	0	14
116	16	16	0	0	15
117	15	16	0	0	16
118	15	15	0	0	16
119	15	15	0	0	17
120	15	15	0	0	18
121	14	15	0	0	18
122	14	14	0	0	17
123	14	14	0	0	18
124	14	14	0	0	18
125	13	14	0	0	19
126	13	13	0	0	19
127	21	13	2	0	20
128	21	13	2	0	21
129	20	13	2	0	21
130	20	12	2	0	20
131	20	12	2	0	20
132	28	12	4	0	21
133	28	12	4	0	22
134	28	12	4	0	22
135	27	12	4	0	20
136	27	11	4	0	21
137	26	11	4	0	21
138	26	11	4	0	21
139	34	11	6	0	22
140	34	11	6	0	22
141	33	11	6	0	22
142	33	11	6	0	22
143	33	11	6	0	22
144	33	11	6	0	23
145	33	11	6	0	23
146	33	10	6	0	23
147	33	10	6	0	23
148	33	10	6	0	23
149	33	10	6	0	23
150	33	10	6	0	23
151	33	10	6	0	23
152	33	10	6	0	22
153	33	10	6	0	23
154	33	10	6	0	23
155	33	10	6	0	22
156	33	10	6	0	21
157	33	11	6	0	21
158	33	11	6	0	21
159	33	11	6	0	21
160	41	11	8	0	20
161	41	12	8	0	20
162	41	12	8	0	21
163	41	13	8	0	21
164	41	13	8	0	21
165	41	21	8	2	21
166	41	21	8	2	21
167	41	22	8	2	21
168	41	22	8	2	21
169	41	23	8	2	21
170	41	23	8	2	21
171	41	23	8	2	20
172	41	23	8	2	20
173	41	24	8	2	20
174	41	24	8	2	20
175	41	25	8	2	19
176	41	33	8	4	19
177	41	33	8	4	19
178	41	33	8	4	19
179	41	34	8	4	19
180	41	34	8	4	19
181	49	34	10	4	19
182	49	42	10	6	19
183	49	42	10	6	19
184	49	42	10	6	20
185	49	42	10	6	20
186	49	42	10	6	20
187	49	42	10	6	20
188	49	42	10	6	19
189	49	43	10	6	19
190	49	43	10	6	19
191	49	44	10	6	19
192	49	44	10	6	19
193	49	53	10	8	19
194	49	53	10	8	19
195	49	53	10	8	20
196	49	53	10	8	19
197	49	61	10	10	18
198	49	61	10	10	19
199	49	61	10	10	19
200	49	61	10	10	19
201	49	62	10	10	19
202	49	62	10	10	19
203	49	63	10	10	18
204	49	63	10	10	18
205	49	63	10	10	18
206	49	63	10	10	18
207	49	64	10	10	18
208	57	72	12	12	18
209	57	73	12	12	18
210	57	73	12	12	18
211	57	73	12	12	19
212	57	73	12	12	18
213	57	73	12	12	18
214	57	81	12	14	18
215	57	81	12	14	18
216	57	81	12	14	18
217	57	81	12	14	18
218	57	81	12	14	19
219	57	81	12	14	19
220	57	81	12	14	18
221	57	82	12	14	18
222	57	82	12	14	18
223	57	83	12	14	18
224	57	83	12	14	17
225	57	91	12	16	18
226	57	91	12	16	18
227	57	92	12	16	18
228	57	92	12	16	17
229	57	92	12	16	17
230	57	100	12	18	17
231	65	100	14	18	17
232	65	100	14	18	17
233	65	100	14	18	17
234	65	100	14	18	17
235	65	100	14	18	17
236	65	108	14	20	17
237	65	108	14	20	17
238	65	108	14	20	17
239	65	108	14	20	16
240	65	116	14	22	17
241	65	116	14	22	17
242	65	115	14	22	17
243	65	115	14	22	17
244	65	115	14	22	17
245	65	123	14	24	17
246	65	123	14	24	17
247	65	123	14	24	17
248	65	123	14	24	18
249	65	123	14	24	17
250	65	122	14	24	16
251	65	122	14	24	16
252	65	130	14	26	16
253	65	130	14	26	17
254	65	130	14	26	16
255	65	138	14	28	16
256	65	138	14	28	16
257	65	138	14	28	17
258	65	138	14	28	17
259	65	138	14	28	17
260	65	146	14	30	17
261	65	146	14	30	17
262	73	146	16	30	17
